run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
85b9f241-027c-4e3f-9e2e-47bce4bce7f5,2026-06-08T16:52:14.956892Z,snippet-AB,ue-events-02-publisere-cloudevents,1,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,partial,0.65,"The candidate correctly gives the POST /events endpoint, required Maskinporten scope, content type, and CloudEvents JSON body, but omits required CloudEvent fields, the resource URN format, and the requirement that the resource be registered in Altinn Resource Registry.",gpt-5.5,3,The question uses mostly direct terminology but asks for several related requirements and can be confused with adjacent app-event publishing documentation.,1.0,1.0,1.0,1.0,true,4,true,4,true,"d771a2f1ad237 R19.2 P2.2 h2.0 or0.3 L1776 1/? ty:hypothetical-questions+phrase b[0.1,0.0,0.0,0.1,0.1,0.0] +q | Publish events","d771a2f1ad237 R20.9 P2.7 h2.0 or1.7 L515 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Publish events ;; d93530cba0f9e R20.8 P2.7 h2.0 or1.5 L749 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Publish app events ;; d07c5300e222a R19.9 P3.3 h3.0 or0.5 L400 1/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Detecting changes",1,hvordan publisere egendefinert hendelse til altinn events hvilket maskinporten scope trengs | hvordan publisere hendelser | maskinporten scope altinn events publish | publiserer egendelfinite hendelser i altinn events,false,,85,2,1,1,c07bb4053f5d;5ea03a5c4cbb,5ea03a5c4cbb,5ea03a5c4cbb,119003,8544,575,9119,0,3,246,tool_calls,false,false,3,"

For å publisere en egendefinert eller generell hendelse til Altinn Events bør du bruke endepunktet `POST /events` [1]. Dette er den anbefalte veien når du ønsker å publisere generiske hendelser som ikke nødvendigvis er strengt tatt Altinn Studio App-hendelser, men publiseres av en hendelsesprodusent med nødvendige tilgangsscoper [1].

- **Maskinporten-scope:** API-et krever autentisering og Maskinporten-scopet `altinn:events.publish` [1].
- **Format og innholdstype:** Innholdstypen må settes til `application/cloudevents+json`, som er forskjellig fra formatet for app-hendelser [1]. Request bodyn skal inneholde et Cloud Event serialisert som en JSON-streng i henhold til [CloudEvent v1.0.2](https://github.com/cloudevents/spec/blob/v1.0.2/cloudevents/spec.md)-spesifikasjonen [1].

Bodyen må …",
2a4914e1-7fa2-4f71-b23f-b57e6fc11f12,2026-06-08T16:54:01.561203Z,snippet-AB+read-hi,ue-events-02-publisere-cloudevents,1,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,partial,0.7,"Candidate correctly states POST /events, the Maskinporten scope, content type, and CloudEvent body, but omits the required resource URN format and that the resource must be registered in the Altinn Resource Registry before publishing.",gpt-5.5,2,The question uses the documentation’s own terms and asks for a short set of explicit requirements likely found in one Events publishing document.,1.0,1.0,1.0,1.0,true,2,true,2,true,"d771a2f1ad237 R19.5 P2.3 h2.0 or0.5 L1776 1/? ty:hypothetical-questions+phrase b[0.1,0.0,0.0,0.1,0.1,0.0] +q | Publish events","d93530cba0f9e R20.4 P2.7 h2.0 or0.9 L749 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Publish app events",1,hvordan publisere egenhendelse til altinn events maskinporten scope og format | altinn events publish event maskinporten,false,,44,2,1,1,5ea03a5c4cbb;c07bb4053f5d,5ea03a5c4cbb,5ea03a5c4cbb,106602,8232,456,8688,0,3,226,tool_calls,false,false,3,"

For å publisere en egendefinert eller generisk hendelse til Altinn Events, skal du sende en HTTP-forespørsel av typen `POST` til endepunktet `/events` [1]. Basert på dokumentasjonen er følgende krav gjeldende:

- **Maskinporten-scope:** API-et krever autentisering med Maskinporten-scopet `altinn:events.publish` [1].
- **Format / Content-Type:** Forespørselen må ha innholdstypen satt til `application/cloudevents+json` [1]. 
- **Request body-format:** Kroppen skal inneholde et Cloud Event serialisert som en JSON-streng i samsvar med CloudEvent v1.0.2-spesifikasjonen, og vil godta egendefinerte utvidelsesattributter definert på Cloud Event-nivået [1]. 

I JSON-strukturen må du oppgi blant annet følgende obligatoriske felt: ID for hendelsen, type, kilde (URI), ID for ressursen som hendelsen …",
aba64d38-81c6-44e1-9d10-fa44fae2ea32,2026-06-08T16:55:24.207491Z,snippet-AB,ue-events-02-publisere-cloudevents,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,partial,0.65,"The answer correctly gives POST /events, the Maskinporten scope, content type, JSON-serialized CloudEvent body, and registration requirement, but it muddles the required CloudEvent fields by assigning an incorrect urn format to source instead of stating the resource format `urn:altinn:resource:[prop1].[prop2]`.",gpt-5.5,3,"The question asks for several related requirements that likely come from one Altinn Events document, requiring a short synthesis of endpoint, scope, content type, CloudEvent fields, and resource registration.",1.0,1.0,1.0,0.0,true,5,true,5,true,"d771a2f1ad237 R19.6 P3.6 h3.0 or1.4 L1776 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Publish events","d93530cba0f9e R21.4 P3.6 h3.0 or1.5 L749 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Publish app events ;; d771a2f1ad237 R20.4 P3.6 h3.0 or1.2 L515 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Publish events ;; d07c5300e222a R19.8 P3.3 h3.0 or0.4 L400 1/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Detecting changes ;; dda315c0bf7a6 R19.7 P2.6 h2.0 or0.8 L2850 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events",1,hvordan publiserer jeg en egendefinert hendelse altinn events maskinporten | publisere hendelser altinn 3 broker service owner event format | maskinporten scope publisering avhendelse v2 publishEvent | altinn-event-implementation-service-owner manual publishing,false,,79,2,1,1,c07bb4053f5d;5ea03a5c4cbb,c07bb4053f5d,5ea03a5c4cbb,82645,8203,523,8726,0,3,259,tool_calls,false,false,3,"

Basert på tilgjengelig kontekst publiserer du en hendelse (i kildeteksten omtalt som generiske/egendefinerte hendelser) ved å følge disse kravene:

- **Endepunkt:** Bruk `POST /events` [1].
- **Maskinporten-scope:** Autentisering og autorisasjon krever skopet `altinn:events.publish` [1].
- **Format/Innholdstype:** Innholdstypen er `application/cloudevents+json`, og request body skal inneholde et Cloud Event serialisert som en JSON-streng [1]. Hendelsen må følge specifikasjonen for *CloudEvent v1.0.2* samt de definerte feltene: ID, type, kilde (source) i formatet `urn:altinn.resource:[prop1].[prop2]`, ressursinstansens ID og eventuelt et alternativt subject [1].

Merk at den oppgitte ressursekilden må være registrert i Altinn Ressursregister før Cloud Event publiseres, og du kan legge til…",
c03ef99a-cdb6-49f5-8a4f-44dec7907aa1,2026-06-08T16:57:36.576672Z,snippet-AB+read-hi,ue-events-02-publisere-cloudevents,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,partial,0.45,"The answer correctly identifies the Maskinporten scope and CloudEvents content type/body format, but it omits key requirements such as POST /events, source, resource format and registration, and it introduces an unsupported/incorrect type format.",gpt-5.5,3,The question uses fairly direct terminology but asks for several related requirements that likely must be extracted from a publishing/generic-events documentation section.,1.0,1.0,1.0,1.0,true,6,true,6,true,"d771a2f1ad237 R19.7 P3.6 h3.0 or1.4 L1776 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Publish events","d289753b2d062 R20.9 P2.2 h2.0 or0.3 L935 6/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Events ;; d93530cba0f9e R20.7 P3.6 h3.0 or1.1 L749 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Publish app events ;; df5047e477203 R20.5 P1.5 h1.0 or0.5 L490 1/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Process app events ;; d289753b2d062 R20.2 P2.2 h2.0 or0.2 L1378 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Events ;; d771a2f1ad237 R19.8 P2.2 h2.0 or0.3 L515 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Publish events",1,publiserer egendefinert hendelse til Altinn Events | egendefinerte custom events Maskinporten scope format | send event API AppEventsServicePublisher publishEvent,false,,56,3,3,1,c07bb4053f5d;5ea03a5c4cbb;e58150ad083a,c07bb4053f5d;5ea03a5c4cbb;e58150ad083a,5ea03a5c4cbb,132368,8393,486,8879,0,3,301,tool_calls,false,false,3,"

Basert på konteksten skil Altinn Events API mellom å publisere `app-hendelser` (begrensa til applikasjonar oppretta med altinn.studio) og **generiske** eller ikkje-app hendelse for eksterne produsentar [3]. Dersom du ønskjer å publisere ein egendefinert/generisk hending, følg desse krava:

🔹 **Maskinporten-scope:** Du må autentisera deg med scopeden `altinn:events.publish` [2].  
🔹 **Format og innhaldstype (Content-Type):** HTTP-røyrsda må setjast til `application/cloudevents+json`, og forespørslsbodya skal innehalde ein Cloud Event serialisert som ei JSON-streng [2] med følgjande faste eigenskapar:
- `id` for hendinga (type string)
- `type` / type for hendelsen i formatet `_urn:altinn:event.[evt].[prop1].[prop2]_` (typen er strengt tatt ein del av CloudEvent-spesifikasjonen, men konte…",
46fddc06-8df5-4c2e-822e-67e66fb4fb95,2026-06-08T16:58:44.923393Z,snippet-AB,ue-events-03-polling-vs-webhook,0,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,partial,0.7,"The answer correctly states that polling the Event API is possible and that webhooks are recommended, but it omits the key point that the polling API is primarily intended for gradual/incremental architecture migrations and introduces a potentially confusing unsupported mention of Dialogporten.",gpt-5.5,2,The question uses the documentation’s own terms and asks for a direct fact with a caveat likely found in one relevant Events API section.,0.0,0.0,0.0,0.0,true,2,true,2,false,"dae894f1e7b46 R22.5 P3.7 h3.0 or1.9 L679 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events","d07c5300e222a R23.9 P3.3 h3.0 or1.0 L400 1/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Detecting changes",1,hvordan hente altinn events med polling api eller webhooks | utviklerveiledning for hvordan hente hendelser ved bruk av events api | altinn events webhooks i sluttbrukersystemer | konfigurere abonnementer i altinn events,false,,59,2,2,1,6cf768b5a4ac;e1bc9a4c65a7,6cf768b5a4ac;e1bc9a4c65a7,bd4ef5587250,68343,8435,457,8892,0,3,224,tool_calls,false,false,3,"

Ja, det er teknisk mulig å hente hendelser fra Altinn Events ved hjelp av polling i stedet for webhooks. Ifølge kilden finnes generell veiledning for hvordan du kommer i gang med enten abonnement via webhook (anbefalt) eller *polling av Event API-et* [1]. 

Selv om polling støttes, oppfordrer Altinn Events sterkt til bruk av push-baserte abonnementer over webhooks. Årsaken er at en slik ""reversert"" tilnærming eliminerer behovet for gjentatte og hyppige forespørsler (`polling`), og i stedet varsler Dialogporten alle autoriserte abonnenter umiddelbart når endringer skjer [2].",
10afa6ca-2960-4058-9e49-0a0ecf037292,2026-06-08T17:00:40.153269Z,snippet-AB+read-hi,ue-events-03-polling-vs-webhook,0,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,correct,0.9,"The candidate establishes that polling via the Events HTTP API is possible, that webhooks/subscriptions are recommended because Events is designed to avoid polling, and that polling is mainly a transition/migration option, with no material contradiction.",gpt-5.5,2,The question uses the documentation’s own terms and asks for a direct fact plus a short caveat likely found in one relevant Events API section.,1.0,1.0,1.0,1.0,true,1,true,1,true,"dae894f1e7b46 R21.3 P3.6 h3.0 or0.8 L679 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events",,1,kan jeg hente hendelser fra altinn events ved å polle api istedenfor webhooks | polling the event api | event access via polling | altinn events webhooks i sluttbrukersystemer,false,,64,3,3,1,bd4ef5587250;e1bc9a4c65a7;d962db307d6f,bd4ef5587250;e1bc9a4c65a7;d962db307d6f,bd4ef5587250,115227,8433,614,9047,0,3,339,tool_calls,false,false,3,"

Ja, det er teknisk mulig å hente hendelser ved å polle et API i stedet for å bruke webhooks. Ifølge dokumentasjonen tilbyr **Events API**-et et HTTP-endepunkt som lar deg gjøre «planlagte forespørsler» av de sammehendelsesdataene [1][3].

Likevel understrekes det eksplisitt at arkitekturen er designet spesifikt for å ***unngå*** behovet for kontinuerlig polling, da dette beskrives som en «sløvende tilnærming» eller konstant forespørsel med svært korte intervaller [1][2]. Plattformen støtter og oppfordrer i stedet sterkt til bruk av **«abonnementer»** med en webhook-basert (push) mekanisme der hendelser distribueres automatisk så snart endringer skjer [2]. 

Sammenfatningsvis:
* **Poling** er faktisk tilgjengelig som et HTTP API-alternativ, men det er ment å fungere som en overgangsløsnin…",
16abaaa0-81b8-41f9-82d7-5798629f5bbe,2026-06-08T17:02:33.931714Z,snippet-AB,ue-events-03-polling-vs-webhook,1,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,correct,0.95,"The candidate establishes that polling the Events API is technically possible and correctly includes the key caveat that Altinn Events is designed to avoid polling, with webhooks/subscriptions recommended and polling mainly for incremental migrations.",gpt-5.5,2,The question uses the documentation’s own terms and asks for a short direct fact plus caveat likely found in one relevant Events API section.,0.0,0.0,0.0,0.0,true,18,true,18,false,"dae894f1e7b46 R20.6 P3.7 h3.0 or1.7 L679 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events","d89a4d6316770 R25.2 P4.6 h4.0 or0.6 L420 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Detecting changes ;; d07c5300e222a R24.7 P3.2 h3.0 or0.3 L400 1/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Detecting changes ;; d1c1c23ebf524 R24.6 P3.6 h3.0 or0.9 L708 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events enduser ;; def28a8b441dc R24.5 P3.6 h3.0 or0.8 L665 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events ;; df3874b9374bc R24.2 P2.5 h2.0 or0.4 L703 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events org ;; d88a046dc8cb8 R23.8 P2.2 h2.0 or0.5 L1286 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Events ;; d88a046dc8cb8 R23.3 P3.6 h3.0 or0.8 L732 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; dfc4f74301e59 R22.7 P1.4 h1.0 or0.3 L1902 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts",1,Altinn Events polling | hent hendelser fra Altinn Events API | fetch events polling vs webhooks,false,,33,3,3,1,fd2b51bae6e8;0982030b4be9;d7270862768a,fd2b51bae6e8;0982030b4be9;d7270862768a,bd4ef5587250,113776,6461,436,6897,0,2,244,tool_calls,false,false,3,"

Ja, du kan hente hendelser fra Altinn Events ved å polle et API i stedet for webhooks [1]. Dokumentasjonen bekrefter at det er mulig å velge mellom å abonnere via webhook eller polla event API-et for hendelser [1].

Imidlertid advarer dokumentasjonen sterkt mot denne tilnærmingen. Ifølge kildene er Altinn Events designet spesifikt med tanke på hendelsesdrivne integrasjonsmønstre som skal unngå behovet for kontinuerlig forespørsler (såkalt «polling») [2], [3]. Polling via en HTTP API står fortsatt tilgjengelig, men er kun ment for å muliggjøre glatte og inkrementelle arkitektoniske migreringer. Den langsiktige hensikten med denne funksjonaliteten er at brukere i fremtiden skal motta dataene sine via webhooks istedenfor [1]–[3].

Kort oppsummert: Teknisk sett er polling mulig, men det anbe…",
a77f7f57-d3a9-4bf5-a5b5-d747b62fa1e0,2026-06-08T17:03:59.731138Z,snippet-AB+read-hi,ue-events-03-polling-vs-webhook,1,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,correct,0.9,"The candidate establishes that polling via an HTTP API is possible, that webhooks/subscriptions are recommended because Events is designed to avoid polling, and that the poll API is mainly for incremental migrations, with only a minor extra retry detail not needed by the reference.",gpt-5.5,2,"The question uses the same terms as the documentation and asks for a single, directly documented capability plus caveat from one likely source.",0.0,0.0,0.0,0.0,true,21,false,,false,"dae894f1e7b46 R21.0 P3.6 h3.0 or1.3 L679 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events","d89a4d6316770 R25.6 P3.6 h3.0 or1.6 L420 1/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Detecting changes ;; def28a8b441dc R25.3 P3.6 h3.0 or1.1 L665 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events ;; d1c1c23ebf524 R25.2 P3.6 h3.0 or1.0 L708 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events enduser ;; df3874b9374bc R24.9 P2.5 h2.0 or1.0 L703 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events org ;; db0192381a6b8 R24.3 P2.2 h2.0 or0.9 L405 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Api ;; d88a046dc8cb8 R24.2 P3.6 h3.0 or0.9 L1286 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d07c5300e222a R24.2 P2.2 h2.0 or0.5 L400 1/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Detecting changes ;; d43982f65bd7a R22.8 P2.2 h2.0 or0.9 L404 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Api",1,Altinn Events polling API | Altinn Events webhook hendelser hente | Events tjenesteAPI poll vs webhook,false,,32,3,3,1,0982030b4be9;d7270862768a;fb897d22bdf4,0982030b4be9;d7270862768a;fb897d22bdf4,bd4ef5587250,85797,8044,528,8572,0,3,301,tool_calls,false,false,3,"

Ja, det er mulig å hente hendelser ved hjelp av en **HTTP API for scheduled requests** i stedet for webhooks [1], [2]. 

Imidlertid advarer dokumentasjonen uttrykkelig om at Altinn Events er utviklet spesifikt for å unngå behovet for kontinuerlig forespørsler til ressurser, kjent som `polling` [1], [2]. Bruken av HTTP API-et (som dekker spørsmålet ditt) finnes primært i henhold kilden for å muliggjøre **smooth and incremental architectural migrations** der systemer gradvis overføres til et endringsdrevet mønster [1], [2].

Den `recommended approach` er derfor å abonnere på hendelser via webhooks, hvor mottakere registrerer sitt eget endpoint for asynkront mottak av data. Dersom webhook-en blir utilgjengelig tilbyr Altinn Events en innebygd retry-mekanisme med inntil 12 forsøk [3].",
d0ed309c-1f6d-4161-a8c2-1443729fbfb2,2026-06-08T17:07:28.147625Z,snippet-AB,ue-events-03-polling-vs-webhook,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,correct,0.85,"The candidate establishes that polling via an HTTP API is possible, that it exposes the same event data, that Altinn Events is primarily designed to avoid polling, and that polling is mainly for incremental migrations, with only minor extra implementation detail not needed for the question.",gpt-5.5,2,The question uses the documentation’s direct terms and asks for a single concept with a short caveat likely found in one relevant Events API section.,0.0,0.0,0.0,0.0,true,17,true,17,false,"dae894f1e7b46 R16.6 P2.5 h2.0 or0.7 L679 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events","def28a8b441dc R24.2 P3.7 h3.0 or2.2 L665 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events ;; df3874b9374bc R20.5 P3.6 h3.0 or0.8 L703 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events org ;; d1c1c23ebf524 R20.0 P3.6 h3.0 or0.9 L708 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events enduser ;; d5bb5bcda6612 R19.8 P3.6 h3.0 or0.5 L1240 2/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Events ;; d37e9eba5fd6b R19.7 P2.3 h2.0 or0.4 L671 0/? ty:hypothetical-questions+phrase b[0.1,0.0,0.0,0.1,0.1,0.0] +q | Subscribe to events ;; d89a4d6316770 R19.5 P3.3 h3.0 or0.4 L420 1/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.2,0.0] +q | Detecting changes ;; df3874b9374bc R19.4 P1.4 h1.0 or0.3 L3298 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events org ;; d23a9d95b4a7b R19.2 P3.5 h3.0 or0.6 L6302 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription",1,how to retrieve events using polling vs webhooks in altinn events api | retrieve events using the events API | altinn events webhooks versus polling endpoint,false,,27,2,2,1,795a3cfdb040;56f8df5b354d,795a3cfdb040;56f8df5b354d,bd4ef5587250,208414,24793,1791,26584,0,6,1238,tool_calls,false,false,3,"

Ja, det er mulig å hente hendelser fra Altinn Events ved hjelp av en HTTP API i stedet for webhooks [1]. 

Ifølge dokumentasjonen er integrasjonsmønsteret primært designet som event-driven og spesifikt ment for å unngå kontinuerlig forespørsler etter ressurser, også kjent som `polling` [1]. Likevel tilbyr Altinn Events en `HTTP API for scheduled requests` på samme data du ellers vil motta via webhooks i fremtiden. Dette støttes nettopp for å muliggjøre smidige og inkrementelle arkitekturelle migreringer der polling er nødvendig eller foretrukket midlertidig [1].

For å gjennomføre dette kan du gjøre en `GET /app/{org}/{app}`-forespørsel med gyldig autentisering. API-et returnerer hendelser kronologisk i et resultatsett, og svaret inneholder alltid en overskrift (`header`) kalt `Next`. De…",
f1020343-7b0b-4bc1-83e7-f5f7b72db3df,2026-06-08T17:09:04.222654Z,snippet-AB+read-hi,ue-events-03-polling-vs-webhook,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,correct,0.95,"Kandidaten etablerer at polling via HTTP/API er mulig, at det gjelder de samme hendelsesdataene, og at webhooks/abonnement er anbefalt fordi Events er laget for å unngå polling og poll-API-et støtter inkrementell migrering.",gpt-5.5,2,Spørsmålet bruker direkte dokumentasjonsvokabular og krever en kort forklaring fra én relevant Events-kilde med en enkel anbefalingsnyanse.,0.0,0.0,0.0,0.0,true,21,false,,false,"dae894f1e7b46 R20.6 P3.7 h3.0 or1.6 L679 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events","d89a4d6316770 R25.2 P4.7 h4.0 or1.0 L420 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Detecting changes ;; d07c5300e222a R24.7 P4.6 h4.0 or0.5 L400 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Detecting changes ;; d1c1c23ebf524 R24.6 P3.6 h3.0 or1.2 L708 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events enduser ;; def28a8b441dc R24.5 P3.6 h3.0 or1.4 L665 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query events ;; df3874b9374bc R24.2 P2.5 h2.0 or0.8 L703 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Query app events org ;; d88a046dc8cb8 R23.8 P3.6 h3.0 or1.4 L1286 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d88a046dc8cb8 R23.3 P3.6 h3.0 or0.8 L732 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; dfc4f74301e59 R22.7 P2.5 h2.0 or0.4 L1902 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts",1,Altinn Events polling | Altinn Events API events hentning | webhook vs API poll Alttinn events,false,,29,2,2,1,fd8381537a60;d962db307d6f,fd8381537a60;d962db307d6f,bd4ef5587250,96072,6415,507,6922,0,2,301,tool_calls,false,false,3,"

Ja, det kan du [1], [2]. Selvom **Altinn Events** er designet for å unngå behovet for «kontinuerlig forespørsel av ressurser», også kjent som `polling`, tilbyr arkitekturen en eksisterende og støttet løsning hvis polling passer bedre i ditt tilfelle [2].

For å tillate smidig og inkrementell arkitektur-migrering, gir **Events API** et HTTP-API for «planlagte forespørsler» av de samme hendelsesdataene du forhåpentligvis vil motta via `webhooks` i fremtiden [2] Hvis du er usikker på hva som passer best. Du kan derfor velge mellom to tilnærminger:
* levere en HTTPS-endepunkt for webhook-pushes, eller bruke polling mot Event API-et for liste over hendelser (som dekker behovet for å oppdage endringer i dialoger) [1], [2].

Oppsummert er `webhooks` den foretrukne metoden siden systemet er desi…",
0dae1d00-55c4-4991-b6a8-029e1b386f30,2026-06-08T17:09:45.655558Z,snippet-AB,ue-studio-01-skjul-felt-uttrykk,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,incorrect,0.0,"Kandidaten gir bare et søkekall og forklarer ikke hvordan regelen settes opp, inkludert «Skjul felt dersom», underuttrykkene for alder < 18 og tomt felt, eller ELLER-koblingen.",gpt-5.5,3,"Spørsmålet bruker ganske direkte Altinn Studio-begreper, men krever en flertrinns forklaring med to betingelser kombinert i én logikkregel.",0.0,0.0,0.0,0.0,false,,false,,false,,,0,,false,,0,0,0,1,,,5579a6f92633,41430,6694,617,7311,0,4,425,stop,false,false,3,"

SEARCH(queries=[""skjul Send inn knappen regel Altinn Studio""])",
