run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
46ffbf3a-82fc-46e2-b252-aba26ab26e93,2026-06-12T20:43:04.674985Z,deployed,ue-studio-07-validering-uttrykk-fil,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d221250e04c48 R19.0 P4.9 h4.0 or2.4 L2491 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Expression validation",,1,egendefinert validering uttrykk Studio Designer | custom validation expressions Altinn Studio code | validering uttrykk ikke mulig i Designer | manuell validering uttrykk datamodell | validation expressions outside Studio Designer,false,,70,3,2,1,59fc6201428d;3fb517b8a8e6;bf6eff7691fd,59fc6201428d;3fb517b8a8e6,59fc6201428d,455889,5429,556,5985,0,2,0,tool_calls,false,false,3," For å sette opp egendefinert validering med uttrykk når det ikke kan konfigureres i Altinn Studio Designer, må du opprette og redigere en egen JSON-fil manuelt, og deretter aktivere backend-validering.

Gjør følgende:

1. **Opprett valideringsfilen ved siden av datamodellen din**  
   Filen skal følge navnekonvensjonen `navn.validation.json`, hvor `navn` tilsvarer datamodellens navn. Hvis datamodellen din heter `skjema`, og du allerede har filene `skjema.cs` og `skjema.schema.json`, skal den nye filen ligge i samme mappe og hete `skjema.validation.json` [1].

2. **Bruk malen som utgangspunkt**  
   Kopier følgende innhold inn i filen:
   ```json
   {
     ""$schema"": ""https://altinncdn.no/toolkits/altinn-app-frontend/4/schemas/json/validation/validation.schema.v1.json"",
     ""validations"": {},
     ""definitions"": {}
   }
   ```
   [1]

3. **Definer valideringsregler i `validations`-objektet**  
   Reglene settes i `validations`-objektet, hvor datamodell-stien er nøkkelen, og verdien er en liste med regler. Datamodell-stien bruker samme format som `dataModelBindings` på en komponent. Dersom feltet er i en repeterende gruppe, vil reglene gjelde alle radene dersom det ikke er satt noen indeksering [1].

4. **Angi feltene i hver regel**  
   En regel består av:
   - **message**: Valideringsmeldingen som skal vises dersom regelen er brutt. Dette bør være en referanse til en tekst-ressurs [1].
   - **severity**: Hva slags type validerings-feil det er, for eksempel `error`, `warning`, `info` eller `success`. Dersom feltet utelates brukes `error` [1].
   - **condition**: Et dynamisk uttrykk som returnerer `true` hvis feilen skal vises, og `false` ellers [1].

5. **Gjenbruk regler med `definitions` (valgfritt)**  
   Dersom den samme regelen skal brukes flere steder, kan du definere den under `definitions`-objektet med et navn. Du kan deretter referere til den i `validations` ved å legge inn en streng med navnet på regelen, eller ved å bruke et objekt med `ref`-feltet for å overstyre ett eller flere felter [2].

6. **Aktiver kjøring i backend**  
   Som standard kjører valideringen bare i frontend. For å forsikre deg om at data som sendes inn via API også valideres, må du sette flagget `""ExpressionValidation"": true` under `""AppSettings""` i `App/appsettings.json` [2].",
8be04382-bfc0-4f00-a4a2-4e39e019b0af,2026-06-12T20:43:05.335562Z,deployed,ue-studio-06-options-kilder-kodeliste,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,13,true,13,true,"dfe85e115aa05 R14.7 P3.7 h3.0 or2.2 L2214 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Sources","db882f9ab4b85 R20.5 P4.6 h4.0 or0.7 L1907 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Static ;; d9fa9a32e5988 R19.8 P2.5 h2.0 or0.5 L9443 4/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] | Dropdown ;; d11a68a799c03 R19.0 P3.6 h3.0 or0.5 L9422 3/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Multipleselect ;; d26f217638d18 R17.4 P2.5 h2.0 or0.5 L8014 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts ;; d59eb44ef4209 R17.3 P2.5 h2.0 or0.5 L6916 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Fileuploadwithtag ;; d9865f7e73b5e R17.1 P4.6 h4.0 or0.9 L2534 2/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Options ;; d604bc397a26f R17.0 P2.5 h2.0 or0.5 L9723 3/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] | Checkboxes ;; dc6503e00237e R16.7 P3.6 h3.0 or0.5 L9921 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Radiobuttons",1,component options kodeliste egenskaper | optionsId source options kodeliste komponent | svaralternativer kodeverk komponent egenskaper | options properties component code list,false,,64,5,2,1,7a6ce2e2fa46;ad0da73c1f75;211b2600b7e6;a315824f1da4;389d7dc88103,7a6ce2e2fa46;ad0da73c1f75,ad0da73c1f75,513631,5236,440,5676,0,2,0,tool_calls,false,false,3," Du kan bruke tre egenskaper i komponentkonfigurasjonen for å koble en komponent til svaralternativer/kodelister: **`options`**, **`optionsId`** og **`source`** [2].

* **`options`** brukes for statiske svaralternativer definert per komponent [2].
* **`optionsId`** brukes for enten statiske kodelister fra JSON-filer, dynamiske kodelister eller delte kodelister [2].
* **`source`** brukes for kodelister fra datamodellen [2].

Hvis flere av disse egenskapene er satt samtidig, vil konfigurasjonsprioriteten være motsatt av rekkefølgen ovenfor, slik at **`source`** har forrang over **`optionsId`**, som igjen har forrang over **`options`** [2]. Du bør likevel sette *enten* `options`, `optionsId` *eller* `source`, fordi å sette mer enn én av dem — eller å sette en av dem til `null` — kan føre til uventet oppførsel i appens frontend eller backend [1].",
d8d0048e-41ac-4f92-9b0e-83fd0187b9b6,2026-06-12T20:43:13.833992Z,deployed,ue-studio-07-validering-uttrykk-fil,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d221250e04c48 R19.0 P4.9 h4.0 or2.4 L2491 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Expression validation",,1,egendefinert validering uttrykk studio designer | custom validation expressions Altinn Studio | validering uttrykk ikke støttet studio designer | manuell validering uttrykk Altinn,false,,61,3,2,1,59fc6201428d;bf6eff7691fd;3fb517b8a8e6,59fc6201428d;3fb517b8a8e6,59fc6201428d,451913,6591,627,7218,0,3,0,tool_calls,false,false,3," Siden validering med uttrykk ikke kan konfigureres i Altinn Studio Designer per nå [1], må du sette det opp manuelt i en egen JSON-fil ved siden av datamodellen din.

**1. Opprett filen**  
Filen skal ligge i samme mappe som datamodellen og følge navnekonvensjonen `navn.validation.json`. Hvis datamodellen din heter `skjema`, skal filen hete `skjema.validation.json` [1].

**2. Bruk malen**  
Kopier inn dette utgangspunktet:

```json
{
  ""$schema"": ""https://altinncdn.no/toolkits/altinn-app-frontend/4/schemas/json/validation/validation.schema.v1.json"",
  ""validations"": {},
  ""definitions"": {}
}
```
[1]

**3. Definer valideringsregler**  
Reglene settes i `validations`-objektet, hvor nøkkelen er datamodell-stien (i samme format som `dataModelBindings` på en komponent), og verdien er en liste med regler [1]. Hvis feltet er i en repeterende gruppe, gjelder reglene alle radene dersom det ikke er satt noen indeksering [1].

En regel består av følgende felter:
- **message**: Valideringsmeldingen som skal vises dersom regelen er brutt. Dette bør være en referanse til en tekst-ressurs [1].
- **severity**: Hva slags type validerings-feil det er; kan være `error`, `warning`, `info` eller `success`. Dersom feltet utelates brukes `error` [1].
- **condition**: Et dynamisk uttrykk som returnerer `true` hvis feilen skal vises, og `false` ellers [1].

**4. Gjenbrukbare regler (valgfritt)**  
Dersom den samme regelen skal brukes flere steder, kan du definere den under `definitions`-objektet med et eget navn [2]. Du kan deretter bruke den i `validations` ved å legge inn en streng med navnet på regelen, eller overstyre ett eller flere felter ved å bruke et `ref`-felt [2]. I slike definisjoner kan du bruke uttrykket `[""argv"", 0]` for å motta datamodell-stien som et argument, slik at samme regel kan gjenbrukes for ulike felter [2].

**5. Kjøre valideringene i backend (valgfritt)**  
Som standard kjører validering med dynamikk bare i appens frontend. For å forsikre at data som sendes inn via API også blir validert, bør du sette flagget `""ExpressionValidation"": true` under `""AppSettings""` i `App/appsettings.json` [2].",
39d66c7b-aa88-459a-9f44-febce5c345a8,2026-06-12T20:43:28.594622Z,deployed,ue-studio-05-tekstressurser-sprak,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d98fbadea81d9 R19.6 P3.7 h3.0 or1.7 L4176 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Texts","d18644f271e37 R20.7 P3.6 h3.0 or1.2 L1177 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Translation ;; d98fbadea81d9 R20.5 P3.7 h3.0 or2.2 L829 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Texts",1,tekster flere språk oversettelse Altinn Studio | legge til tekster app Altinn Studio | språkstøtte tekstnøkler Altinn Studio | tekstressurser flerspråklig app Altinn | language support texts Altinn Studio,false,,77,4,4,1,0ad31ba178b6;62f3800bcbad;e843f5ba3968;924de42ebc30,0ad31ba178b6;62f3800bcbad;e843f5ba3968;924de42ebc30,e843f5ba3968,635909,6225,626,6851,0,3,0,tool_calls,false,false,3," Du har to hovedalternativer for å legge til og oversette tekster til flere språk i appen din i Altinn Studio: via Altinn Studio Designer eller direkte i repository. I tillegg må du aktivere språkvelgeren dersom sluttbrukeren skal kunne bytte språk i applikasjonen.

**1. Altinn Studio Designer**

- **Teksteditor**: Velg _Tekst_ i den øverste navigeringsmenyen. Her får du en oversikt over eksisterende tekstressurser, og du kan legge til nye ved å klikke _Ny tekst_ [3]. En unik tekstnøkkel genereres automatisk, og du kan endre den ved å klikke på blyant-ikonet ved siden av nøkkelen [3]. I panelet på høyre side kan du velge hvilke språk som skal vises i tabellen, slik at du enkelt kan oversette mellom dem; der kan du også legge til nye språk [3]. Tekstene lagres automatisk og fortløpende [3].

- **Direkte fra skjemaeditoren**: Når du konfigurerer en komponent i ""Lage""-fanen, kan du legge til, redigere og oversette tekster for den aktuelle komponenten direkte. Bruk `+`-ikonet for å legge til en ny tekst, blyant-ikonet for å redigere en eksisterende tekst, og søke-ikonet for å koble til en tekst som allerede finnes i appen [3].

**2. Direkte i repository**

Tekstene lagres i JSON-format i katalogen `App/config/texts`, med én fil per språk [2]. Filnavnet følger formatet `resource.[språk].json`, for eksempel `resource.nb.json` og `resource.en.json` [1][2]. Hver fil inneholder en `language`-kode og en `resources`-array der hver tekst har en unik `id` og en tilhørende `value` [1]. Dersom du skal endre mange tekster samtidig, anbefales det å gjøre dette direkte i repoet – enten via Altinn Studio Repos eller i en lokal klone i en kodeeditor [3].

**3. Aktivere språkvelger i appen**

For at brukeren skal kunne bytte språk i applikasjonen, må du legge til feltet `showLanguageSelector` og sette det til `true` i `Settings.json` under `pages` [4]. Dersom appen inneholder flere `layout-sets` og du ønsker at brukeren skal kunne oversette alle sider, er det viktig at du legger til dette feltet i alle aktuelle `Settings.json` [4].",
b7172c82-381b-4b13-8697-436f85cacfb5,2026-06-12T20:43:31.282084Z,deployed,ue-events-03-polling-vs-webhook,1,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,75,false,,false,"dae894f1e7b46 R— P1.1 h1.0 or0.1 L679 0/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Query events","d10e66370a75f R22.6 P2.6 h2.0 or0.1 L1290 2/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.2,0.0] | Events ;; d289753b2d062 R20.9 P3.4 h3.0 or0.9 L935 6/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.2,0.0] +q | Events ;; d289753b2d062 R20.5 P1.2 h1.0 or0.5 L490 4/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.1,0.0] +q | Events ;; d759ed27a9806 R19.3 P2.4 h2.0 or0.2 L615 8/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Solution architecture ;; d0e91191d7866 R18.6 P1.1 h1.0 or0.1 L336 10/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Functional ;; d41975ef02261 R17.8 P1.4 h1.0 or0.4 L1652 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Link ;; d43982f65bd7a R17.8 P2.2 h2.0 or0.7 L404 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Api ;; d310483cb3710 R17.6 P2.3 h2.0 or0.8 L1050 2/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Access control",1,kan jeg hente hendelser fra altinn events ved å polle et api i stedet for å bruke webhooks | kan altinn events api,false,,41,5,4,1,e1bc9a4c65a7;e7327a3c0a16;43f61fd7e6cd;e58150ad083a;1e76b7265ace,e1bc9a4c65a7;e7327a3c0a16;e58150ad083a;1e76b7265ace,bd4ef5587250,1119960,6618,603,7221,0,3,0,tool_calls,false,false,3," Basert på den gitte konteksten er det **uklart** om Altinn Events støtter polling som et fullverdig alternativ til webhooks for å konsumere nye hendelser.

På den ene siden beskrives Altinn Events som en tjeneste som «støtter (og oppfordrer sterkt til) bruken av abonnementer» med en webhook/push-basert tilnærming [1], og webhooks fremstilles som den primære mekanismen for å motta varsler i sanntid [1][4]. På den andre siden inneholder API-dokumentasjonen en lenke til «Spør etter hendelser» [3], som kan tyde på at det finnes et endepunkt for å hente eller etterspørre hendelser. Konteksten forklarer imidlertid ikke om dette er ment som en polling-erstatning for webhooks, eller om det kun gjelder uthenting av historiske hendelser.

Merk at kilde [2] eksplisitt nevner at mottakere «kan også polle Altinn Formidling», men dette gjelder tjenesten Altinn Formidling, ikke Altinn Events.

Sammenfattning: Kildene bekrefter ikke uttrykkelig at du kan polle Altinn Events i stedet for å bruke webhooks for sanntidskonsum, selv om det finnes en dokumentasjonsside om å spørre etter hendelser [3].",
343da068-d0fb-4095-abea-616e36f11108,2026-06-12T20:44:08.612559Z,deployed,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R19.1 P3.6 h3.0 or2.0 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte ny melding til eksisterende dialog gruppering | dialog relaterte instanser grupperes sammen | dialog melding relatert instance grouping | create dialog related dialog grouping | dialog related dialog main sub dialog,false,,53,3,3,1,2f623a3a1547;9fc8a7bd7ec2;5f3606528ac4,2f623a3a1547;9fc8a7bd7ec2;5f3606528ac4,2f623a3a1547,390815,6555,617,7172,0,3,0,tool_calls,false,false,3," For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, må du opprette en **transmission** ved å referere til den eksisterende dialogen i meldingens eksterne referanser (`externalReferences`). [1][2]

Konkret gjør du følgende når du initialiserer den nye meldingen:

* Sett `referenceValue` til `dialogId` for dialogen du vil knytte meldingen til.
* Sett `referenceType` til **`DialogportenDialogId`**. [1][2]

Dette indikerer at den nye meldingen er en del av en eksisterende dialog, og det opprettes en transmission som gir en logisk gruppering av relaterte meldinger. [1][2][3]

Hvis du ønsker å angi en spesifikk transmission-type, kan du i tillegg legge til en ekstern referanse med `referenceType`: **`DialogportenTransmissionType`**. Her godtas både enum-navn og numerisk verdi (for eksempel `""Information""` eller `""1""`). Dersom transmission-type ikke settes, blir den automatisk satt til `Information` (1). [1][2]",
e68bcf4a-aadd-404f-8c03-4bf10a7e38f7,2026-06-12T20:44:11.078289Z,deployed,ue-studio-06-options-kilder-kodeliste,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dfe85e115aa05 R21.1 P3.6 h3.0 or2.0 L2214 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Sources","db882f9ab4b85 R22.5 P4.7 h4.0 or2.0 L1907 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Static",1,optionsId kodeliste svaralternativer komponent | source options kodeliste prioritet | options kodeliste komponent egenskaper | codeList optionsId source binding,false,,59,3,2,1,ad0da73c1f75;7a6ce2e2fa46;389d7dc88103,ad0da73c1f75;7a6ce2e2fa46,ad0da73c1f75,625663,6602,599,7201,0,3,0,tool_calls,false,false,3," Du kan bruke tre egenskaper i komponentkonfigurasjonen for å koble en komponent til svaralternativer eller kodelister [1]:

- **`options`**: Statiske svaralternativer definert per komponent [1].
- **`optionsId`**: Enten statiske kodelister fra JSON-filer, dynamiske kodelister eller delte kodelister [1].
- **`source`**: Kodelister fra datamodellen [1].

Minst én av disse egenskapene må settes i komponentkonfigurasjonen [1]. Hvis flere er satt samtidig, er konfigurasjonsprioriteten motsatt av listen ovenfor, slik at **`source`** har forrang over **`optionsId`**, som igjen har forrang over **`options`** [1].

Du bør likevel kun sette én av egenskapene om gangen, ettersom å sette mer enn én (eller å sette en av dem til `null`) kan føre til uventet oppførsel i appens frontend eller backend [2].",
cad67834-b4b9-4191-9a2e-c46c7cc64d66,2026-06-12T20:44:52.450506Z,deployed,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,Altinn Studio dynamisk regel skjul knapp | Altinn Studio hide button rule | Altinn Studio regel skjul komponent | Altinn Studio conditional rendering button | Altinn Studio expressions skjul send inn,false,,47,5,4,1,9e7fc260fcd3;a46f24f83f30;7c459c76633e;4ee08d566f29;59fc6201428d,9e7fc260fcd3;a46f24f83f30;7c459c76633e;4ee08d566f29,5579a6f92633,1201125,6492,730,7222,0,3,0,tool_calls,false,false,3," For å skjule «Send inn»-knappen når aldersfeltet er tomt eller inneholder en verdi under 18, oppretter du en betingelsesbasert regel i `RuleHandler.js` og konfigurerer den videre i Altinn Studio.

**1. Legg til funksjon og hjelpeobjekt i `RuleHandler.js`**

Regler for å vise eller skjule elementer defineres i `conditionalRuleHandlerObject`, mens tilhørende inndata beskrives i `conditionalRuleHandlerHelper` [4]:

```javascript
var conditionalRuleHandlerObject = {
  skjulSendInnUgyldigAlder: (obj) => {
    // Skjul hvis feltet er tomt (null, undefined eller tom streng)
    if (obj.value == null || obj.value === """") {
      return true;
    }
    // Skjul hvis alder er under 18
    return +obj.value < 18;
  }
};

var conditionalRuleHandlerHelper = {
  skjulSendInnUgyldigAlder: () => {
    return {
      value: ""Alder""
    };
  }
};
```

Her sjekker `skjulSendInnUgyldigAlder` først om verdien mangler, og deretter om den er mindre enn 18. Funksjonen returnerer `true` når knappen skal skjules [3][4].

**2. Konfigurer regelen i Altinn Studio**

Etter at koden er lagt til – enten via _Rediger dynamikk_ i Altinn Studio eller ved lokal redigering av kildekoden – kan regelen konfigureres på «Send inn»-knappen [3]. Du velger funksjonen `skjulSendInnUgyldigAlder`, angir at handlingen skal skjule knappen, og knytter `value`-parameteren til aldersfeltet i datamodellen [3][4].

**Merknad om metoder:** Kildene beskriver to relaterte tilnærminger for dynamikk: «uttrykk» (expressions) satt opp via dynamikkverktøyet i Altinn Studio [1][2], og JavaScript-baserte regler i `RuleHandler.js` [3][4]. Den konkrete fremgangsmåten over bygger på `conditionalRuleHandlerObject`/`conditionalRuleHandlerHelper` i `RuleHandler.js`, som er den eneste av de to tilnærmingene som er detaljert beskrevet med implementasjonseksempler for egendefinert vis/skjul-logikk i den gitte konteksten.",
c51194e3-a8e5-452e-b44e-c58ce1be00c2,2026-06-12T20:45:06.132051Z,deployed,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R18.7 P2.5 h2.0 or1.3 L2784 1/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte ny melding til eksisterende dialog | dialog gruppere relaterte instanser | dialog related instances grouping | dialog melding knytning correlation | dialogporten gruppering instanser,false,,49,3,3,1,2f623a3a1547;9fc8a7bd7ec2;5f3606528ac4,2f623a3a1547;9fc8a7bd7ec2;5f3606528ac4,2f623a3a1547,432748,6586,662,7248,0,3,0,tool_calls,false,false,3," For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, må du opprette en **transmission** ved å referere til den eksisterende dialogens `dialogId` i meldingens eksterne referanser [1][2].

Fremgangsmåten er som følger:

1. I `externalReferences`-feltet på meldingen (`correspondence`), legg til en referanse der **`referenceValue`** settes til **`dialogId`** for dialogen du vil koble til [1][2].
2. Sett **`referenceType`** til **`DialogportenDialogId`** for å indikere at den nye meldingen er del av en eksisterende dialog [1][2].

Når meldingen opprettes med denne referansen, vil den automatisk opprette en transmission som gir en logisk fremstilling av relaterte meldinger i dialogen [3]. I responsen vil de eksterne referansene til den nye meldingen inneholde både en referanse til `dialogId` og en unik `transmissionId` [1][2].

Du kan også angi transmission-type ved å legge til en ekstern referanse med **`referenceType`** satt til **`DialogportenTransmissionType`**. Hvis den ikke settes, er standardverdien `Information` (1). Både enum-navn og numerisk verdi godtas, for eksempel `""Information""` eller `""1""` [1][2].",
3f8d8e7e-f3d4-4c0f-bba4-590c1c1c88aa,2026-06-12T20:45:42.347897Z,deployed,ue-corr-01-events-webhook-subscription,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,19,true,19,false,"d7a010952d7b4 R14.8 P3.6 h3.0 or1.4 L6240 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events","ddabe88fb244e R24.9 P2.5 h2.0 or1.2 L5909 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d99b415acaa9e R23.1 P2.5 h2.0 or0.2 L1317 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; d99b415acaa9e R22.6 P2.2 h2.0 or0.3 L6345 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Setup subscription ;; dda315c0bf7a6 R22.3 P1.5 h1.0 or1.0 L2850 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d289753b2d062 R21.6 P2.3 h2.0 or0.8 L490 4/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Events ;; ddeb3d3229868 R21.6 P2.2 h2.0 or0.3 L697 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Subscribe to events ;; df89a93cc84be R21.2 P1.4 h1.0 or0.8 L11626 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Serviceowner ;; d07c5300e222a R20.5 P3.3 h3.0 or0.3 L400 1/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Detecting changes",1,hvordan setter jeg opp et webhook-abonnement for å motta hendelser fra altinn correspondence og hvilke filtre må jeg bruke som mottaker | altinn correspondence webhook abonnement hendelser filtre mottaker | webhook subscription Altinn Correspondence events filter,false,,52,2,2,1,50da0cfe12bd;54a01225a6af,50da0cfe12bd;54a01225a6af,f8eabe6d3ce3,490190,6676,622,7298,0,3,0,tool_calls,false,false,3," For å sette opp et webhook-abonnement for hendelser fra Altinn Correspondence må du opprette et abonnement via endepunktet `POST /subscriptions` [2]. Dette abonnementet brukes til å konfigurere endepunktet der hendelsene som publiseres av Altinn Melding skal leveres [1].

**Som mottaker** må du sette opp følgende filtre [1]:

- **resourceFilter**: `""urn:altinn:resource:""` + Ressurs-IDen for meldingstjenesten
- **subjectFilter**: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""`

*SubjectFilter* brukes til å begrense hendelsen til bare den autoriserte mottakeren for den spesifikke hendelsen; dette sikrer innholdet og reduserer synlighet [1].

I tillegg kan du ønske å bruke et **typeFilter**, slik at du kun mottar hendelsestypene du er interessert i eller kan utføre handlinger på [1]. Hvis du ikke spesifiserer et *typeFilter*, vil du motta alle forskjellige typer hendelser, gitt at du har tilgang til dem [1].

API-et krever en identitet med tilgang til de forespurte dataene. Hendelser fra Correspondence krever scopet `altinn:events.subscribe`, som er offentlig tilgjengelig og kan brukes av både ID-porten- og Maskinporten-klienter [2]. Som mottaker trenger du **ikke** scopet `altinn:serviceowner`; dette er kun nødvendig for tjenesteeiere og krever en Maskinporten-klient [2].

Til slutt er det verdt å merke seg at *resourceinstance* alltid vil være det samme som CorrespondenceId for meldingen, og at *source* for hendelser fra Melding er henholdsvis `https://platform.tt02.altinn.no/correspondence/api/v1/correspondence` i TT02 (test) og `https://platform.altinn.no/correspondence/api/v1/correspondence` i produksjon [1].",
