run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
754d1c64-c646-41c8-945b-171d97be4e63,2026-06-08T12:13:07.802022Z,guard-off,ue-authz-03-validere-samtykketoken,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R22.1 P3.6 h3.0 or1.6 L3309 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validate concent",,1,samtykketoken validering rettigheter | access token scopes permissions verification tjenesteeier | resource authorization resourceAccessControl altinn | oauth2 scope validation generaltoken,false,,63,3,1,1,20b17bd8ba74;55feb621a0f4;ae4139c6b15b,20b17bd8ba74,20b17bd8ba74,116282,8305,510,8815,0,3,218,tool_calls,false,false,3,"

Som tjenesteeier validerer du samtykketoken ved å kontrollere at rettighetene som er angitt i tokenets felt under `consentRights` samsvarer med de rettighetene din tjeneste krever [1]. 

Tokenet utstedes av Maskinporten og inneholder et attributt kalt `authorization_details`, hvor det ligger informasjon om hvilke tilganger samtykket gir, og dette feltet brukes for å verifisere at nødvendig samtykke er oppnådd [1]. Når du parser eller validerer tokenet (f.eks. som en JSON-struktur), ser du spesifikt på underfeltet `consentRights`, som inneholder detaljer om handlingene (`action`) og ressursene/service-kode` det dekker) samtykket gjelder for [1]. Disse sammenlignes direkte med dine konfiguerte tilgangsregler i Altinn 3 for å bekrefte at tjenesten har riktig tillatelse.",
fa4ab864-3353-456f-a1c2-fc7a0e3941fd,2026-06-08T12:14:56.554904Z,guard-on,ue-authz-03-validere-samtykketoken,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,0,,false,,0,0,0,1,,,20b17bd8ba74,108738,1411,52,1463,0,1,51,stop,false,false,3,"

I Altinn 3 og Studio baseres autentisering og autorisasjon på JSON Web Tokens (JWT) og et strengt Policy-basert tillatelsessystem som håndterer rettighetsvalidering automatisk. For å verifisere at en samtykketoken er gyldig og inneholder de nødvendige tilgangene, må du skille mellom **kryptografisk validitet** (er tokenet ekte?) og **funksjonelle rettigheter** (gir det den riktige påloggingstilgangen?).

Slik håndterer du validering som tjenesteeier:

### 1. Verifisering av tokenets integritet og utstedelse
For å sikre at et samtykketoken er signert korrekt, kommer fra Altinn sin autorisasjonstjener og ikke har gått ut (ikke forgiftede `claims`), skal du stole på standardverktøyene i Studio-malene:

*   **Henting av offentlige nøkler:** Bruk OpenID Connect Discovery-endepunktet til å hen…",
501996e5-e96e-4aa0-a149-fcd85df7dd7c,2026-06-08T12:17:08.466373Z,guard-off,ue-authz-03-validere-samtykketoken,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R23.6 P2.5 h2.0 or1.1 L3309 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validate concent",,1,samtykke token validering rettigheter tjenester | OAuth scope verifiering tjenesteeier altinn | delegere roller rettigheter aktør virksomhet | access token JWT claim validation,false,,69,2,2,1,20b17bd8ba74;a0c5bb0014fd,20b17bd8ba74;a0c5bb0014fd,20b17bd8ba74,131851,8488,486,8974,0,3,240,tool_calls,false,false,3,"

Som tjenesteeier gjør du denne valideringen ved å lese informasjonen direkte fra selve JWT-tokenet [2]:

1. **Sjekk `authorization_details`-feltet** – Samtykketokenet utstedes av Maskinporten og inneholder et attributt kalt `authorization_details`, som er ment spesifikt for at tjenesten skal kunne verifisere hvilke rettigheter samtykket dekker [1].
2. **Sammenlign med `consentRights`** – Under `authorization_details` finner du feltet `consentRights`, der hver post beskriver en tilgjengelig rettighet (inkludert handling, ressurser og evt. metadata) [1]. Du bekrefter at samtykket fungerer som forventet ved å kontrollere at disse angitte rettighetene samsvarer med de spesifikke rettighetene (`scopes`/ressurser) din tjeneste krever for å kjøre [1].
3. **Gjør valideringen lokalt** – Samtykket…",
145b6b90-b25c-4ba3-8e4c-4522b5823388,2026-06-08T12:18:42.782103Z,guard-on,ue-authz-03-validere-samtykketoken,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R21.4 P3.6 h3.0 or1.2 L3309 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validate concent",,1,hvordan validerer jeg som tjenesteeier at et samtykketoken gir rettigheter | validate consent token service owner permissions rightshaver | serviceeier samtykkevalidering token authorization evidence | samtykketokengyldighet sjekke tilgangstren ivaretaker rolle,false,,76,2,1,1,20b17bd8ba74;86325153025c,20b17bd8ba74,20b17bd8ba74,94270,8458,441,8899,0,3,159,tool_calls,false,false,3,"

Du validerer samtykketokenet ved å kontrollere at rettighetene som er angitt i feltet **`consentRights`** samsvarer med de krav og tilgangsreglene tjenesten din krever [1]. Disse detaljene ligger inneholdt i attributten `authorization_details` på Maskinporten-tokenet, som brukes nettopp for å verifisere at nødvendig samtykke er gitt [1].

I tillegg bør du være forberedt til å validere tre ulike typer token under migreringen fra Altinn 2 til Altinn 3:
- Eksisterende Altinn 2-token
- Nye Altinn 3-tokens basert på tjenesteeiers egne ressursdefinisjoner
- Migrerte tokens for tjenester som opprinnelig ble samtykket til i Altinn 2 [1]

Sørg for at API-konfigurasjonen din godkjenner og tolker `consentRights` (inkludert migrerede ressurser) korrekt, da Altinn automatisk konverterer ressurs-ID-er…",
3ed5546c-09c9-4fc5-830c-fde59ab0232f,2026-06-08T12:20:39.324014Z,guard-off,ue-authz-03-validere-samtykketoken,3,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R22.0 P2.7 h2.0 or1.6 L3309 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Validate concent",,1,hvordan valideres samtykketoken og rettigheter for altinn tjenesteeier | validering av samtykketoken autorisasjon | validate consent token scopes claims validation altinn authorization service owner,false,,66,2,2,1,20b17bd8ba74;a0c5bb0014fd,20b17bd8ba74;a0c5bb0014fd,20b17bd8ba74,116498,8532,501,9033,0,3,262,tool_calls,false,false,3,"

For å validere at et samtykketoken gir de rettighetene tjenesten din krever, bør du følge disse retningslinjene basert på dokumentasjonen:

- **Søk i `authorization_details` og `consentRights`:** Tokenet utstedes av Maskinporten og inneholder feltet `authorization_details`, som igjen er en liste hvor hvert objekt har attributtet `consentRights` [1]. Dette er den sentrale plasseringen der de faktiske bevilgede rettighetene står angitt [1].
- **Sammenlign med tjenestens krav:** Valideringen utføres lokalt ved å kontrollere at verdiene under `consentRights` samsvarer nøyaktig med de ressursene og handlingene (`action`) din egen tjeneste krever for å kunne leveres [1].
- **Bruk det lokale innholdet (""tykt token""):** Samtykketokenet er bygget som et JWT (tykt token) som allerede inneholder al…",
c91fa5ce-4749-46b1-a6e5-9cb4c4347c7b,2026-06-08T12:22:30.282365Z,guard-on,ue-authz-03-validere-samtykketoken,3,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R20.6 P1.5 h1.0 or1.0 L3309 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Validate concent",,1,hvordan validerer man samtykketokens og autorisasjon for tjenesteeier i altinn api | tilgangsstyring autorisasjon og samtykkevalidering Altinn API tjenester | sjekke brukerrettigheter token API autorisasjonstjeneste | validate user authorization consent service owner Altinn,false,,83,1,1,1,20b17bd8ba74,20b17bd8ba74,20b17bd8ba74,110898,8054,477,8531,0,3,194,tool_calls,false,false,3,"

For å validere at et samtykketoken gir de rettighetene tjenesten din krever, må du kontrollere at informasjonen under feltet **`consentRights`** samsvarer med dine spesifikke krav [1]. Dette skjer ved å se på attributtet `authorization_details`, som Maskinporten inkluderer i samtykke-tokenet [1].

I praksis vil valideringen foregå slik:
1. Avklar tokenets JSON-struktur og finn `authorization_details` [1].
2. Gå inn i arrayen med `consentRights` og les av følgende underfelt:
   - `action`: Hvilken handling som er tillatt (f.eks. `""consent""`) [1].
   - `resource`: Hvilke ressurser samtykket dekker, inkludert `type` og `value` [1].
   - `metadata`: Eventuelle supplerende opplysninger om rettigheten (for eksempel `""inntektsaar"": ""2022""`) [1].
3. Verifiser at verdiene i disse feltene faktisk …",
a13222e3-7574-4d10-8657-344a3739f584,2026-06-08T12:23:42.699837Z,guard-off,ue-api-06-app-openapi-swagger-spec,0,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,21,false,,false,"de2aa5b3e74ef R20.3 P2.5 h2.0 or0.8 L1107 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Spec","dbe573f845370 R23.3 P2.3 h2.0 or0.5 L398 1/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | App backend ;; d105fb6ae792c R23.1 P2.5 h2.0 or0.7 L1260 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Api ;; dbe0823821081 R23.0 P2.5 h2.0 or0.7 L2229 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup ;; d9cffabf28133 R22.9 P1.5 h1.0 or1.0 L1153 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Spec ;; de69338a842e3 R22.7 P2.1 h2.0 or0.6 L349 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Apps ;; dffdf5ea7664d R22.7 P2.5 h2.0 or0.2 L35959 5/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Fiks arkiv ;; dbe0823821081 R22.3 P3.6 h3.0 or0.6 L381 7/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Setup ;; df051e149fee7 R22.0 P2.5 h2.0 or0.5 L760 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | V7",1,altinn-app-api models | app OpenAPI specification schema locations altinn 3 | .well-known/appmetadata datamodels,false,,61,2,1,1,5a9a7c6c6372;bb6cf12d65da,5a9a7c6c6372,42186e0a3d24,72415,8118,415,8533,0,3,239,tool_calls,false,false,3,"

Based on the provided context, you can find the app-specific OpenAPI specification by visiting `{org}.apps.altinn.no/{org}/{app}/swagger` in a web browser [1]. This version contains data model schemas and content types for attachment types, whereas the general auto-generated specification does not include information about different data types [1].",
828d8006-8312-4223-bd16-dfb5dfc17bf2,2026-06-08T12:25:18.332232Z,guard-on,ue-api-06-app-openapi-swagger-spec,0,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"de2aa5b3e74ef R24.2 P3.6 h3.0 or0.9 L1107 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec","d9cffabf28133 R26.4 P3.7 h3.0 or1.7 L1153 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec",1,app-specific openapi spec | OpenAPI model paths Altinn 3 app datamodel schemas location URL,false,,38,3,3,1,5a9a7c6c6372;42186e0a3d24;fd1dd9b874ac,5a9a7c6c6372;42186e0a3d24;fd1dd9b874ac,42186e0a3d24,95629,6190,246,6436,0,2,130,tool_calls,false,false,3,"

Based on the provided context, you can find the app-specific OpenAPI specification at `{org}.apps.altinn.no/{org}/{app}/swagger` [1]. Source [3] also provides a more explicit URL pattern that includes protocol and environment placeholders: `https://<org>.apps.<env>.altinn.no/<org>/<app>/swagger`. 

This is the app-specific OpenAPI specification (available since v8.6 of the NuGet packages/specifications) that includes schemas for data models, unlike the generic auto-generated API spec which contains no information about different data types [1]. You can view it in a browser using either of these URL patterns [2], [3].",
623d362c-534c-48cc-ad29-d6291841ed6a,2026-06-08T12:27:39.091928Z,guard-off,ue-api-06-app-openapi-swagger-spec,1,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"de2aa5b3e74ef R23.7 P2.5 h2.0 or1.1 L1107 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec","d9cffabf28133 R24.8 P3.6 h3.0 or1.3 L1153 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec",2,where to find app-specific openapi spec datamodels schema in altinn 3 | altinn studio datamodels openapi json location endpoint | app specific openapi swagger specification api-management | altinn app swagger openapi data models types | app-spec api/apps/spec include all endpoints apps,false,false,107,3,3,1,67635e01cc26;fd1dd9b874ac;5a9a7c6c6372,67635e01cc26;fd1dd9b874ac;5a9a7c6c6372,42186e0a3d24,140757,24520,765,25285,0,5,391,tool_calls,false,false,3,"

Based on the provided documentation, you can find the app-specific OpenAPI specification by visiting **{org}.apps.altinn.no/{org}/{app}/swagger** in a web browser [3]. 

This endpoint specifically serves the reduced, end-user-focused API set and includes the necessary data type schemas and content types that are missing from the generic auto-generated specification [2][3]. For non-production environments, you can replace `<env>` with your target environment (e.g., `tt02`) in the pattern: `https://<org>.apps.<env>.altinn.no/<org>/<app>/swagger` [1][2].",
ae606803-4b7d-4a82-9a00-9e4aabd9d56e,2026-06-08T12:29:05.920616Z,guard-on,ue-api-06-app-openapi-swagger-spec,1,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,2,true,2,true,"de2aa5b3e74ef R20.0 P2.2 h2.0 or0.1 L1107 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Spec","d9cffabf28133 R22.9 P2.2 h2.0 or0.4 L1153 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Spec",1,where to find app-specific OpenAPI spec data model schemas | appOpenApiSpecPath | /api/model/v2/json-schema-openapi | openapi-specification altinn studio datamodels,false,,58,2,1,1,5a9a7c6c6372;42186e0a3d24,5a9a7c6c6372,42186e0a3d24,86827,8171,395,8566,0,3,225,tool_calls,false,false,3,"

To find the app-specific OpenAPI specification that includes schemas for data models, you must visit `{org}.apps.altinn.no/{org}/{app}/swagger` in a browser [1]. This URL points to the **app-specific specification** rather than the traditional auto-generated one, which contains all APIs but no information about different data types [1]. To access it successfully, replace the placeholders `{org}` and `{app}` with your organization identifier and application name respectively [1].",
90b175fc-bc29-493a-b0a5-9603bae726f9,2026-06-08T12:30:48.071110Z,guard-off,ue-api-06-app-openapi-swagger-spec,2,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,2,true,2,true,"de2aa5b3e74ef R20.2 P2.6 h2.0 or0.6 L1107 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Spec","d9cffabf28133 R23.1 P2.6 h2.0 or1.5 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Spec",1,where to find app-specific openapi spec with data model schemas in altinn 3 | app-specific openapi specification altinn 3 | altinn 3 apps openapi specification data model schema,false,,34,3,2,1,fd1dd9b874ac;5a9a7c6c6372;42186e0a3d24,fd1dd9b874ac;5a9a7c6c6372,42186e0a3d24,102148,8003,503,8506,0,3,259,tool_calls,false,false,3,"

Based on the provided sources, you can find the app-specific OpenAPI specification by visiting it in your browser using this URL format: `{org}.apps.altinn.no/{org}/{app}/swagger` [2]. The full environment-aware link is also documented as `https://<org>.apps.<env>.altinn.no/<org>/<app>/swagger` [1].

According to the documentation, this app-specific specification (available since NuGet package version 8.6.0) contains the necessary schema and data type information required for creating API clients, whereas the generic/auto-generated OpenAPI spec only exposes all endpoints without including details about different datatypes or content types [2]. Keep in mind that some internal APIs may not be covered by either OpenAPI specification and can change without notice [1].",
2949dd55-b8b6-44dd-bd42-d15d8b6a0b29,2026-06-08T12:32:17.558342Z,guard-on,ue-api-06-app-openapi-swagger-spec,2,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,3,true,3,true,"de2aa5b3e74ef R22.9 P3.5 h3.0 or1.1 L1107 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec","d9cffabf28133 R25.2 P3.6 h3.0 or1.7 L1153 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec ;; d39c9a65c4b99 R23.6 P3.5 h3.0 or1.0 L333 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Appsopenapi",1,app-specific openapi | datamodel schemas location api/swagger | /swagger endpoint altinn app,false,,54,3,2,1,5a9a7c6c6372;42186e0a3d24;fd1dd9b874ac,5a9a7c6c6372;fd1dd9b874ac,42186e0a3d24,89485,7981,408,8389,0,3,185,tool_calls,false,false,3,"

Based on the provided documentation, you can access it by visiting `{org}.apps.altinn.no/{org}/{app}/swagger` in a browser [1]. The second source specifies the URL using slightly different placeholder syntax: `https://<org>.apps.<env>.altinn.no/<org>/<app>/swagger` [2]. 

This app-specific OpenAPI specification is generated to include the necessary schemas for data models and attachment content types, distinguishing it from the generic auto-generated version which exposes all endpoints but contains no information about different data or attachment types.",
2844bcef-c5a4-4949-94a9-230c4cb62bb2,2026-06-08T12:33:47.725769Z,guard-off,ue-api-06-app-openapi-swagger-spec,3,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,4,true,4,false,"de2aa5b3e74ef R21.5 P2.1 h2.0 or0.0 L1107 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Spec","d9cffabf28133 R25.4 P3.5 h3.0 or1.1 L1153 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec ;; d105fb6ae792c R23.3 P3.6 h3.0 or1.4 L1260 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Api ;; d39c9a65c4b99 R22.1 P2.1 h2.0 or0.3 L333 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Appsopenapi",1,app-specific openapi specification | where is altinn app metadata api found | openapi.json altinn developer documentation,false,,48,2,2,1,5a9a7c6c6372;fd1dd9b874ac,5a9a7c6c6372;fd1dd9b874ac,42186e0a3d24,90165,7787,367,8154,0,3,220,tool_calls,false,false,3,"

Based on the provided context, you can find the **app-specific specification** that includes schema information for your app's data models by visiting `{org}.apps.altinn.no/{org}/{app}/swagger` in a browser [1]. 

Source [2] presents an expanded version of this URL: `https://<org>.apps.<env>.altinn.no/<org>/<app>/swagger`. Both patterns point to the same swagger endpoint, with `[2]` explicitly including an `<env>` placeholder to account for different deployment environments.

Please note that you must be running at least NuGet package version 8.6.0 to access this app-specific specification [1][2]. Prior to that version (or when referencing the generic API variant), only a traditional auto-generated OpenAPI spec is available, which exposes all endpoints but deliberately excludes informati…",
7bbbe1f3-f720-4900-85b3-cabb6057acec,2026-06-08T12:37:14.757988Z,guard-on,ue-api-06-app-openapi-swagger-spec,3,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,13,true,13,false,"de2aa5b3e74ef R17.6 P2.1 h2.0 or0.6 L1107 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Spec","d105fb6ae792c R21.3 P3.5 h3.0 or0.7 L1260 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Api ;; d4723f71d82f9 R20.9 P2.5 h2.0 or0.9 L1793 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System interfaces ;; d6bbc6089980b R19.9 P2.6 h2.0 or1.3 L6259 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Whats new ;; d9cffabf28133 R19.8 P3.5 h3.0 or1.0 L1153 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Spec ;; da710f777eb10 R19.7 P2.6 h2.0 or1.3 L6308 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Whats new ;; d905620228d56 R19.6 P2.5 h2.0 or0.4 L360 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Studio ;; d9b9f5feddea3 R19.3 P2.5 h2.0 or0.3 L947 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d8ef3bcbb74d5 R18.7 P1.4 h1.0 or0.3 L2006 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | System interfaces",2,/api/models | /app/models endpoint openapi specification altinn | openapi specification endpoint URL format altinn 3 | Swagger documentation generated for apps openApiInfo application name,false,false,81,4,2,1,42f979cc2c5a;ad84e478aa32;fd1dd9b874ac;5a9a7c6c6372,fd1dd9b874ac;5a9a7c6c6372,42186e0a3d24,207029,22968,838,23806,0,5,453,tool_calls,false,false,3,"

Based on the provided context, you can find the app-specific OpenAPI specification by visiting `{org}.apps.altinn.no/{org}/{app}/swagger` in a web browser [2]. The complete URL pattern with environment placeholders is `https://<org>.apps.<env>.altinn.no/<org>/<app>/swagger`, where both the generic and app-specific variants are accessible depending on your configuration (the app-specific variant, which includes information about different data types/schemas similar to datamodel schemas, has been available since version 8.6) [1].",
