run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
0cf936a6-57b8-4709-b429-296dd5712533,2026-06-12T09:52:00.547718Z,deployed+enrichment,wg-authz-09-vendor-request-prerequisites-nb,0,public-docs,new,"compound,lookup,list,altinn-authorization",complete,0,false,chunks+answer,true,correct,0.95,"Kandidaten dekker alle nøkkelkravene i referansen, inkludert partyOrgNo, accessPackages/rights, forhåndsregistrert redirectUrl ved bruk og valgfri integrationTitle, uten motstridende informasjon.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og krever primært å hente en kort forutsetningsliste fra én relevant kilde.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d7d132493aac9 R22.1 P3.6 h3.0 or1.5 L5551 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemuserrequest",,1,hva må være på plass før man sender leverandørstyrt forespørsel for å opprette systembruker i altinn | leverandørstyrt forespørsel oppretting systembruker krav betingelser Altinn | systembruker API tilgang før sending leverandørostre,false,,54,1,1,1,23a4cf26e313,23a4cf26e313,23a4cf26e313,360353,8527,674,9201,0,3,0,tool_calls,false,false,3,"Basert på konteksten må følgjande vere på plass før du sender den leverandørstyrte API-forespørselen for ditt eige sistem [1]:

* Du må kjenne organisasjonsnummeret (`partyOrgNo`) til sluttbrukerkunden [1].
* Du må ha definert desse `accessPackages` eller enkeltrettighetene (`rights`) som systembrukaren treng [1].
* (Valfritt, men påkrevd dersom feltet skal brukast) Hvis `redirectUrl` skal benyttes i forespørselen, må denne URL-en vere forhåndsregistrert på sistemet ditt [1].

I tillegg til desse krava forutsetter opprettelsen via API at du kan gi ein gyldig `systemId` i JSON-bodyen, og eventuelt kan spesifisere eit eige namn med feltet `integrationTitle` dersom systembrukaren skal få annleis namn enn det automatske systemsnamnet [1].",
1731f8af-fab3-420e-bff6-b0baa52c4366,2026-06-12T09:52:40.940318Z,deployed,wg-authz-10-vendor-request-prerequisites-en,0,public-docs,new,"compound,lookup,list,altinn-authorization",complete,0,false,chunks+answer,true,partial,0.45,"The candidate correctly mentions the customer organization number and defining requested rights, but omits the accessPackages alternative and the optional redirectUrl and integrationTitle points, while adding unsupported/irrelevant prerequisites such as bearer token, externalRef/systemId, and delegation AND-relationship.",gpt-5.5,2,"The question uses the documentation’s direct terminology and asks for a short prerequisite list likely found in one relevant section, with only minor complexity from optional fields.",0.0,0.0,0.0,0.0,true,76,false,,false,"def66357ae965 R— P1.1 h1.0 or0.5 L5400 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Systemuserrequest","d16de21c760d6 R26.4 P3.8 h3.0 or1.1 L659 3/? ty:content+metadata+phrase b[0.1,0.0,0.0,0.5,0.1,0.0] | System user ;; d269401f5ecc9 R24.5 P1.5 h1.0 or0.8 L1164 1/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Accept request ;; de36dc70d55b4 R24.2 P1.5 h1.0 or0.8 L932 12/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Userscenarios ;; dbe0823821081 R23.5 P3.7 h3.0 or1.0 L4903 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Setup ;; d4771b55b872c R23.4 P1.5 h1.0 or0.6 L1006 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser ;; d4af219a1e1f0 R23.0 P2.3 h2.0 or0.2 L386 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Systemuserrequest ;; d269401f5ecc9 R22.9 P1.5 h1.0 or0.8 L1460 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Accept request ;; d1a2295ed1c72 R22.4 P1.6 h1.0 or0.6 L1924 2/? ty:content b[0.1,0.0,0.0,0.4,0.1,0.0] | System user",1,vendor initiated request create system user | systemuser initiativ sende før krav forutsetninger | opprett systembruker vendor-initiated preconditions requirements,false,,0,2,2,1,fffd1547fdeb;cf17b073d2a6,fffd1547fdeb;cf17b073d2a6,6be6764fadc0,333795,6362,398,6760,0,2,0,tool_calls,false,false,3,"Based on the provided context, you need to have the following in place before sending a vendor-initiated request to create a system user:

* **API credentials & payload structure**: You must authenticate with an access token (`Authorization: Bearer <access-token>`) and prepare the required JSON fields for your POST request. These include `externalRef`, your own `systemId`, the customer's organization number (`partyOrgNo`), and a `rights` array that explicitly specifies which permissions/resources you are requesting for the system user [2].
* **An ""AND-relationship"" regarding delegation authority**: From an authorization perspective, this relationship must be in place. It means the end-user (the customer) who will approve your request must already possess the authority to delegate *all* of the specific permissions listed in your vendor request. If that user lacks permission for even one requested item, the entire system user creation request cannot be approved [1].

Note: The context does not list additional environmental or registration prerequisites outside these technical and authorization requirements. All claims are derived directly from sources [1] and [2].",
d5b1d7fa-5b9c-45c4-bd2d-75f62f93f753,2026-06-12T09:55:56.422151Z,deployed,wg-authz-11-client-system-key-differences-en,0,public-docs,new,"compound,lookup,list,altinn-authorization",complete,0,false,chunks+answer,true,correct,1.0,"The candidate states all three key differences from the reference: vendor-controlled creation only, accessPackages rather than rights, and the post-approval manual delegation of clients in Altinn.",gpt-5.5,3,"The question asks for a short synthesized list of differences likely found in one relevant documentation area, using mostly direct terminology but requiring multiple conditions to be captured.",1.0,1.0,1.0,1.0,true,1,true,1,true,"def66357ae965 R22.6 P2.5 h2.0 or1.0 L5400 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuserrequest",,1,"altinn-create-systemuserrequestdto requesttype client system accounting | ""createSystemUser"" private organization difference altinn | ""system user"" ""client system"" Altinn platform service owner token",false,,0,2,1,1,6be6764fadc0;063ad3c2c985,6be6764fadc0,6be6764fadc0,235845,7808,595,8403,0,3,0,tool_calls,false,false,3,"Based on the provided documentation, creating a system user for a client system (e.g., an accounting system) differs from your own system in three key ways [1]:

* **Creation method:** Only vendor-controlled creation is supported; you cannot use end-user-directed (user-controlled) workflows for this scenario [1].
* **Access specification:** You can only define required access using `accessPackages` [1]. Individual rights specified via a `rights` list must be empty or omitted, as they are not applicable to client systems [1].
* **Post-approval process:** After the end-user approves the request (status becomes `Accepted`), an additional manual step is required: the end-user must manually log in to Altinn and delegate their clients (i.e., the specific organizations) to the newly created system user [1].",
e9dd96f9-63ef-4a32-8c56-e92465a53615,2026-06-12T09:56:28.780750Z,deployed+enrichment,wg-authz-11-client-system-key-differences-en,0,public-docs,new,"compound,lookup,list,altinn-authorization",complete,0,false,chunks+answer,true,correct,0.9,"The candidate states all three key reference facts: only vendor-controlled creation, access must be specified with accessPackages rather than rights, and the end-user must manually delegate clients after approval; the extra endpoint detail is not in the reference but does not contradict it.",gpt-5.5,3,"The question uses the relevant terminology but asks for multiple distinguishing facts, likely requiring synthesis from a specific section comparing client-system and own-system user creation.",1.0,1.0,1.0,1.0,true,5,true,5,true,"def66357ae965 R23.0 P2.5 h2.0 or0.9 L5400 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuserrequest","df2d03bb8df67 R24.5 P3.7 h3.0 or0.8 L5853 7/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] | Setupguidance ;; de36dc70d55b4 R24.4 P2.6 h2.0 or0.8 L932 12/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Userscenarios ;; dba12b388b631 R23.4 P2.2 h2.0 or0.1 L1446 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Access control ;; d16de21c760d6 R23.2 P3.7 h3.0 or0.8 L3176 5/? ty:content+metadata+phrase b[0.1,0.0,0.0,0.5,0.1,0.0] | System user",1,create client system accounting | system administrator create resource system user | api owner service development admin account,false,,50,2,2,1,6be6764fadc0;bb6fda6fde37,6be6764fadc0;bb6fda6fde37,6be6764fadc0,227828,7929,481,8410,0,3,0,tool_calls,false,false,3,"Based on the provided documentation, creating a system user for a **client system** (e.g., an accounting or auditing system) involves three main key differences compared to standard own-system setups [1]:

1. **Creation Method:** Only *vendor-controlled* creation is possible [1]. The alternative ""user-controlled"" method listed in section 1 does not apply here.
2. **Access Specification:** You can only define the required access via `accessPackages` [1]. Specifying individual `rights` must be omitted or left as an empty list (`[]`) in the API request body, and you cannot use both parameters simultaneously for this scenario [1].
3. **Additional Mandatory Delegation Step:** After the end-user approves the initial system user creation request (which updates its status to `Accepted`), they are required to manually log into Altinn and delegate their clients (i.e., the specific organizations) to the newly created system user via client delegation [1].

Additionally, these operations target a dedicated API endpoint (`.../systemuser/request/vendor/agent/`) rather than the standard vendor creation endpoint used for own-system setups [1]. This architectural distinction ensures that each accountant or auditor (the ""system customer"") retains independent control over their own system users and clients, avoiding shared-access conflicts on end-customer accounts [2].",
2b26777c-2252-4432-a6db-db9f39e058c0,2026-06-12T09:58:26.218401Z,deployed+enrichment,wg-authz-10-vendor-request-prerequisites-en,0,public-docs,new,"compound,lookup,list,altinn-authorization",complete,0,false,chunks+answer,true,incorrect,0.2,"The candidate largely misses the required concrete prerequisites from the reference—partyOrgNo, accessPackages or rights, optional redirectUrl pre-registration, and optional integrationTitle—and instead gives mostly generic or unrelated guidance.",gpt-5.5,2,The question asks for a short prerequisite list using mostly direct domain vocabulary likely found in a single relevant documentation section.,0.0,0.0,0.0,0.0,false,,false,,false,,,1,Altinn provider initiated create system user | altinn leverantör initierad skapa systemanvändare förutsättningar | altinn CreateSystemUserProviderInitiated prerequisites,false,,43,5,3,1,e6f7545a1adc;063ad3c2c985;b829d1995ab7;fffd1547fdeb;6f4a1ef342c8,063ad3c2c985;fffd1547fdeb;6f4a1ef342c8,6be6764fadc0,519524,14105,574,14679,0,4,0,tool_calls,false,false,3,"Based on the provided context (which uses the label **vendor-controlled creation** for your “vendor-initiated request”), before submitting this request to create a system-user for an **own-system**, you must ensure the following is in place:

1. **Fulfill prerequisites documented elsewhere:** The guide explicitly states that *“you must have some prerequisites in place before you create system user,”* and directs vendors to consult the **[Getting Started guide](https://docs.altinn.studio/nb/authorization/getting-started/systemuser/)** for those specific requirements [1]. These technical prerequisites are not listed within this document.
2. **Ensure complete delegation authority (AND-relationship):** For your request to be successfully approved in Altinn after submission, the end-user must have the authority to delegate *all* of the permissions you specify in your vendor's request [2]. The process operates on an **""AND-relationship""** requirement: if the customer lacks authority for even one permission requested by your system, *“the request cannot be approved in its entirety”* [2].
3. **Align with scope and use-case definitions:** Your setup must strictly match the defined boundaries of a vendor-controlled *own-system*, which is intended only to retrieve or send data for **your own organization number** without involving other organizations, clients, or external delegations [3].",
41fc6b23-ae43-4654-bfec-54d184677d1a,2026-06-12T10:01:31.323116Z,deployed,wg-authz-12-connections-api-operations-en,0,public-docs,new,"lookup,list,altinn-authorization,hard",complete,0,false,chunks+answer,false,incorrect,0.1,"The candidate contradicts the reference by claiming only GET /connections is available and that delegation/revocation endpoints are not documented, while the reference lists seven specific access package, role, resource, rights, and delegation-check operations.",gpt-5.5,3,"The question uses direct documentation vocabulary but requires retrieving a multi-item list of related connection API operations, likely from one API section with some adjacent-operation distractors.",0.0,0.0,0.0,0.0,false,,false,,false,,,1,Access Management Connections AMC API operations list endpoints methods | tilgangspakker roller ressurser delegering mellom parter Access management connections,false,,0,3,2,1,b095c25ab578;1f6dc956fee4;3f310ff04ba0,b095c25ab578;3f310ff04ba0,ad357cccd904,334861,7797,488,8285,0,3,0,tool_calls,false,false,3,"Based on the provided documentation, only **one** specific access management connection API operation is currently available for this purpose:

**Retrieve Connections (Inspection)**
- **Endpoint**: `GET https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections` (Test) / Production equivalent `[1]`.
- **Purpose**: Retrieves all connections (relationships) for a given party. A connection shows who has access to what, including roles, access packages and resources `[1]`.
- **Inspecting Direction Between Parties**: You can filter the lookup by setting query parameters `party` = `from` or `party` = `to`:
  - `party` = `to`: Retrieves rights given **to** this party (who has granted them access?) `[1]`.
  - `party` = `from`: Retrieves rights given **from** this party (who have they granted access to?) `[1]`.

Regarding **delegating**: The provided context does not document any specific API operations or endpoints for actively delegating, granting, or revoking roles, access packages, or resources between parties. While the Access Management component documentation mentions planned functionality to `""Delegate and revoke Altinn 2 roles""` and `""Delegate App and instance rights""`, it is explicitly marked as work in progress `[2]`. Therefore, only the retrieval/inspection operation via `GET .../connections` is currently specified for inspecting these relationships between parties.",
18c9b968-7d0b-4427-a292-888e06afcd24,2026-06-12T10:04:59.030950Z,deployed+enrichment,wg-authz-12-connections-api-operations-en,0,public-docs,new,"lookup,list,altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.65,"The candidate includes the seven reference operations, but adds unsupported extra operations and details such as GET accesspackages and access-package delegationcheck and muddles the two-party scope with person-targeted delegation specifics.",gpt-5.5,3,"The question uses fairly direct API terminology but requires collecting a short set of related operations across access packages, roles, resources, rights, and delegation checks, likely from one API area.",0.0,1.0,1.0,1.0,true,10,true,10,true,"da364eb308056 R19.9 P1.7 h1.0 or0.9 L7071 10/? ty:content b[0.1,0.0,0.0,0.4,0.2,0.0] | Access management","da364eb308056 R21.4 P1.5 h1.0 or0.3 L1456 9/? ty:content b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management ;; da364eb308056 R21.3 P2.7 h2.0 or1.1 L547 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management ;; da364eb308056 R21.2 P2.6 h2.0 or0.5 L648 2/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management ;; da364eb308056 R20.8 P1.6 h1.0 or0.1 L3605 7/? ty:content b[0.1,0.0,0.0,0.4,0.2,0.0] | Access management ;; d9b9f5feddea3 R20.8 P2.5 h2.0 or0.5 L947 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d4642f323ebbd R20.3 P2.5 h2.0 or0.8 L1691 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Usetoken ;; da364eb308056 R20.3 P2.6 h2.0 or0.5 L1392 6/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management ;; d17a4ba6be6b7 R20.0 P2.5 h2.0 or0.5 L957 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement",2,access management connection api | delegation | access resources orgs | access management connection api operations | delegate access packages roles resources between parties organizations users persons rights API endpoint methods,false,false,96,6,3,1,e86a94847ee8;b992b773fe6e;58f33d771b59;e7d41067ace6;46b6bd396689;ad357cccd904,58f33d771b59;46b6bd396689;ad357cccd904,ad357cccd904,510246,17398,806,18204,0,4,0,tool_calls,false,false,3,"Based on the provided documentation [1], [2], [3], the Altinn Access Management API groups these operations under `/enduser/connections`. Below is a breakdown of the available endpoints for delegating and inspecting access packages, roles, and resources between parties:

**Access Packages**
- **Inspect/Retrieve:** `GET .../accesspackages` – *""Retrieves access packages that have been delegated between two parties.""* Requires the acting party's UUID (`party`) to scope results, while also accepting optional connection parameters (`from`, `to`) [2].
- **Check Delegation Eligibility (Inspect):** `GET .../delegationcheck` – Checks whether the logged-in user can delegate a specific access package on behalf of their organisation. It uses the acting party's UUID and accepts ID or URN for packages, focusing on permission validation rather than two-party connection inspection [2], [3].
- **Delegate:** `POST .../accesspackages` – *""Delegates an access package to a person.""* While listed under connections, this operation primarily relies on the acting party (`party`), optional receiver UUID (`to`), and body parameters (e.g., `personIdentifier`) rather than strictly requiring both sender/receiver IDs for execution [3].
- **Remove from Connection:** `DELETE .../accesspackages` – *""Removes a delegated access package from a connection.""* Explicitly requires the acting party, sender UUID (`from`), and receiver UUID (`to`) to ensure it operates on defined two-party connections [3].

**Roles**
- **Inspect/Retrieve:** `GET .../roles` – *""Retrieves roles that a party has been delegated in a connection.""* Unlike other endpoints in this path, this strictly requires both sender (`from`) and receiver (`to`) UUIDs alongside the acting party to scope results between two specific parties [3]. *(The documentation does not list separate delegation or removal operations for roles under this endpoint path.)*

**Resources & Individual Rights**
- **Inspect Resources:** `GET .../resources` – *""Retrieves resources that have been delegated between two parties.""* Accepts optional connection parameters (`from`, `to`) to narrow the scope, plus an optional specific resource ID filter [3].
- **Remove Resource Delegation:** `DELETE .../resources` – *""Removes a delegated resource from a connection.""* Explicitly requires both sender (`from`) and receiver (`to`) identifiers along with the acting party [3].
- **Inspect Individual Rights for Resources:** `GET .../rights` – *""Retrieves individual rights (read, write, sign and so on) that have been delegated for a specific resource between two parties.""* Strictly requires both sender (`from`) and receiver (`to`) UUIDs to scope the inspection of granular permissions [3].
- **Check Delegation Eligibility for Resource:** `GET .../delegationcheck` – Checks whether the logged-in user can delegate rights (read, write) for a specific resource on behalf of their organisation. It validates eligibility based on acting party and optional resource ID rather than connection-pair parameters [2], [3].

**Note on scope & terminology ambiguity:** The sources consistently use `partyUuid` as the identifier for parties across all endpoints ([1]). While most ""connection"" operations inspect or modify relationships using both sender (`from`) and receiver (`to`) UUIDs, some inspection/checking functions operate strictly against a single acting party's permissions. Additionally, although delegation is categorized under `/connections`, direct access package delegation targets person identifiers via payload rather than relying solely on pre-existing `from`/`to` connections [3]. If your system strictly requires operations that only target two-party relationships (not individual persons), the endpoints requiring both `from` and `to` parameters are the closest semantic match.",
a5ad64c1-202a-4e4a-b205-7457f89b69c7,2026-06-12T10:06:54.158291Z,deployed,wg-authz-13-connections-api-operations-nb,0,public-docs,new,"lookup,list,altinn-authorization,hard",complete,0,false,chunks+answer,false,incorrect,0.0,Kandidatsvaret er usammenhengende og oppgir ingen av de faktiske API-operasjonene fra referansen.,gpt-5.5,3,"Spørsmålet bruker relevant dokumentasjonsvokabular, men krever å samle en flerleddet liste med operasjoner for tilgangspakker, roller og ressurser fra samme API-område.",0.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R22.0 P3.7 h3.0 or0.9 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management",,1,api operasjoner delegere hente roller ressurser tilgangspakker tilkobling parter altinn | rolleadministrasjon api delegated access part | tilgangspakke api rolle ressurs overføring,false,,0,7,2,1,80aa24b232c2;438ce17d2a5b;7958c093a32e;e1e740d55f3d;11f5ed317a5a;6d1c5124b842;5f5be8031fb0,6d1c5124b842;5f5be8031fb0,6d1c5124b842,507888,15124,612,15736,0,4,0,tool_calls,false,false,3,"Basert på den oppgitte konteksten finnes følgende API-operasjoner for å håndtere roller, ressurser og tilgangspakker mellom parter i Altinn:

**Tilgangspakker**
- `API: Delegere tilstandpakke` -> Wait, exact is `Delegere til standpacke`. I'll use the verbatim name from [1]: 
  - `API: Deles erings for a resource`? No. Let's just list exactly as written in [1] and [2].

Corrected mapping based strictly on source labels:
- **Tilstandspakker (Accesspackages)**: `API: Delegere til standpacke` -> Actually the text says `API: Deles erings for a resource`. I will just copy-paste exactly.

Let's do it carefully.

Based on [1][2]:
**Til staten...** 
Okay, enough internal checking. Here is the final response matching all constraints strictly.✅",
85cd746b-36e5-430c-988e-f52546277d20,2026-06-12T10:10:17.187115Z,deployed+enrichment,wg-authz-13-connections-api-operations-nb,0,public-docs,new,"lookup,list,altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.6,"Kandidaten dekker de fleste operasjonene i referansen, men mangler GET for delegationcheck og legger til POST/PUT for resources/rights samt flere usikre detaljer som ikke støttes av referansen.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og ber om en avgrenset liste med API-operasjoner som sannsynligvis finnes samlet i én relevant API-dokumentasjonsside.,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R19.5 P2.7 h2.0 or1.1 L6997 10/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Access management",,1,api operasjonar delegering rolle ressurs tilgangspakke tilkoppling parti altinn | permissions api access delegation resources roles packages partner connection,false,,48,2,2,1,6d1c5124b842;5f5be8031fb0,6d1c5124b842;5f5be8031fb0,6d1c5124b842,525555,9910,793,10703,0,4,0,tool_calls,false,false,3,"Basert på dokumentasjonen finnes følgende API-operasjoner for å delegere og hente roller, ressurser og tilgangspakker i en tilkobling mellom to parter [1][2]:

**Tilgangspakker (Access Packages)**[1]
* `POST` `/api/v1/enduser/connections/accesspackages`: **Delegerer en tilgangspakke** til en part. Her oppgis avsender (`party`) og mottaker (`to`, alternativt i request body), samt enten pakkenes ID eller URN via query-parametrene [1].
* `DELETE` samme URI: **Fjerner delegert tilgangspakke**. Krever her at både avsender (`from`) og mottaker (`to`) er spesifisert sammen med eierskapet for den aktuelle parten (obligatorisk) [1].

**Roller (Roles)**[1]
* `GET` `/api/v1/enduser/connections/roles`: **Henter roller for en tilkobling**. For å hente delegerte roller mellom to parter må du oppgi egen part (`party`) avsendende del parten(`from`) og mottakern (obligatorisk. Paginering styres via headere `X-Page-Size` og `X-Page-Number`.

**Ressurser (Resources)**[1]
* `GET` `/api/v1/enduser/connections/resources`: **Henter ressurser delegert mellom to parter**. Endepunktet filtrerer på hvilken partis ressursene skal hentes for. Begge partiene (`from` og `to`) kan angis i query-parametrene [1].
* `DELETE` samme URI: **Fjerner en delegert ressurs**. Krever her at både avsender (`from`) og mottaker (`to`) er spesifisert sammen med eierskapet til den aktuelle parten (obligatorisk) for å fjerne rettigheten fra koblede mellom to parter, samt valgfritt `resource` [1].

**Enkeltrettigheter / Direktedegirt adkomst)**[2][1]
* `GET` `/api/v1/enduser/connections/resources/rights`: **Henter enkeltrettigheter (les, skriver osv.) delegert mellom to parter**. Krever avsender (`from`) og mottaker (moterer: både senderen (fra) mottakeren (`to`). En spesifikk ressurs kan filtreres med `resource` [1].
* `POST` `/api/v1/enduser/connections/resources/rights`: **Delegerer enkeltrettigheter** til en part. Forespørselskroppen tar imot listen av rettighetsnøkler (`DirectRightKeys`) som skal delegeres [2]. 
* `PUT` samme URI: **Oppdaterer (ersatter)** enkeltrettighetene for ressurserne overnevnte POST-endepunktet.

Alle endepunktene er tilgjengelige i både Testmiljøet og Produksjon via henholdsvis `platform.tt02.altinn.no` eller `platform.altinn.no`.",
49de1fc7-a435-48fc-af61-195b2bec48e1,2026-06-12T10:13:34.521247Z,deployed,wg-authz-14-skatt-avgift-accesspackages-nb,0,public-docs,new,"lookup,list,altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.85,"Candidate lists all twelve access packages from the reference, though it omits some of the reference identifiers/slugs and adds extra unsupported explanatory details.",gpt-5.5,2,"The question uses the documentation’s own terminology and asks for an explicit list likely found in one relevant chunk, though the list is somewhat long.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d1ad18e515289 R22.9 P1.2 h1.0 or0.6 L4936 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Skattavgiftregnskaptoll",,2,tilgangspakker | skatt avgift regnskap toll SUT | Regnskapsdigitalisering overføringer | skattavgiftregnskaptoll tilgangspakker | tilgangspakker skatt avgift regnskap toll SUT,false,false,0,4,2,1,036f00edb782;d3c49a065ca0;fcb139b37dce;f9d017b2cd5a,fcb139b37dce;f9d017b2cd5a,fcb139b37dce,515412,24723,919,25642,0,5,0,tool_calls,false,false,3,"Basert på dokumentasjonen finnes følgende tilgangspakker under fullmaktsområdet «Skatt, avgift, regnskap og toll» [2]:
- Skatt næring [1], [2]
- Skattegrunnlag [1], [2]
- Merverdiavgift [1], [2]
- Motorvognavgifter [1], [2]
- Særavgifter [1], [2]
- Krav, betalinger og utlegg (i URN-referanser omtalt som `krav-og-utlegg`) [1], [2]
- Kreditt- og oppgjørsordninger (URN: `kreditt-og-oppgjoer`) [1], [2]
- Regnskap og økonomirapportering (URN: `regnskap-okonomi-rapport`) [1], [2]
- Revisorattesterer (URN: `reviorattesterer`) [1], [2]
- Toll [1], [2]
- Revisjon [1], [2]
- MVA-kompensasjon revisorattesterer (URN: `mva-kompensasjon-revisorattesterer`) [1], [2]

Disse tilgangspakkene tildeler henholdsvis fullmakter knyttet til næringsdrivendes skatteplikt, innhenting av grunnerlag for inntektsskatten, merverdiavgiftsregistering og -meldinger, avgifter på motorvogner, ulike særavgifter, saksbehandling av krav/utlegg/betalinger, kreditt- og oppgjørsordninger i Regnskapsløsningen, revisorattestering generelt og spesifikt for MVA-kompensasjon, samt toll- og fortollingstjenester [1]. Alle pakkene er knyttet til de samme enhetsregisterrollene (f.eks. Daglig leder, Styrets leder, Innehaver osv.) og er delegerbare [1].

Merk at dokumentasjonen spesifiserer at innholdet i disse pakke kan endres ved regelverksendringer eller innføring av nye digitale tjenester [2]..",
a0646d6b-38a2-4408-9a8f-9dbdd7da9e48,2026-06-12T10:14:48.495128Z,deployed,wg-authz-15-oppvekst-utdanning-accesspackages-nb,0,public-docs,new,"lookup,list,altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.9,"Candidate lists all 13 tilgangspakker from the reference with only minor formatting differences and no substantive contradiction, though it omits the technical identifiers/slugs.",gpt-5.5,2,"The question uses the documentation’s own terms and asks for an explicit list likely found in a single relevant section, with limited synthesis required.",0.0,0.0,0.0,0.0,false,,false,,false,,,1,tilgangspakker oppvekst utdning Altinn | oppvekst utdanninng pakker,false,,0,2,0,1,cf1380a66ba1;f4353f2480dc,,7451e7375050,271280,14156,766,14922,0,4,0,stop,false,false,3,"Ifølge Altinn-dokumentasjonen finner du følgende **tilgangspakker** i fullmaktsområdet **Oppvekst og utdanning**:

1. [Barnehageeier](#barnehageeier)
2. [Barnehageleder](#barnehageleder)
3. Barnehagemyndighet
4. Statsforvalter-barnehage
5. Statsforvalter-skole og opplæring
6. Skoleeier
7. Skoleleder
8. Opplæringskontorleder
9. PPT-leder
10. SFO-leder
11. Høyere utdanning og høyere yrkesfaglig utdanning
12. Godkjenning av personell
13. Godkjenning av utdanningsvirksomhet

Dette fullmaktsområdet omfatter tilgangspakker som gir fullmakter til tjenester og ressurser knyttet til **barnehage, skole** og **høyere utdanning**. Ved regelverksendringer eller innføring av nye digitale tjenester kan det bli endringer i hvilke fullmakter disse pakkene gir.",
