run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
fe57a4cf-e5e5-4db8-bd6e-4399ba877dfe,2026-06-11T04:21:04.642998Z,deployed,ue-studio-03-datamodell-filer,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d87044ee89679 R22.7 P3.6 h3.0 or0.7 L1094 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Data modeling",,1,hvilke modellfiler genereres for en app-datamodell | app-datamodell repository struktur lokasjon | genererte filer datamodell Altinn | where are generated data model files located in the repo,false,,80,2,2,1,3db5a48a99cd;e330142e8502,3db5a48a99cd;e330142e8502,3db5a48a99cd,196032,6452,517,6969,0,2,0,tool_calls,false,false,3,"Ved opplasting av en XSD datamodell genererer verktøyet følgende filer: `<model>.cs` og `<model>.schema.json` [2].

Disse filene ligger lagret under `App/models` (eller `App/models/`) i applikasjonens filstruktur i Altinn Studio repository / app-repositoryet [1], [2].",
248ffe8a-219e-4789-b135-91cfe962533e,2026-06-11T04:24:03.095697Z,deployed,ue-studio-04-non-repeating-group,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d64bac155236b R21.0 P3.5 h3.0 or1.2 L5827 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Non repeating","d1425ba9e4692 R22.9 P2.6 h2.0 or1.1 L1471 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Grouping",1,group fields in form dynamics | apply same dynamics to multiple fields | form group layout dynamics | grouping fields for validation or visibility rules,false,,63,2,2,1,7503c5f45deb;f363a6c2c64f,7503c5f45deb;f363a6c2c64f,f363a6c2c64f,178451,6077,429,6506,0,2,0,tool_calls,false,false,3,"To group several fields together to apply dynamics to all of them at once, you can set them up as part of a **group** [1], [2].

This is achieved by the following methods:
*   **Through Altinn Studio:** Use the form editor and the group component [2].
*   **Manually in `FormLayout.json`:** Define a component with `""type"": ""Group""` and provide a list of the component IDs to be included in the group under the `""children""` parameter [2].

Grouping allows you to treat the whole group as one when using dynamics to show or hide fields, rather than having to configure each single field individually [1], [2]. Additionally, this can be used when setting up a Summary, where an entire group of fields can be referenced instead of individual fields [1].",
566c31d6-a3d5-41db-85f7-3f43c245a5d6,2026-06-11T04:28:18.546331Z,deployed,ue-studio-05-tekstressurser-sprak,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d98fbadea81d9 R20.2 P2.5 h2.0 or1.2 L4176 3/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Texts","d18644f271e37 R22.0 P2.5 h2.0 or1.2 L1177 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Translation ;; d98fbadea81d9 R21.9 P2.5 h2.0 or1.3 L829 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Texts",1,hvordan legge til og oversette tekster flere språk Altinn Studio | multilingual support Altinn Studio translation | lokalisering av tekst Altinn Studio | oversettelse app Altinn Studio,false,,70,3,3,1,0ad31ba178b6;62f3800bcbad;e843f5ba3968,0ad31ba178b6;62f3800bcbad;e843f5ba3968,e843f5ba3968,255449,6144,355,6499,0,2,0,tool_calls,false,false,3,"For å legge til og oversette tekster til flere språk i appen din i Altinn Studio, har du følgende muligheter:

**Via Altinn Studio Designer:**
*   **Teksteditor:** Velg _Tekst_ i den øverste navigeringsmenyen [3]. Her kan du legge til nye tekstressurser ved å trykke på _Ny tekst_ [3]. For oversettelse kan du bruke panelet på høyre side for å velge hvilke språk som skal vises i tabellen, eller legge til helt nye språk som appen skal oversettes til [3].
*   **Skjemakomponenter:** Når du konfigurerer en komponent i skjemaeditoren (under ""Lage""-fanen), kan du trykke på `+`-ikonet for å legge til tekster for ledetekst eller beskrivelse, bruke blyant-ikonet for redigering, eller søke-ikonet for å velge eksisterende tekster [3].

**Via repository (kode):**
*   Dersom mange tekster skal endres samtidig, kan dette gjøres direkte i repositoryet via Altinn Studio Repos eller en lokal kodeeditor [3]. 
*   Tekstene lagres som JSON-filer i katalogen `App/config/texts` [2], [3].
*   Det brukes én fil per språk med formatet `resource.[språk].json` (for eksempel _resource.nb.json_ for norsk bokmål og _resource.en.json_ for engelsk) [1], [2].",
a245a0ad-f56e-45cd-b087-f2662775a081,2026-06-11T04:31:20.511027Z,deployed,ue-studio-06-options-kilder-kodeliste,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dfe85e115aa05 R20.2 P3.6 h3.0 or1.7 L2214 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Sources",,1,koble komponent til svaralternativer kodelister egenskaper | component codelist answer options properties precedence | prioritering av kodeliste egenskaper komponent Altinn,false,,63,1,1,1,ad0da73c1f75,ad0da73c1f75,ad0da73c1f75,181962,6225,400,6625,0,2,0,tool_calls,false,false,3,"For å koble en komponent til svaralternativer i Altinn Studio kan du bruke følgende tre egenskaper i komponentkonfigurasjonen [1]:

*   `options`: Brukes for statiske svaralternativer definert per komponent [1].
*   `optionsId`: Brukes for enten statiske kodelister fra json-filer, dynamiske kodelister eller delte kodelister [1].
*   `source`: Brukes for kodelister fra datamodellen [1].

Hvis flere av disse egenskapene er satt, er prioriteringen slik at `source` har forrang over `optionsId`, som igjen har forrang over `options` [1].",
93d381f8-075f-4adc-8510-59dde90ddf32,2026-06-11T04:35:55.516675Z,deployed,ue-studio-07-validering-uttrykk-fil,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,46,false,,false,"d221250e04c48 R— P1.2 h1.0 or0.7 L2491 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.1,0.0] +q | Expression validation","d0f46485b34aa R17.6 P4.7 h4.0 or1.9 L838 7/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Runtime delegated signing ;; d0db4032f7a24 R16.0 P2.2 h2.0 or0.3 L11142 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Pdf ;; d700e73c4c1c1 R15.8 P2.3 h2.0 or0.7 L3335 5/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Alert ;; d5b8f13d7bb37 R15.6 P1.5 h1.0 or0.5 L4954 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Validation ;; d8863fb1e18c8 R15.5 P2.2 h2.0 or0.3 L5972 2/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Monitor and instrument ;; d310b6a012fd7 R13.7 P2.6 h2.0 or1.5 L20115 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Radiobuttons ;; d9b68c70465da R13.1 P1.4 h1.0 or0.7 L11749 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Subform ;; dd95d23ee2764 R12.9 P1.4 h1.0 or0.5 L9719 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Whats new",1,egendefinert validering uttrykk Studio Designer | custom validation expressions Altinn Studio Designer | valideringsregler utenom Studio Designer,false,,43,3,1,1,3fb517b8a8e6;150070241907;10ec36244c23,3fb517b8a8e6,59fc6201428d,275004,6306,479,6785,0,2,0,tool_calls,false,false,3,"For å sette opp egendefinert validering med uttrykk, kan du gjøre følgende basert på den vedlagte teksten:

**1. Definer reglene i en JSON-fil**
Du bruker et objekt for `validations` og et objekt for `definitions` [1]:
*   **`definitions`**: Her definerer du gjenbrukbare regler ved å gi regelen et navn (som blir nøkkelen) og selve regelen som verdi [1]. For at uttrykket skal kunne brukes på tvers av ulike felt, bruker man `[""argv"", 0]` istedenfor en bestemt sti i datamodellen. Dette er et spesielt uttrykk som returnerer datamodell-stien for det feltet valideringen kjøres på [1].
*   **`validations`**: Her kobler du reglene til spesifikke felt. Dette kan gjøres på to måter:
    *   Ved å legge inn en streng med navnet på regelen (f.eks. `""kontaktinfo.fornavn"": [""tegn-ikke-tillatt""]`) [1].
    *   Ved å bruke et `ref`-felt for å referere til en definert regel, samtidig som du overstyrer enkelte felt, for eksempel `message` (f.eks. ved bruk i `kontaktinfo.epost` i eksempelet) [1].

**2. Aktiver validering i backend**
Siden dynamisk validering med uttrykk som standard bare kjører i frontend, må du konfigurere backend for å sikre at også innsendinger via API blir validert [1]. Dette gjøres ved å sette flagget `""ExpressionValidation"": true` under `""AppSettings""` i filen `App/appsettings.json` [1].",
33bb6a9f-6923-4c8a-83aa-4c74e3568340,2026-06-11T04:40:20.915705Z,deployed,ue-corr-01-events-webhook-subscription,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,21,false,,false,"d7a010952d7b4 R16.4 P2.4 h2.0 or0.4 L6240 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events","ddabe88fb244e R23.9 P2.5 h2.0 or1.1 L5909 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d99b415acaa9e R23.0 P1.5 h1.0 or1.0 L1317 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; dda315c0bf7a6 R22.2 P1.4 h1.0 or0.7 L2850 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d401bc7f6daf0 R21.1 P1.5 h1.0 or1.0 L4541 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Maskinporten ;; d07c5300e222a R20.6 P1.4 h1.0 or0.7 L1233 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Detecting changes ;; d1e4efbbf66b8 R20.2 P1.4 h1.0 or0.7 L720 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Message ;; d7208db2576a9 R19.8 P2.6 h2.0 or1.4 L456 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Developer guides ;; ddbb1f51cd367 R19.8 P1.4 h1.0 or0.7 L377 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating link service",1,hvordan sette opp webhook-abonnement Altinn Correspondence | Altinn Correspondence webhook filtre mottaker,false,,42,3,2,1,50da0cfe12bd;54a01225a6af;58ad266e3627,50da0cfe12bd;54a01225a6af,f8eabe6d3ce3,265397,6112,512,6624,0,2,0,tool_calls,false,false,3,"For å sette opp et webhook-abonnement for å motta hendelser fra Altinn Correspondence (Altinn 3 Melding), må du sette opp et abonnement for den gitte ressursen for å konfigurere endepunktet der hendelsene skal leveres [1]. Dette gjøres via `POST /subscriptions` [2]. For hendelser fraCorrespondence kreves scopet `__altinn:events.subscribe__` [2].

Som mottaker må du bruke følgende filtre [1]:

*   **resourceFilter**: ""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten.
*   **subjectFilter**: ""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}"".

Bruk av *subjectFilter* sikrer innholdet og reduserer synlighet ved å begrense hendelsen til kun den autoriserte mottakeren for den spesifikke hendelsen [1]. 

I tillegg kan du velge å bruke et **typeFilter** dersom du kun ønsker å motta spesifikke hendelsetyper som du kan utføre handlinger på [1]. Hvis *typeFilter* ikke er spesifisert, vil du motta alle typer hendelser som du har tilgang til [1].",
6048bda7-f8e7-4100-949e-b0b2a691de09,2026-06-11T04:43:54.792367Z,deployed,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,97,false,,false,"deaa7903e19e2 R— P1.0 h1.0 or0.2 L2784 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Dialogporten arbeidsflate","d6532793b5a8f R18.5 P3.6 h3.0 or0.6 L1273 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialog lookup ;; d256b08aebc2a R17.9 P1.2 h1.0 or0.7 L648 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Process identifiers ;; dc43293a24c69 R17.2 P2.4 h2.0 or0.5 L2542 4/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Looking up dialogs ;; db542d12475a9 R16.7 P2.5 h2.0 or1.0 L2138 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; dfd39a68c8de7 R15.9 P1.4 h1.0 or0.5 L2058 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Activity log ;; df1f2522e8f93 R14.7 P2.2 h2.0 or0.8 L354 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Status migration ;; d50dd3cb13200 R14.7 P1.2 h1.0 or0.1 L766 5/? ty:metadata b[0.0,0.0,0.0,0.1,0.1,0.0] | Create user ;; ddfbb35b06527 R14.6 P1.4 h1.0 or0.5 L14624 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic form",1,knytte melding til dialog grupperes sammen | link message to existing dialogue Altinn | opprette melding i eksisterende dialog,false,,70,3,2,1,33b39f14a8b2;a9c9f7166148;5f3606528ac4,33b39f14a8b2;5f3606528ac4,2f623a3a1547,213875,6405,462,6867,0,2,0,tool_calls,false,false,3,"For å knytte en ny melding til en eksisterende dialog slik at det opprettes en logisk fremstilling av relaterte meldinger, må meldingene ha en eksisterende dialog som ekstern referanse [2]. Dette vil opprette en ""transmission"" [2].

I tillegg nevnes det i konteksten andre metoder for gruppering på et høyere nivå (dialog-nivå):
* Man kan bruke feltene `process` og `precedingProcess` for å gruppere flere dialoger som tilhører samme overordnede sak eller prosess [1]. Det presiseres imidlertid at Arbeidsflate for øyeblikket ikke benytter denne funksjonaliteten [1].",
aa7018e9-ec11-49c5-a6b0-1bfc1c8db636,2026-06-11T04:44:53.220925Z,deployed,ue-corr-03-system-til-system-nedlasting,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"dd8ceec8ede98 R19.2 P3.7 h3.0 or2.3 L2876 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemprovider",,1,manuell behandling vs API integrasjon meldinger vedlegg Altinn | mottak av meldinger med vedlegg via API Altinn | best practice mottak store mengder meldinger Altinn,false,,62,0,0,1,,,939545886fa9,58427,6451,515,6966,0,2,0,stop,false,false,3,"For virksomheter som håndterer store volum av meldinger, eller meldinger med omfattende vedlegg, anbefales det å benytte **system-til-system-integrasjon** (API) fremfor manuell oppfølging i Altinns brukergrensesnitt.",
c91574f4-c201-4826-a21f-a177f49f6b1b,2026-06-11T04:48:01.246636Z,deployed,ue-corr-04-notification-order-sms-window,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R22.5 P2.5 h2.0 or1.0 L10384 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Notifications",,1,when is an sms notification for a correspondence message sent time of day and when is a reminder sent if it remains unread | sms notification timing correspondence message reminder | tidslinje sms varsling korrespondanse melding,false,,37,1,1,1,0af9eaceae9e,0af9eaceae9e,0af9eaceae9e,188024,7319,704,8023,0,3,0,tool_calls,false,false,3,"SMS notifications are sent between 9:00 AM and 5:00 PM; if the sending time falls outside of this window, the notification is sent the following day [1].

Regarding reminders for messages that remain unread:
*   In general, the reminder will be sent after 7 days [1].
*   In the test and staging environment, the reminder will be sent after 1 day [1].",
f25a7ff8-45e2-43c0-a87d-48b649556e24,2026-06-11T04:52:26.834413Z,deployed,ue-notif-05-umiddelbar-varsling-otp,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,93,false,,false,"d5e8f2f62095c R— P1.0 h1.0 or0.4 L1450 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Instant notifications","dd1c26888396f R21.5 P2.4 h2.0 or0.9 L823 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R18.7 P3.5 h3.0 or1.0 L2518 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R18.1 P2.4 h2.0 or0.5 L1944 5/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R17.4 P2.1 h2.0 or0.3 L1039 6/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R16.5 P3.2 h3.0 or0.5 L1640 4/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; d076ad5436f03 R15.5 P2.5 h2.0 or0.3 L1967 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Send condition ;; dd1c26888396f R15.1 P2.1 h2.0 or0.5 L395 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; df1f2522e8f93 R13.8 P2.5 h2.0 or0.5 L2606 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Status migration",1,send engangskode OTP umiddelbart | varslingstjeneste sanntid | sende varsel øyeblikkelig | Altinn notification service immediate delivery,false,,75,6,5,1,6867b929f5ec;f402534c7a05;f302068ce941;fae555a7b374;09d3fc57cf3b;92386014f6a3,6867b929f5ec;f402534c7a05;f302068ce941;09d3fc57cf3b;92386014f6a3,046877b17d91,265586,6469,651,7120,0,2,0,tool_calls,false,false,3,"Ja, det finnes en måte å sende varsler øyeblikkelig på for tidskritiske meldinger som engangskoder (OTP) via Altinn Varslinger API [1].

Du kan sende umiddelbare varsler gjennom følgende to metoder:
* **Umiddelbar SMS:** Dette gjøres ved å sende en POST-forespørsel til `/future/orders/instant/sms` [2].
* **Umiddelbar e-post:** Dette gjøres ved å sende en POST-forespørsel til `/future/orders/instant/email` [3], [4].

For å kunne bruke disse funksjonene må følgende være på plass:
1. En **Maskinporten-klient** med scopet `altinn:serviceowner/notifications.create` [5].
2. Et **Altinn-token** for autentisering mot API-et [5].
3. **Mottakers kontaktinformasjon**, enten i form av telefonnummer eller e-postadresse [5].",
de9893fb-f1f1-4b3b-92df-15d0bc1b1b34,2026-06-11T05:00:06.135552Z,deployed,ue-notif-06-egendefinert-avsender-epost-dns,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d286593dbb706 R18.6 P3.8 h3.0 or1.4 L1179 3/? ty:content+hypothetical-questions+metadata b[0.1,0.0,0.0,0.4,0.2,0.0] +q | Custom sender","d286593dbb706 R18.9 P2.4 h2.0 or0.8 L387 1/? ty:hypothetical-questions+phrase b[0.1,0.0,0.0,0.1,0.2,0.0] +q | Custom sender",1,sette egen e-postadresse avsender varsler API | bruke eget domene for e-postvarsler API | custom sender email notification API domain requirements,false,,70,2,2,1,aa73725749c0;2156a98761c2,aa73725749c0;2156a98761c2,aa73725749c0,459300,6458,639,7097,0,2,0,tool_calls,false,false,3,"For å sette en egen e-postadresse som avsender på varsler via API-et, må du inkludere feltet `senderEmailAddress` i `emailSettings`-objektet i API-kallet når du bestiller varsler [1].

For å kunne ta i bruk et eget domene som avsenderadresse, må man gjennom en registrerings- og verifiseringsprosess bestående av følgende steg:

1. **Henvendelse:** Tjenesteeier sender henvendelse om registrering av domene/avsender [1]. Dette gjøres ved å sende en support-sak til `tjenesteeier@altinn.no` med informasjon om ønsket avsenderadresse [2]. Det er viktig å spesifisere den eksakte avsenderadressen (f.eks. `noreply@example.com`), da tilgang gis til eksplisitte adresser og ikke hele domener, men det er mulig å bestille flere adresser [2].
2. **Registrering:** Digdir registrerer domenet og utsteder verifiseringsnøkler [1].
3. **DNS-oppsett:** Tjenesteeier legger til DNS-poster (TXT, SPF, DKIM, DMARC) [1].
4. **Verifisering:** Digdir verifiserer DNS-postene og kobler domenet [1].
5. **Bruk:** Tjenesteeier kan nå bruke domenet i API-kall [1].",
becace97-2690-43d6-8f2a-9a18a985b369,2026-06-11T05:02:38.534951Z,deployed,ue-notif-07-standard-avsender-sms-epost,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R21.6 P3.7 h3.0 or1.8 L774 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Custom sender",,1,Altinn Varsling standard avsender SMS e-post | standard sender SMS email Altinn Varsling,false,,42,1,1,1,1ae507a826c4,1ae507a826c4,1ae507a826c4,152397,6453,350,6803,0,2,0,tool_calls,false,false,3,"Hvis ingen annen konfigurasjon eksisterer, gjelder følgende avsendere [1]:

*   **SMS**: Avsender er **Altinn** (for testmiljøet er avsender **Altinn-test**) [1].
*   **Epost**: Avsender er **noreply@altinn** (for testmiljøet er avsender **noreply-tt02@altinn.no**, og for ytelsestestmiljøet er avsender **noreply@altinn.cloud**) [1].",
d4da0535-2013-490a-a934-583d34aec789,2026-06-11T05:06:59.546177Z,deployed,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"dfd39a68c8de7 R20.7 P2.5 h2.0 or1.7 L2058 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity log","db5bf7b3760d7 R22.3 P3.7 h3.0 or1.1 L803 1/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.2,0.0] +q | About dialogporten ;; de8985669f0ad R21.2 P3.5 h3.0 or1.2 L618 8/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogs",1,hva er aktivitetsloggen i Dialogporten | hvem fyller ut aktivitetsloggen i Dialogporten | Dialogporten aktivitetslogg beskrivelse,false,,50,2,2,1,294db2090e8b;58d02570ed96,294db2090e8b;58d02570ed96,58d02570ed96,261009,6275,424,6699,0,2,0,tool_calls,false,false,3,"Aktivitetsloggen (som i kilde [1] omtales som aktivitetshistorikken) er en uforanderlig liste over tidsstemplede oppføringer av bestemte typer som viser historikken gjennom en bestemt dialogs levetid [2]. Den beskriver handlinger eller hendelser som har oppstått i forbindelse med dialogen [1], og fylles ut med informasjon om tidligere aktiviteter knyttet til en bestemt dialog [2]. Eksempler på slike aktiviteter er opprettelsen av dialogen, meldinger sendt fra tjenesteeieren, data sendt inn av parten, gjennomføring av betaling eller signatur, eller at en forsendelse åpnes [2].

Når det gjelder hvem som fyller ut loggen, er det et skille i terminologien mellom kildene:
* Kilde [1] opplyser at **tjenesteleverandøren** fyller aktivitetshistorikken etter hvert som ulike tilstandsendringer skjer.
* Kilde [2] opplyser at **tjenesteeieren** er ansvarlig for å fylle ut aktivitetsloggen, og at dette bør gjøres i forbindelse med andre endringer som gjøres i dialogen.",
925e878c-cf3a-46d1-a706-95c0f73c554e,2026-06-11T05:10:32.468365Z,deployed,ue-dialog-02-seen-log,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d7d5b35931f86 R19.7 P3.7 h3.0 or1.4 L1534 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Seen log","d9bf3928d789b R22.0 P2.7 h2.0 or1.2 L1546 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Seen log ;; d9bf3928d789b R20.6 P1.2 h1.0 or0.0 L484 1/? ty:phrase b[0.1,0.0,0.0,0.1,0.1,0.0] | Seen log",1,"Dialogporten ""sett-logg"" seen log meaning | Dialogporten når regnes en dialog som ""sett""? | Dialogporten visto log listed searched dialogs count as seen",false,,37,4,4,1,de7113ac2875;bf583073feb1;75c1088910ab;c8a40bf7035a,de7113ac2875;bf583073feb1;75c1088910ab;c8a40bf7035a,bf583073feb1,212921,6240,773,7013,0,2,0,tool_calls,false,false,3,"In Dialogporten, a dialog is considered ""seen"" in the seen log when a particular dialog ID has been requested from the API [1], [2], or specifically when the details of a single dialog are retrieved from the API [3], [4].

Using the search or list API does not count and does not cause the seen log to be populated [1], [2] (or result in ""seen events"" being emitted) [3], [4].",
add07392-3a54-451b-bdf8-28a416ee8de3,2026-06-11T05:11:57.656576Z,deployed,ue-dialog-03-unauthorized-urls,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"d3db194d20572 R24.2 P3.5 h3.0 or0.3 L462 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Getting dialog details","d3f5d66423a1e R24.4 P2.5 h2.0 or0.9 L702 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Altinn authorization",1,Dialogporten action transmission unauthorized URL | Dialogporten tilgangskontroll handtering av uautorisert bruker | hva skjer når bruker ikke er autorisert for Dialogporten handling eller sending,false,,67,0,0,1,,,7862f7d4c489,85187,6394,790,7184,0,2,0,stop,false,false,3,"If an authenticated user is not authorized for a Dialogporten action or transmission, the following happens to the URLs:

*   **URL Replacement:** The URLs associated with the action or transmission are replaced with a special value: `urn:dialogporten:unauthorized`.
*   **Authorization Flag:** The entities include an `isAuthorized` flag, which will be set to `false`, indicating to the end-user system that the user does not have access.

**Important Warning:** While Dialogporten indicates the action is unauthorized and replaces/removes the functional URLs from the API response, this does not secure the service provider's own endpoint. The service owner must still ensure that their endpoints are properly secured and perform their own authorization checks when a request is received.",
