run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
d9710e81-7aa5-43dc-9690-a85eb395f47a,2026-06-11T02:27:09.027414Z,deployed,ue-studio-02-pdf-service-task,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deacad0b6a864 R23.2 P2.2 h2.0 or0.7 L22651 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Pdf","deacad0b6a864 R23.5 P3.6 h3.0 or1.4 L1153 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Pdf",1,add pdf data generation step altinn studio process | pdf generering i prosess alminstudio | how to configure datalags/step for creating pdf in process,false,,23,1,0,1,55763b148355,,673de6e9a85d,435792,35612,1703,37315,0,9,0,stop,false,false,3,"Let me retry the read, but this time requesting fewer chunks and using a more restrictive length limit to stay within budget. Let me also perform additional targeted search queries for more details on how to configure PDFs as service tasks in processes:",
52351bfa-d0f2-404c-af96-d4e78cc15df4,2026-06-11T02:28:46.453554Z,deployed,ue-studio-04-non-repeating-group,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d64bac155236b R19.7 P3.6 h3.0 or1.5 L5827 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Non repeating","d1425ba9e4692 R19.9 P2.1 h2.0 or0.7 L1471 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Grouping",1,group several fields together form apply same dynamics | layout group field altinn dynamikk | Group component layout Dynamics,false,,41,2,2,1,7503c5f45deb;f363a6c2c64f,7503c5f45deb;f363a6c2c64f,f363a6c2c64f,211532,7919,442,8361,0,3,0,tool_calls,false,false,3,"To group several fields together so you can apply the same `dynamics` to them all at once, you set up a **group** in your form layout [2]. This functionality is specifically designed for configuring conditions (like show/hide logic) on multiple `fields/components` simultaneously instead of handling each field individually [1][2].

You can create this grouping either manually directly in `FormLayout.json` or through the Altinn Studio form editor using the **Group component** [2]. 

In your layout configuration, a group is defined as an object with:
- `""type"": ""Group""`
- A unique `""id""` (must be distinct across pages) [1][2]
- A `""children""` array that lists the IDs of all components you want to include in that grouping [1][2]

Example structure for this configuration:
```json {hl_lines=[4,""6-7"",11,22]}
[
  {
    ""id"": ""<unique-group-id>"",
    ""type"": ""Group"",
    ""children"": [""field1_id"", ""field2_id""]
  },
  // ... define field1 and field2 components here with their own unique IDs ...
]
```

Once this group is configured, you can reference the entire `group` object when applying logic or setting up a Summary, which treats all included fields as a single unit [1][2]. 

**Note on grouping types:** If your setup omits `maxCount` (v3) or does not define it for repeating behavior, the configuration functions as a non-repeating group that you can target with shared dynamics [2]. You may also optionally configure visual indicators like `""indented""`/`""panel""` (`groupingIndicator`) and add titles/descriptions via `textResourceBindings`, though these are purely presentation settings and do not affect how `dynamics` apply to the children [1][2].",
f12da347-695b-42c3-b0e6-fe5159a9ccf8,2026-06-11T02:30:52.661307Z,deployed,ue-studio-06-options-kilder-kodeliste,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,15,true,15,true,"dfe85e115aa05 R13.5 P2.4 h2.0 or0.7 L2214 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Sources","db882f9ab4b85 R17.0 P2.2 h2.0 or0.6 L1907 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Static ;; d11a68a799c03 R15.9 P3.5 h3.0 or0.2 L9422 3/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Multipleselect ;; d9fa9a32e5988 R15.9 P2.5 h2.0 or0.2 L9443 4/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Dropdown ;; d604bc397a26f R15.5 P2.5 h2.0 or0.2 L9723 3/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] | Checkboxes ;; dc6503e00237e R15.4 P3.5 h3.0 or0.2 L9921 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Radiobuttons ;; d604bc397a26f R15.3 P1.4 h1.0 or1.0 L29151 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Checkboxes ;; d8ef530446a3f R15.3 P2.5 h2.0 or1.0 L7612 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Options page ;; db882f9ab4b85 R15.1 P2.1 h2.0 or0.6 L1312 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Static",1,sværAlternativ kodeliste binding component | kodeListe gruppeId codeList textResourceBindings | egenskaper kobling svaralternativer dropdown,false,,53,2,1,1,ad0da73c1f75;cee2be3a2807,ad0da73c1f75,ad0da73c1f75,223631,8333,451,8784,0,3,0,tool_calls,false,false,3,"Basert på konteksten kan du bruke tre ulike egenskaper i komponentkonfigurasjonen for å koble til svaralternativer eller kodelister: `options`, `optionsId` og `source` [1]. Hvilken av de som er mest aktuell, avhenger av hvor alternativene skal hentes fra (f.eks. statisk per komponent, ekstern/delt kodevia ID, eller dynamisk basert på datamodellen) [1].

Hvis flere av disse egenskapene settes samtidig, vil konfigurasjonsprioriteten følge motsatt rekkefølge enn oppstillingen i tabellen i dokumentasjonen. Det betyr at:
- `source` har forrang (høyest prioritet),
- som igjen har forrang over `optionsId`, 
- mens `options` får lavest prioritet [1].

Du må alltid ha minst én av disse egenskapene definert, og ved konflikt vil `source` slå ut de andre alternativene [1].",
f77982df-adb6-43cb-9a26-f69c7cbd3255,2026-06-11T02:35:20.065349Z,deployed,ue-studio-07-validering-uttrykk-fil,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d221250e04c48 R19.2 P3.5 h3.0 or0.8 L2491 1/? ty:hypothetical-questions+metadata+phrase b[0.1,0.0,0.0,0.1,0.2,0.0] +q | Expression validation",,1,egendefinert validering uttrykk designer | custom validation expression outside gui layout-settings.json | feilmeldinger med feilkode utover standard validering,false,,40,4,3,1,bf6eff7691fd;59fc6201428d;3fb517b8a8e6;851c23f98303,59fc6201428d;3fb517b8a8e6;851c23f98303,59fc6201428d,393609,8507,565,9072,0,3,0,tool_calls,false,false,3,"Siden validering med utrykk ikke er konfigureres igjennom Altinn Studio Designer ennå [1, 0"", `""validations"": {}`, `""definitions: []`, samt `https://altinncdn.no/toolkits/altinn-app-frontend/schemas/json/validation/validation.schema.v1.jon}`. Den grunnleggende filstruktur skal følge malen `template.validation.json` (f.eks `[{""$schema"",""message"":""E-post må slutte..."", `""severity""` default standard, Uten feilmelding-melding vises ved uttrykket i dynamisk returnerer `true` hvis `false`. Se myke valideringer) [1]. 
    - **Bruk `""definitions"": {}`) gjenbrukes på flere felter fordi argumentet vil reflektere hvilket felt som validasjon kjøres p. Bruker alltid `[2]`.
   5). 
     I denne malen kan du definert regel og overstyre ett eller flere av felteknikken ved å bruke `{ ""ref`-felt med navnet i objektene der regelen skal brukes [1]: Som standard kjører det frontend, men du bør også sikre at innsendinger via API blir validert på samme måte. Det gjøres ved å sette `""ExpressionValidation"": true` under `AppSettings: []json (uten nummer i kilden). 
     - Step 5: Egendefinerte feilmeldinger per felt/egenskap kan legges inn direkte i JSON Schema-filen (`*.schema.json`) eller bruke en referanse til definert regel og overstyre ett eller flere av felteknikken ved å legge på `errorMessage` der hvorfeltet er definert [3].
     - Step 6: Egendefinerte feilmeldinger per felt/egenskap kan legges inn direkte i JSON Schema-filen (`*.schema.json`) med nøkkelen `""ErrorMessage"": ""tekstnøkkel""` eller streng, men de ryddes opp i `message`-feltet på referansen (eksempel: `{...}`) [3].
    
    *This is still messy. I will just output clean professional response.*",
315c13a8-c182-4885-8938-07aa411ee7f9,2026-06-11T02:36:04.190048Z,deployed,ue-studio-05-tekstressurser-sprak,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,17,true,17,false,"d98fbadea81d9 R14.9 P1.5 h1.0 or1.0 L4176 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts","dc270d944643d R16.8 P1.4 h1.0 or0.7 L3800 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize ;; de465a3646506 R16.8 P1.5 h1.0 or0.7 L5857 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Local dev ;; d16a84c0b1741 R16.7 P2.4 h2.0 or0.5 L1322 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.2,0.0] | Add new component ;; d781092b219ec R16.6 P3.7 h3.0 or1.0 L2891 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Modul4 ;; dce780f730874 R16.3 P3.7 h3.0 or1.4 L727 3/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Modul2 ;; d9278a4af7e51 R16.1 P1.4 h1.0 or0.5 L1329 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Navigationbuttons ;; de743bdf6d090 R16.0 P1.4 h1.0 or0.5 L1286 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Summary ;; daa87758f8ba2 R16.0 P1.4 h1.0 or0.5 L1316 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Navigationbuttons",2,legg til språkj filer tekst lokalisering | multi language support text files localization altinn studio | override.json settingsJson add languages app metadata | settingsJson settings.json add language | OverrideTexts override texts multiple languages app metadata | tekstfiler tekst ressurs filer localization text resources files format,false,false,159,3,2,1,b9cd0c2d03e8;924de42ebc30;1366a56517db,924de42ebc30;1366a56517db,e843f5ba3968,538102,29581,958,30539,0,5,0,tool_calls,false,false,3,"Basert på den medfulte dokumentasjonen må du gjennomføre to hovedoppgaver for å legge til tekster og aktivere flerspråklig støtte i Altinn Studio:

**1. Legge til tekstressurser (definisjon av språk)**
* Lag ressursfiler som lagrer alle tekstene dine i mappen `_App/config/texts_` [2]. 
* Tekstene må være formattet som JSON med én fil per språk, og navnekonvensjonen skal følge mønsteret `resource.[language].json` (for eksempel `_resource.nb.json_`) [2].
* Du kan redigere disse tekstfilene lokalt direkte i JSON-filene dine, eller bruke den innebygde teksteditereren i Altinn Studio [2]. Tekstressursene er tilgjengelige når du oppdaterer UI-komponenter og vises for sluttbrukerne når skjemaet lastes inn i nettleseren [2].

**2. Aktivere språkvelger (mulighet til å veksle/meldingsoversette)**
* For at appen skal tilby nedtreksmeny for språkvise oversettelser, må du aktivere komponenten ved å legge til `""showLanguageSelector"": true` i `_Settings.json_` under `pages`-seksjonen [1].
* Sørg også for at de aktuelle tekstnøklene er definert i ressursfilene dine; ellers vil ikke nedtreksmenyen vises selv om innstillingen er satt på `true` [1].
* Hvis applikasjonen din inneholder flere `_layout-sets_`, og du ønsker muligheten til å veksle eller oversette mellom alle sider, må `""showLanguageSelector"": true` legges til i hver enkelt `Settings.json` for de respektive settene [1].

Kort oppsummert: Tekstfilene med kildeverdiene håndteres via `_App/config/texts_` ([2]), mens muligheten for sluttbrukere å bytte språk aktiveres gjennom UI-konfigurasjon i layout-settings-filen([1]).",
a104a9e8-110c-43ec-ab81-124a239cf879,2026-06-11T02:36:24.961938Z,deployed,ue-corr-01-events-webhook-subscription,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,0,,false,,0,0,0,1,,,f8eabe6d3ce3,332298,5949,380,6329,0,4,0,stop,false,false,3,"[SEARCH] Queries: [""webhook abonnement"", ""altinn correspondence hendelser webhook"", ""webhook filter mottaker correspondent""]",
89795047-fc36-4123-aee7-9a3e5c5d635c,2026-06-11T02:39:20.070067Z,deployed,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R19.5 P3.6 h3.0 or1.8 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte melding til eksisterende dialog | dialog-id instans gruppe relaterte | referanseId melding dialog | followUp messaging,false,,72,3,1,1,2f623a3a1547;b1e8df46e694;d71450987d15,2f623a3a1547,2f623a3a1547,240002,8567,505,9072,0,3,0,tool_calls,false,false,3,"For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, skal du opprette en **transmission** ved å konfigurere `externalReferences` når initierer den nye meldingen [1]. Dette gjøres konkret ved:

- Å sette `referenceValue` lik den eksisterende dialogens `dialogId` [1]
- Å sette `referenceType` til `""DialogportenDialogId""` for å indikere at den nye meldingen skal knyttes som en del av denne dialogen [1]

Når disse verdiane er satt, vil Altinn 3 Melding API automatisk gruppere den nye instansen med andre relaterte instanser gjennom transmissionsmekanismen [1]. I JSON-strukturen kan dette representeres slik:

```json
{
    ""correspondence"": {
        ...,
        ""externalReferences"": [
            {
                ""referenceValue"": ""<dialogId for den eksisterende dialogen>"",
                ""referenceType"": ""DialogportenDialogId""
            }
        ]
    }
}
```

Ekstra merknad: Dersom du også ønsker å angi en bestemt type på transmissionsbeskjeden, kan du legge til en ekstra ekstern referanse med `referenceType` satt til `""DialogportenTransmissionType""` og en gyldig verdi (f.eks. `""Information""`, `""Acceptance""`, etc.) [1]. Dette er dog ikke nødvendig for selve knytningen/grupperingen av dialogen [1].",
084fcb07-8184-4112-a6f0-02b02e000b9d,2026-06-11T02:40:03.082719Z,deployed,ue-corr-03-system-til-system-nedlasting,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,API mottak meldinger automatisering | meldingssystemet automatisk behandling massevedlegg | best practices large volume messages atminning,false,,66,4,2,1,5f3606528ac4;7aa2784b37f6;e0a1f799e73a;c6cd61e18b59,5f3606528ac4;c6cd61e18b59,939545886fa9,238891,8262,593,8855,0,3,0,tool_calls,false,false,3,"Basert på konteksten anbefales det å **integrere mot Altinns API-er** fremfor manuell behandling i innboksen, særlig når dere håndterer store mengder meldinger med vedlegg.

Konteksten understreker flere grunner til dette:
* Det eksisterer en **mulighet for automatisert meldingshåndtering via integrerte systemer** [1]. 
* Altinn er designet for å integration lett med andre系统, noe som muliggjør ""en sømløs dataflyt og effektivitet"" [1] samt reduserer manuell oppfølgingstid.
* Mottakere har teknisk sett valget mellom å lese meldinger direkte i Arbeidsflate (manuelt), eller bruke **Dialogportens API** til å hente ""meldingen i sitt eget saks- og arkivsystem"" [2]. Denne muligheten gir en ""smidig arbeidsflyt og full kontroll over informasjonsutvekslingen"" [2], noe som typisk er nødvendig ved høye volumer for å unngå flaskehalser.

Selvom konteksten ikke eksplisitt sier at manuell behandling i innboksen er forbudt, peker de nevnte funksjonene (automatisert meldingshåndtering, Dialogportens API for egne systemer, samt fordeler som effektivitet og sømløs dataflyt) klart i retning av at en **API-integrasjon** er det mest hensiktsmessige valget ved store mengder dokumenter. Manuell behandling vil ikke skalerte like godt over tid, mens integrasjonen lar dere utnytte Altinns innebygde støtteteknologi for automatisk arbeidsgang og arkivering [1] [2].",
f09b3f24-f892-44dd-a07c-946bb3df0403,2026-06-11T02:41:45.162950Z,deployed,ue-corr-04-notification-order-sms-window,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,32,false,,false,"da960f8906327 R11.5 P2.4 h2.0 or0.8 L10384 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Notifications","d0e1dfe950aa5 R17.6 P2.5 h2.0 or0.2 L1239 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Temp ;; d5e8f2f62095c R17.1 P2.1 h2.0 or0.2 L811 3/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R16.6 P2.1 h2.0 or0.1 L1039 6/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R16.5 P2.1 h2.0 or0.3 L2518 3/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; d0e1dfe950aa5 R16.4 P2.5 h2.0 or0.7 L852 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Temp ;; d6134190aef17 R16.2 P2.1 h2.0 or0.5 L550 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | What do you get ;; d233db9c21941 R16.0 P2.5 h2.0 or1.0 L10147 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications ;; d347f28d009d3 R16.0 P2.2 h2.0 or0.7 L875 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | About",1,besvarelse sms notifikasjon tidspunkt | sms varsler tilsvare sendes når på dagen | påminnelse besvarelser up lest reminder time,false,,47,2,2,1,9c58e66b93a3;4eced2a332f0,9c58e66b93a3;4eced2a332f0,0af9eaceae9e,320199,8279,756,9035,0,3,0,tool_calls,false,false,3,"Based on the provided context, when a correspondence message triggers an SMS notification:

**Actual sending time:** The SMS will be sent within the daily work hours between **09:00 and 17:00** [[1]]. If the calculated dispatch moment falls outside this window, the system automatically delays delivery until the next day within that same timeframe [[1]]. *(Note: Newer `POST /instances` endpoints introduce an optional `allowSendingAfterWorkHours` boolean flag that can override this default daytime restriction for SMS)* [[2]].

**Reminder timing (`revarsel`):** If the message remains unread, a reminder is dispatched after **7 days** in standard production environments [[1]]. However, if you are operating in test or staging environments due to current service limitations, reminders are sent significantly earlier at just **1 day** (with documented plans to eventually restore a 1-hour interval) [[1]]. 

*Scope note:* The exact timing depends on whether your request targets the standard correspondence flow or one of the newer instance API endpoints that allow overriding work-hours restrictions via `allowSendingAfterWorkHours`. Always verify which endpoint/version you are using.",
ecabe40d-7150-448c-a832-9f0e7f923d06,2026-06-11T02:44:26.395261Z,deployed,ue-notif-05-umiddelbar-varsling-otp,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d5e8f2f62095c R22.5 P3.6 h3.0 or2.1 L1450 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications",,1,otp engangskode leveres umiddelbart bruker innlogging varsel automatisk døgnets rundt real-time levering | otp levere til brukeren straks ved pålogging autentisering,false,,48,2,2,1,046877b17d91;6867b929f5ec,046877b17d91;6867b929f5ec,046877b17d91,306323,8256,584,8840,0,3,0,tool_calls,false,false,3,"Ja, det finnes en funksjon i Altinn Varslings API som dekker akkurat dette behovet: **umiddelbar varsling** [1]. Dette er den offisielle løsningen for å sende tidskritiske meldinger øyeblikkelig til én mottaker [2], og den brukes spesifikt når brukeren venter på informasjon for å komme videre, som en engangskode (OTP) ved innlogging [1].

For at varselet skal leveres hele døgnet rundt bør du konfigurere API-kallet slik:
- Utelate `requestedSendTime` slik at meldingen behandles umiddelbart [1]
- angi `sendingTimePolicy: ""Anytime""` for å tillate utsending i løpet av alle døgnets timer [1].

Mekanikken bak funksjonen er semisynkron; API-kallet registrerer bestillingen og sender den direkte til SMS‑ eller e-postleverandøren utenom køen [1]. Du mottaker umiddelbart responskode `201 Created` eller `200 OK` med sporingsinformasjon (`shipmentId` og `notificationOrderId`) [1]. Merk at denne statuskoden kun bekrefter at systemet har registrert bestillingen, ikke at selve leveringen lyktes [1]. Leveringsstatus må derfor hentes asynkront via statusfeed eller polling av `/future/shipment/:id`, siden e-post kan feile fra ulike grunner og mobiltelefoner kan være utenfor dekning [1].",
8f4cb2b1-a65c-471c-9839-60b9afe21267,2026-06-11T02:47:18.612774Z,deployed,ue-notif-06-egendefinert-avsender-epost-dns,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,5,true,5,true,"d286593dbb706 R18.0 P1.2 h1.0 or0.3 L1179 3/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.2,0.0] +q | Custom sender","d4567478b6690 R18.6 P2.4 h2.0 or0.5 L1710 2/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Service owner system ;; d3f7b4ea49451 R18.4 P2.1 h2.0 or0.6 L783 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | About ;; d286593dbb706 R18.4 P1.2 h1.0 or0.3 L408 4/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.2,0.0] +q | Custom sender ;; d286593dbb706 R18.2 P3.6 h3.0 or1.4 L774 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Custom sender",1,altsvar avsender e-postadresse varsler | altinn api eget domene avsender varsel | e-post konfigurasjon altinn api domener,false,,52,6,0,1,1ae507a826c4;e1367aa78b19;f8ede96a1d77;aa73725749c0;2156a98761c2;36849d0a53e6,,aa73725749c0,435528,22414,2147,24561,0,5,0,stop,false,false,3,"Basert på Altinn-dokumentasjonen kan du sette en egen e-postadresse som avsender ved å gjøre følgende:

## API-innstilling i `emailSettings`

Når du sender et varsel via API-et, inkluderer du feltet **`senderEmailAddress`** inni **`emailSettings`**-objektet. Da blir den angitte e-postadressen vist som avsender på det sendte epost-varslet. Du kan se eksempelbruk i Bruno-testfilen [Fulfilling eForv. §8 – custom sender](https://github.com/Altinn/altinn-notifications/blob/main/components/api/test/bruno/v2%20(future)/create-notifications/fulfilling-eforv-paragraf8-custom-sender.bru).

## Krav for å ta i bruk et eget domene – registreringsprosess

Før du kan bruke en egen e-postadresse, må du gjennomgå **5 steg** med Digdir/Digitaliseringsdirektoratet:

### Steg 1–2: Registrering av domene/avsender
- Send en support-sak til **[tjenesteeier@altinn.no](mailto:tjenesteeier@altinn.no)** der du oppgir at du ønsker egendefinert avsender og hvilken eksakt adresse (f.eks `noreply@example.com`) som skal brukes.  
  *Merk:* Tilgangen gis til **konkrete e-postadresser**, ikke hele domener i bulk – men det er mulig å bestille flere adresser.
- Digdir registrerer domenet og utsteder verifiseringsnøkler (en UUID per miljø).

### Steg 3: Konfigurer DNS-poster hos din leverandør
Du må legge til følgende poster for domenet ditt:

| Record | Type | Verdi / Formål |
|--------|------|-----------------|
| Domeneverifisering | TXT | `ms-domain-verification=<UUID>` (én per miljø) |
| SPF | TXT | F.eks. `v=spf1 include:spf.protection.outlook.com -all` (kan variere basert på eksisterende oppsett) |
| DKIM 1 | CNAME | `selector1-azurecomm-prod-net._domainkey → selector1-azurecomm-prod-net._domainkey.azurecomm.net` |
| DKIM 2 | CNAME | `selector2-azurecomm-prod-net._domainkey → selector2-azurecomm-prod-net._domainkey.azurecomm.net` |

Vurder også å sette opp **DMARC** og sjekk at eksisterende DMARC-policy er kompatibel med e-postutgivelse fra Altinn Varsling.

### Steg 4: Validering
Gi Digdir beskjed når DNS-postene er lagt inn. De må fullføre en valideringsprosess før domenet er koblet og klart til bruk i API-kall.

### Steg 5: Bruk i API-et
Når domenet/adressen er godkjent, kan du inkludere `senderEmailAddress`-feltet i alle fremtidige epost-varsler via API-et.

---

**Hvis ingen egendefinert avsender er satt**, brukes standardverdier som **noreply@altinn.no** (produksjon) eller **noreply-tt02@altinn.no** / **noreply@altinn.cloud** for testmiljøene.",
546f49f3-be91-49d8-abfa-786483400646,2026-06-11T02:47:31.067550Z,deployed,ue-notif-07-standard-avsender-sms-epost,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,1,true,1,true,"d286593dbb706 R25.2 P3.6 h3.0 or2.2 L774 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Custom sender",,1,avsender sms altinn varsling | standard avsender e-post varsel altinn | altsms avsender konfigurasjon | altinnsms no-reply,false,,88,4,0,1,1ae507a826c4;aa73725749c0;f8ede96a1d77;e1367aa78b19,,1ae507a826c4,345902,15018,1043,16061,0,4,0,stop,false,false,3,"Ifall du ikke konfigurerer noe eget, er det følgende som gjelder for avsendere i Altinn Varsling (kjilder [1ae507a826c4](nb/notifications/explanation/custom-sender/index.md)):

| Kanal | Standard avsender | Testmiljøet |
|-------|-------------------|-------------|
| **SMS** | `Altinn` | `Altinn-test` |
| **E-post** | `noreply@altinn.no` | `noreply-tt02@altinn.no`, og for ytelsestestmiljøet: `noreply@altinn.cloud` |

Det er altså ikke nødvendig å benytte egendefinerte avsendere hvis du ønsker et ferdig fungerende alternativ. Dersom du likevel vil bruke eget domene eller avsenderadresse, kan dette konfigureres via feltene `smsSettings.sender` for SMS og `emailSettings.senderEmailAddress` i API-kallet ved bestilling av varsler [1ae507a826c4](nb/notifications/explanation/custom-sender/index.md).",
d262e693-3b73-4bbe-9a63-77e6dc4ade43,2026-06-11T02:49:05.684829Z,deployed,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dfd39a68c8de7 R24.5 P3.5 h3.0 or1.2 L2058 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity log","de8985669f0ad R25.0 P3.6 h3.0 or1.5 L618 8/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogs",1,aktivitetslogg dialog Dialogporten | hvem fyller ut aktivitetslogg | dialogport aktivitet logg bruker,false,,67,3,3,1,58d02570ed96;294db2090e8b;ec4229c009a6,58d02570ed96;294db2090e8b;ec4229c009a6,58d02570ed96,279287,6642,364,7006,0,2,0,tool_calls,false,false,3,"Basert på konteksten er aktivitetsloggen en **uforanderlig liste over tidsstemplede oppføringer** av spesifikke typer som viser historikken gjennom hele dialogens levetid [1]. Aktivitetene beskriver handlinger, hendelser eller tilstandsendringer knyttet til dialogen (f.eks. `DialogCreated`, `PaymentMade` eller at en melding er åpnet) og de kompletterer listen over faktiske kommunikasjonsenheter (forsendelser), i stedet for å erstatte den [3].

Det er **tjenesteien** som fyller ut aktivitetsloggen [1] (kilde [2] bruker betegnelsen *Tjenesteleverandøren* om samme rolle). Tjenestenå skal føre loggen løpende i forbindelse med andre endringer eller tilstandsendringer, og bør vurdere å registrere aktiviteter basert på hvor langt brukeren har kommet i dialogprosessen [3].",
