run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
8a3a9d1c-7d77-4bf2-b2e8-6d092a865a2b,2026-06-15T05:02:27.439685Z,off,wg-api-06-systemregister-validation-errors-en,2,public-docs,new,"lookup,altinn-3-general,list,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,42,false,,false,"daaa12e9fad50 R— P1.5 h1.0 or0.4 L4746 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Update","daaa12e9fad50 R18.6 P2.5 h2.0 or0.5 L675 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Update ;; dcfe12e9e5307 R17.8 P1.6 h1.0 or0.9 L2398 2/? ty:content b[0.1,0.0,0.0,0.4,0.1,0.0] | Error codes ;; d56e5162b31f1 R17.0 P2.6 h2.0 or1.2 L3540 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Api ;; d958d2783addd R15.5 P2.6 h2.0 or0.6 L2012 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Mp 303 error ;; d23a9d95b4a7b R15.3 P2.6 h2.0 or1.3 L827 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; d66cd0da97ce3 R14.8 P2.5 h2.0 or0.5 L820 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemadmin ;; df162829e88d1 R14.7 P3.7 h3.0 or0.7 L2687 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] | External ;; d5dac7f4acaa1 R14.5 P2.5 h2.0 or0.4 L7479 3/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Consume",1,what validation error codes can system register create update endpoint return | system register api validation error codes | one or more validation errors occurred in system register | validationservice validation error system register | error codes for creating a system in the system register | system register validation messages and error codes,false,,0,3,1,1,20b566927ca9;3abbbf321542;1be3faaa6601,20b566927ca9,76c53bf9d651,1071676,5683,313,5996,0,3,0,tool_calls,false,false,3," Based on the error code table in the provided context, the system register create/update endpoint can return the following validation error codes, all with HTTP status 400 [1]:

*   **AUTH.VLD-00000** — ""the org number identifier is not valid ISO6523 identifier""  
    *(Detailed description: The organization identifier must be 0192, f.ex 0192:991825827)*

*   **AUTH.VLD-00001** — ""The system id does not match the format orgnumber_xxxx...""  
    *(Detailed description: The systemid is expected to be in the format vendororgnumber_xxxxxx)*

*   **AUTH.VLD-00002** — ""The system id already exists""  
    *(Detailed description: The system id is already taken)*

*   **AUTH.VLD-00003** — ""One or all the resources in rights is not found in altinn's resource register""  
    *(Detailed description: Any service outside altinn must be registered as a resource in altinn's resource register. Either the service provider has failed to register the resource or is specified wrong in the system register request.)*

*   **AUTH.VLD-00004** — ""One of the client id is already tagged with an existing system""  
    *(Detailed description: The ClientId can be tied to only one organisation. The vendor must use a different client id for the new system.)*

*   **AUTH.VLD-00005** — ""One or more of the redirect urls format is not valid. The valid format is https://xxx.xx""  
    *(No detailed description provided in [1])*

*   **AUTH.VLD-00006** — ""One or more duplicate rights found""  
    *(Detailed description: Cehck your rights section and eliminate any duplicate app/resource)*

*   **AUTH.VLD-00007** — ""One or more duplicate access package(s) found""  
    *(Detailed description in [1]: The system id is already taken)*

*   **AUTH.VLD-00008** — ""One or all the accesspackage(s) is not found in altinn's access packages or is not a part of REGN/REVI/Forretningsfører roller""  
    *(Detailed description in [1]: The system id is already taken)*

*   **AUTH.VLD-00009** — ""One or more resource id is in wrong format. The vlaid format is urn:altinn:resource""  
    *(No detailed description provided in [1])*

**Note on source [1]:** The *Detailed Description* entries for **AUTH.VLD-00007** and **AUTH.VLD-00008** repeat the text from **AUTH.VLD-00002** (""The system id is already taken""), which appears to be an inconsistency in the source table.",
a15b8c03-3047-444d-8d21-1d188b0ac900,2026-06-15T05:40:09.057644Z,enriched-hq,wg-community-02-v5-removed-services,2,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"de3293c2f5831 R23.5 P2.7 h2.0 or1.7 L6411 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Breaking changes",,1,app nuget v5 migration appbase constructor pdf generation base services removed | pdf generation implementation moved out from appbase | pdf generation extracted from appbase cs to pdfservice cs | remove processservice settings textservice from base | remove processservice settings textservice from base constructor | changes in app cs constructor iinstance instanceservice,false,,81,2,2,1,dce8996f3b9c;52f1a32d1f91,dce8996f3b9c;52f1a32d1f91,dce8996f3b9c,361121,6115,408,6523,0,3,0,tool_calls,false,false,3," The services that should be removed from the call to `base(...)` in the App constructor are:

* **processService**
* **settings**
* **textService**

Both sources list these three services as no longer being passed to the base constructor because PDF generation was moved out of `AppBase` [1][2].",
1c58b45f-8e79-4de4-a462-992af73d27be,2026-06-15T05:42:04.062374Z,enriched-hq,wg-community-02-v5-removed-services,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"de3293c2f5831 R23.0 P2.6 h2.0 or1.7 L6411 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Breaking changes","de6eb66f1848c R23.1 P2.6 h2.0 or1.7 L5019 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Breaking changes",1,which services should be removed from base constructor when migrating to app nuget v5 | remove processservice settings textservice from base constructor | pdf generation implementation moved out from appbase | pdf generation extracted from appbase cs to pdfservice cs | app nuget v5 remove processservice settings textservice from base constructor | v5 app nuget pdf generation implementation moved out from appbase,false,,61,2,2,1,52f1a32d1f91;dce8996f3b9c,52f1a32d1f91;dce8996f3b9c,dce8996f3b9c,497058,6053,472,6525,0,3,0,tool_calls,false,false,3," When migrating to app nuget v5, you should remove the following parameters from the call to `base(...)` in the `App` constructor: `processService`, `settings`, and `textService` [1][2]. These are no longer passed to `AppBase` because all code related to PDF generation has been extracted from `AppBase.cs` into `PdfService.cs` [1][2].",
4e466a74-e32b-4207-9562-ea3f022b2cb9,2026-06-15T06:43:12.926972Z,enriched-hq,wg-community-02-v5-removed-services,2,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"de3293c2f5831 R19.7 P2.7 h2.0 or1.7 L6411 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Breaking changes","de6eb66f1848c R20.9 P2.7 h2.0 or1.7 L5019 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Breaking changes ;; d43336a3a5ac5 R19.7 P2.7 h2.0 or1.1 L4311 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Breaking changes",1,which services to remove from base call in app constructor for app nuget v5 migration | remove processservice settings textservice from base | remove processservice settings textservice from base constructor | pdf generation implementation moved out from appbase | pdf generation extracted from appbase cs to pdfservice cs | breaking changes introduced into app nuget packages in v5 0 0,false,,79,2,2,1,52f1a32d1f91;dce8996f3b9c,52f1a32d1f91;dce8996f3b9c,dce8996f3b9c,348972,6075,421,6496,0,3,0,tool_calls,false,false,3," The services that should be removed from the `base(...)` call in the `App` constructor are:

* `processService`
* `settings`
* `textService` [1][2]

Both sources explicitly list these three services as the parameters no longer passed to `AppBase` because PDF generation was extracted into `PdfService`. [1][2]",
729b86d9-e13a-4f51-919b-346323e84e9d,2026-06-15T04:55:46.595899Z,off,wg-broker-03-event-types-by-role-en,0,public-docs,new,"compound,lookup,list,altinn-broker",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d1d3821bf607c R— P2.7 h2.0 or1.5 L2782 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events",,1,Altinn Broker event types sender recipient event subscription | Broker hendelser event types avsender mottaker | Altinn 3 Broker event subscription setup sender recipient events | Broker event types applicable to senders and recipients,false,,0,3,3,1,56b6c7447cb4;58ad266e3627;beb2963e72a3,56b6c7447cb4;58ad266e3627;beb2963e72a3,56b6c7447cb4,263956,3525,402,3927,0,2,0,tool_calls,false,false,3," According to the event subscription documentation, the Broker event types are categorized by role as follows.

**Event types for senders only:**
- `no.altinn.broker.filetransferinitialized`
- `no.altinn.broker.uploadprocessing`
- `no.altinn.broker.uploadfailed`
- `no.altinn.broker.allconfirmeddownloaded`
- `no.altinn.broker.filepurged` [1][2]

**Event types for both senders and recipients:**
- `no.altinn.broker.published`
- `no.altinn.broker.downloadconfirmed`
- `no.altinn.broker.fileneverconfirmeddownloaded` [1][2]

There is ambiguity regarding the event label for file deletion. Sources [1] and [2] list `no.altinn.broker.filepurged` under the sender category. In contrast, source [3] uses the distinct label `filedeleted` and describes it as ""The file has been deleted from Broker,"" but does not assign it to a sender or shared role category. Because the sources do not explicitly state that `filepurged` and `filedeleted` are the same event, they should be treated as separate labels. [3]",
df13615f-557c-4e26-a25e-c3279a855237,2026-06-15T05:03:09.343252Z,off,wg-broker-03-event-types-by-role-en,1,public-docs,new,"compound,lookup,list,altinn-broker",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d1d3821bf607c R21.2 P2.7 h2.0 or1.7 L2782 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events",,1,which broker event types apply to senders and both senders and recipients | event types to include for senders and recipients | events published by broker for senders | event subscription and event types that apply to both senders and recipients | event recipients register an endpoint webhook for specific event types | subscribe to events for a broker resource as sender or recipient,false,,0,2,1,1,56b6c7447cb4;3460e01be5a1,56b6c7447cb4,56b6c7447cb4,651557,5853,406,6259,0,3,0,tool_calls,false,false,3," When setting up an event subscription, the Broker event types are categorized in the developer guide as follows [1]:

**For Senders:**
- `no.altinn.broker.filetransferinitialized`
- `no.altinn.broker.uploadprocessing`
- `no.altinn.broker.uploadfailed`
- `no.altinn.broker.allconfirmeddownloaded`
- `no.altinn.broker.filepurged` [1]

**For both Senders And Recipients:**
- `no.altinn.broker.published`
- `no.altinn.broker.downloadconfirmed`
- `no.altinn.broker.fileneverconfirmeddownloaded` [1]

Note that while the subscription filter lists use lowercase (e.g., `no.altinn.broker.published`), the source also presents an example event pattern using the type `no.altinn.broker.Published` with a capital ""P"" [1].",
82450bb0-7d3e-4e55-a0ae-7e785d4e5cac,2026-06-15T05:08:00.942847Z,off,wg-broker-03-event-types-by-role-en,2,public-docs,new,"compound,lookup,list,altinn-broker",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d1d3821bf607c R20.7 P2.6 h2.0 or0.8 L2782 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events",,1,which broker event types apply to senders and which apply to both senders and recipients | event types to include | subscribe to event types | events webhooks for a broker resource | event subscriptions | guide for sender,false,,0,1,1,1,56b6c7447cb4,56b6c7447cb4,56b6c7447cb4,909688,5681,395,6076,0,3,0,tool_calls,false,false,3," When setting up an event subscription for Altinn Broker, the event types are grouped as follows.

Event types that apply to **senders** [1]:

- `no.altinn.broker.filetransferinitialized`
- `no.altinn.broker.uploadprocessing`
- `no.altinn.broker.uploadfailed`
- `no.altinn.broker.allconfirmeddownloaded`
- `no.altinn.broker.filepurged`

Event types that apply to **both senders and recipients** [1]:

- `no.altinn.broker.published`
- `no.altinn.broker.downloadconfirmed`
- `no.altinn.broker.fileneverconfirmeddownloaded`

If you do not specify a Type filter, you will receive all event types that you have access to [1].

*Note on terminology:* The source contains an introductory event pattern example using the label `no.altinn.broker.Published` (capital P) [1], while the subscription filter lists use the lowercase form `no.altinn.broker.published` [1].",
2e433119-2624-4edf-afe4-1077ff6e8112,2026-06-15T05:24:25.098145Z,enriched-hq,wg-events-02-query-params-org,0,public-docs,new,"compound,lookup,list,altinn-events",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,2,true,2,true,"df3874b9374bc R24.3 P1.7 h1.0 or1.0 L3298 1/? ty:content b[0.1,0.0,0.0,0.4,0.2,0.0] | Query app events org","def28a8b441dc R25.0 P2.7 h2.0 or1.0 L3398 1/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Query events",1,Altinn Events GET /app/{org}/{app} query parameters | Events API app events query parameters org app | GET app events endpoint query parameters Altinn | Altinn Events retrieve app events parameters,false,,39,2,1,1,795a3cfdb040;56f8df5b354d,795a3cfdb040,56f8df5b354d,385738,4906,325,5231,0,2,0,tool_calls,false,false,3," According to the provided source, the `GET /app/{org}/{app}` endpoint documentation describes the following query parameters [1]:

**Explicitly named in code examples or error responses:**
- **`after`** — the ID of the event last retrieved. The result set includes events registered after the provided event ID in chronological order. This key appears in the `Next` header example (`after=fc12dc69...`) [1], and the 400 Bad Request error detail explicitly refers to the `'After'` parameter [1].
- **`from`** — the lower limit for when the cloud event was registered in UTC. Accepted format is `2023-02-16T18:00Z`. This key appears in the curl example and `Next` header (`from=2023-02-16T18:00Z`) [1], and the error detail explicitly refers to the `'From'` parameter [1].
- **`size`** — the size of the result set (default 50). This key appears in the curl example and `Next` header (`size=2`) [1].

**Described in the text without an explicit query key being stated:**
- an upper limit for when the cloud event was registered in UTC (accepted format `2023-02-16T18:00Z`) [1];
- the party ID representing the subject of the cloud event [1];
- the organisation number representing the unit in the cloud event's alternative subject [1];
- the person number representing the person in the cloud event's alternative subject [1];
- the event types to include (type: array[string]) [1].

There is ambiguity regarding the exact query keys for the second group of parameters, because the source provides their semantic descriptions but does not state their literal parameter names [1].",
c9d6d023-905f-4aca-a713-a4929b9ab84e,2026-06-15T05:28:30.869293Z,enriched-hq,wg-events-02-query-params-org,2,public-docs,new,"compound,lookup,list,altinn-events",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"df3874b9374bc R24.3 P2.9 h2.0 or1.5 L3298 1/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.2,0.0] | Query app events org","def28a8b441dc R25.0 P2.7 h2.0 or1.1 L3398 1/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Query events",1,Altinn Events GET /app/{org}/{app} query parameters | Events API app events endpoint query parameters | GET /app/{org}/{app} events parameters after from to party source resource | Altinn Events hendelser app org app query parametere,false,,49,3,2,1,56f8df5b354d;5fe30dedc7a4;ddd9d7bf9e6d,56f8df5b354d;5fe30dedc7a4,56f8df5b354d,606326,4995,451,5446,0,2,0,tool_calls,false,false,3," According to the provided sources, the `GET /app/{org}/{app}` endpoint accepts the following query parameters described in [1] and [2]:

* **`after`** — ID of the event last retrieved. The result set includes events registered after the provided event ID in chronological order [1][2].
* **`from`** — the lower limit for when the cloud event was registered in UTC (accepted format e.g. `2023-02-16T18:00Z`) [1][2].
* **the upper limit for when the cloud event was registered in UTC** — the upper counterpart to the lower limit, with the same accepted format [1][2].
* **the party ID representing the subject of the cloud event** [1][2].
* **the organisation number representing the unit in the cloud event's alternative subject** [1][2].
* **the person number representing the person in the cloud event's alternative subject** [1][2].
* **the event types to include** — specified as an array of strings [1][2].
* **`size`** — the size of the result set; default is 50 events [1][2].

**Ambiguity note:** While the sources explicitly confirm the query-string names `after`, `from`, and `size` through request examples, response headers, and error messages [1], the provided snippets describe the remaining parameters by their labels (e.g., “the party ID…”, “the organisation number…”) without showing their exact query-string names in code format.",
09431031-f401-4b7c-8288-f7f3ab65a62a,2026-06-15T05:33:29.249503Z,enriched-hq,wg-events-02-query-params-org,1,public-docs,new,"compound,lookup,list,altinn-events",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"df3874b9374bc R22.8 P2.8 h2.0 or1.2 L3298 1/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.2,0.0] | Query app events org",,1,query parameters for altinn events get app org app endpoint | get app org app query parameters | query app events as end user | query app events as application owner | developer guide on how to query app events | party from to query parameters,false,,80,3,2,1,56f8df5b354d;5fe30dedc7a4;ddd9d7bf9e6d,56f8df5b354d;5fe30dedc7a4,56f8df5b354d,905607,5993,491,6484,0,3,0,tool_calls,false,false,3," Based on the provided documentation excerpts for the `GET /app/{org}/{app}` endpoint, the following query parameters are accepted [1][2]:

*   **`after`** — described as the *ID of the event last retrieved*. The result set includes events registered after the provided event ID in chronological order. The name `after` is evidenced by the `Next` response header, which includes `after` in the pagination URL, and by the 400 Bad Request error message referring to the `'After'` parameter [1].
*   **`from`** — described as *the lower limit for when the cloud event was registered in UTC* (accepted format `2023-02-16T18:00Z`). The name `from` is shown in the example request URL, and the 400 Bad Request error message explicitly refers to the `'From'` parameter [1].
*   **Upper limit for registration time** — described as *the upper limit for when the cloud event was registered in UTC* (accepted format `2023-02-16T18:00Z`). The provided excerpts describe this parameter but do **not** explicitly state its query key name [1].
*   **Party ID** — described as *the party ID representing the subject of the cloud event*. The exact query key name is not explicitly stated in the excerpts [1].
*   **Organisation number** — described as *the organisation number representing the unit in the cloud event's alternative subject*. The exact query key name is not explicitly stated in the excerpts [1].
*   **Person number** — described as *the person number representing the person in the cloud event's alternative subject*. The exact query key name is not explicitly stated in the excerpts [1].
*   **Event types** — described as *the event types to include* (type: array of strings). The exact query key name is not explicitly stated in the excerpts for this endpoint [1].
*   **`size`** — described as the *size of the result set* (default 50 events). The name `size` is shown in the example request URL [1].

The excerpts note that either `from` or `after` must be defined, as indicated by the 400 Bad Request problem detail: *""The 'From' or 'After' parameter must be defined.""* [1].",
69812cfe-2c8a-4521-a112-f3980f85c758,2026-06-15T05:30:45.285630Z,enriched-hq,wg-tech-02-development-tools,1,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d4f941977da74 R22.6 P1.5 h1.0 or1.0 L3857 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Development","d022ff72cde0d R23.0 P2.5 h2.0 or1.0 L643 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Terms",1,Altinn Studio testing tools frameworks | Altinn Studio build tools CI/CD pipelines | Altinn Studio design tools Figma | Altinn Studio source control Git | Altinn Studio development stack tools,false,,43,4,4,1,eced8a6cac7e;f2b58e27f7be;bc2e044238be;05b4e3a4d174,eced8a6cac7e;f2b58e27f7be;bc2e044238be;05b4e3a4d174,eced8a6cac7e,332437,4554,358,4912,0,2,0,tool_calls,false,false,3," Based on the provided sources, the Altinn Studio development team uses the following tools and frameworks. Note that distinct sources describe different scopes for source control, so these are listed separately rather than merged.

**Testing**
- **Cypress** for automated browser testing and WCAG testing [1][4]
- **Jest** for unit testing front-end [1][4]
- **xunit** for unit testing back-end [1]
- **Postman** for API testing [1]
- **Standard Microsoft frameworks** for integration testing of services [1]
- **K6** for performance testing [1]
- **Azure Test Plans** in Azure Devops for execution tracking [1]
- **GitHub** issues (using the *Bug* template) for defect reporting [1]
- **TestCafe** (referenced in the MVP02 testdata project) [4]

**Building**
- **.Net build** for .Net packages and applications [1]
- **Nuget** for re-using modules across applications [1]
- **Node** for building JavaScript packages and applications [1]
- **Lerna** [1]
- **Maven** for Java applications [1]
- **Docker Build** for building all applications as Docker Containers [1]
- **Visual Studio Code** and **Visual Studio** as IDEs [1]

**Design**
- **Figma** for prototypes [1]
- **MarkDown** for application design [1]
- **Visio** for application drawings [1]

**Source control**
- **GitHub** for all open source code [1][2]
- **Azure Repos** in Azure DevopsServices for other artefacts [1]
- **Gitea** as the repository in the Altinn Studio App Development solution [3]",
2996f80d-a5ba-4c47-ba26-be7ab66eb500,2026-06-15T05:36:10.657859Z,enriched-hq,wg-tech-02-development-tools,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d4f941977da74 R22.6 P1.5 h1.0 or1.0 L3857 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Development","d022ff72cde0d R23.0 P2.5 h2.0 or1.0 L643 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Terms",1,Altinn Studio testing tools frameworks | Altinn Studio build tools CI/CD | Altinn Studio design tools | Altinn Studio source control git | Altinn Studio development stack technology | Altinn Studio verktøy test bygg design kildekontroll,false,,44,4,4,1,eced8a6cac7e;f2b58e27f7be;bc2e044238be;05b4e3a4d174,eced8a6cac7e;f2b58e27f7be;bc2e044238be;05b4e3a4d174,eced8a6cac7e,705558,5762,515,6277,0,3,0,tool_calls,false,false,3," Based on the provided sources, the Altinn Studio development team uses the following tools and frameworks:

**Testing**
- **Cypress** – automated browser testing and WCAG testing [1][4]
- **Jest** – unit testing front-end [1][4]
- **xunit** – unit testing back-end [1]
- **Postman** – API testing [1]
- **standard Microsoft frameworks** – integration testing [1]
- **K6** – performance testing [1]
- **Azure Test Plans** in **Azure Devops** – execution tracking [1]
- **GitHub** issues with the *Bug* template – defect reporting [1]
- **TestCafe** – referenced via the testcafe project for test data [4]

**Building**
- **.Net build** – building .Net packages and applications [1]
- **Nuget** – re-using modules across applications [1]
- **Node** – building javascript packages and applications [1]
- **Lerna** – used for javascript package management (description incomplete in source) [1]
- **Maven** – building java applications [1]
- **Docker Build** – building all applications as Docker Containers [1]
- **Visual Studio Code** – IDE [1]
- **Visual Studio** – IDE [1]

**Design**
- **Figma** – prototypes [1]
- **Visio** – application drawings [1]
- **MarkDown** – application design published on the site [1]

**Source control**
- **GitHub** – used for all Open Source code [1][2]
- **Azure Repos** in **Azure DevopsServices** – used for other artefacts [1]
- **Gitea** – used as Repository in the Altinn Studio App Development solution [3]",
ab3b596c-c876-49da-ba83-8f3082072f43,2026-06-15T05:38:33.611013Z,enriched-hq,wg-tech-02-development-tools,2,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d4f941977da74 R20.4 P2.6 h2.0 or0.8 L3857 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Development",,1,which tools and frameworks does altinn studio use for testing building design and source control | altinn studio development tools | altinn studio tools and frameworks | application design and build in altinn studio | altinn studio designer | developer-centric free and open-source load testing tool,false,,78,4,4,1,a7ca02fd4f9d;4646fd4aebbb;eced8a6cac7e;775e4965084a,a7ca02fd4f9d;4646fd4aebbb;eced8a6cac7e;775e4965084a,eced8a6cac7e,764964,5717,618,6335,0,3,0,tool_calls,false,false,3," Based on the sources, the Altinn Studio development team's tools for testing, building, design, and source control are described in the development applications documentation [3][4]. The broader Altinn 3 technology map [1] lists some related but distinct technologies, which are noted below where scopes differ.

**Testing**
- Cypress is used for automated browser testing and WCAG testing [3][4].
- Jest is used for unit testing the front-end [3][4].
- xunit is used for unit testing the back-end [3][4].
- Postman is used for API testing [3][4].
- Standard Microsoft frameworks are used for integration testing of services [3][4].
- K6 is used for performance testing [3][4].
- Azure Test Plans in Azure Devops is used for execution tracking [3][4].
- Defects are reported as issues in Github using the Bug template [3][4].

**Building**
- .Net build is used to build .Net packages and applications [3][4].
- Nuget packages are used to reuse modules across applications [3][4].
- Node is the main tool to build JavaScript packages and applications [3][4].
- Lerna is mentioned as a tool, though its described use is incomplete [3][4].
- Maven is used to build Java applications [3][4].
- Docker Build is used to build all applications as Docker Containers [3][4].

**Design**
- Figma is used for prototypes [3][4].
- MarkDown is used for application design published on the site [3][4].
- Visio is used for application drawings [3][4].

**Source control**
- Github is used for all Open Source code [3][4].
- Azure Repos in Azure DevopsServices is used for other artefacts [3][4].

**Scope difference regarding version control technologies**
Source [3] identifies the specific repository platforms the team uses: Github for open source code and Azure Repos for other artefacts. Separately, the general Altinn 3 technology map in source [1] lists Git and Gitea as tools and frameworks used in Altinn 3 [1][2]. These sources describe different scopes—[1] is a broad technology map, while [3] specifies the actual repository services the development team uses for their code and artefacts.",
bfccf288-8e13-4ebd-84f4-494c07c8cfa7,2026-06-15T05:43:26.421411Z,enriched-hq,wg-tech-08-logical-data-storage,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,where are data objects stored in altinn application data architecture | holds information about where the actual data is being stored | where the actual data is being stored | metadata related to a specific data element | data element model is the main model for metadata | the data is kept where the data was born,false,,111,5,5,1,4e25c62d2ece;aeb67cb2727c;10e1b0277263;3df2de7a83e9;dc28e7230da2,4e25c62d2ece;aeb67cb2727c;10e1b0277263;3df2de7a83e9;dc28e7230da2,311a45b194f2,696346,5913,454,6367,0,3,0,tool_calls,false,false,3," Based on the provided sources:

- **Data element metadata** is represented by the **DataElement model**, which the sources describe as a metadata document for a specific form or binary file associated with an instance [3][1]. The sources do not explicitly specify the storage technology or architectural service where this metadata document is kept.

- **The data itself** (the actual form or binary file) is stored separately from its metadata; the DataElement model holds information about where the actual data is being stored [3]. However, the provided sources do not identify the specific underlying storage location or technology for the data file.

- **Events**, specifically **Instance Events**, contain information about changes on instances [1][2]. The sources associate these with the **Altinn Platform Storage** component, as indicated by the documentation link structure [1][2], but they do not specify the exact storage mechanism used.

- **Texts** are not described in the provided sources as a distinct stored data object within the data architecture. While the Application model includes a collection of application titles in different languages [4][5], the sources do not indicate where texts—as a general data object category—are stored.",
