run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
2f497cf8-d3b6-45d6-9244-0e39005de4e4,2026-06-10T02:52:11.438976Z,deployed,ue-studio-03-datamodell-filer,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,partial,0.7,"Candidate correctly lists the four model file names and the App/models location, but omits the reference's important caveat that the JSON metadata file is not stored in the app and is generated as needed, and its blanket statement implies it is stored there.",gpt-5.5,2,The question uses direct documentation vocabulary and asks for a short explicit list plus location likely found in one document chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d87044ee89679 R21.2 P3.6 h3.0 or0.6 L1094 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Data modeling",,1,app-datamodell genererte filer | hvor ligger modellfiler repo app-datamodell | generated model files app-data model location | modellfiler app-datamodell mapper,false,,56,1,1,1,3db5a48a99cd,3db5a48a99cd,3db5a48a99cd,444487,8037,1373,9410,0,3,0,tool_calls,false,false,3,"For en app-datamodell genereres følgende 4 modellfiler [1]:

* **C# datamodell** (`<model>.cs`) [1]
* **JSON schema** (`<model>.schema.json`) [1]
* **XSD datamodell** (`<model>.XSD`) [1]
* **JSON-metadata** (`<model>.metadata.json`) [1]

Disse ligger lagret under `App/models` i filstrukturen til appen i [Altinn Studio repository](https://altinn.studio/repos) [1].",
2443ffc0-c83e-4a8c-8365-e183d54da709,2026-06-10T02:57:27.474264Z,deployed,ue-studio-04-non-repeating-group,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,correct,0.95,"The candidate states all key facts: use a Group component in FormLayout.json with type Group and a children list of component IDs, enabling shared dynamics, and that it can be done manually or via Altinn Studio form editor.",gpt-5.5,2,The question maps directly to a single documented feature with mostly matching vocabulary and requires only a short procedural answer from one source.,1.0,1.0,1.0,1.0,true,2,true,2,true,"d64bac155236b R20.7 P3.5 h3.0 or0.7 L5827 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Non repeating","d1425ba9e4692 R23.1 P3.7 h3.0 or2.3 L1471 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Grouping",1,how to group several fields together in a form dynamics | gruppere felt for dynamikk | apply same dynamics to multiple fields | form field grouping Altinn,false,,66,2,2,1,f363a6c2c64f;7503c5f45deb,f363a6c2c64f;7503c5f45deb,f363a6c2c64f,316033,6232,465,6697,0,2,0,tool_calls,false,false,3,"To group several fields together so that you can apply the same dynamics to all of them at once, you can set the fields up to be part of a *group* [1]. This allows the whole group to be treated as one when using ""dynamics to show or hide fields"" [2], meaning you do not have to configure dynamics for each single field individually [1].

A group can be set up in two ways [1]:
*   **Manually**: Directly in the `FormLayout.json` file [1].
*   **Via Editor**: Through the form editor in Altinn Studio by using the group component [1].

Technically, a group is defined in `FormLayout.json` with a component where the `""type""` is set to `""Group""` and the `""children""` parameter contains a list of the component IDs that are to be included in the group [1].",
6baf6a20-c5ca-4d13-8b1b-d5454093f040,2026-06-10T03:06:19.154989Z,deployed,ue-studio-05-tekstressurser-sprak,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,partial,0.7,"The candidate covers the main Designer workflow for adding text resources, editing keys, choosing/adding languages, and component-level text editing, but omits that texts can also be edited directly in the repository and that changes are saved automatically.",gpt-5.5,3,"The question uses mostly direct Altinn Studio terminology but asks for a multi-step workflow involving adding texts, translations, language selection, and component-level editing from the same documentation area.",1.0,1.0,1.0,1.0,true,3,true,3,true,"d98fbadea81d9 R20.5 P2.5 h2.0 or1.5 L4176 3/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Texts","d98fbadea81d9 R21.6 P2.5 h2.0 or1.6 L829 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Texts ;; d18644f271e37 R21.5 P1.5 h1.0 or0.9 L1177 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Translation",1,hvordan legge til og oversette tekster i Altinn Studio flere språk | Altinn Studio lokalisering oversettelse | localization translation multiple languages Altinn Studio | Altinn Studio tekstressurser språk,false,,57,3,3,1,62f3800bcbad;0ad31ba178b6;e843f5ba3968,62f3800bcbad;0ad31ba178b6;e843f5ba3968,e843f5ba3968,531679,7626,686,8312,0,3,0,tool_calls,false,false,3,"I Altinn Studio kan du legge til og oversette tekster i appen din via Designer på to måter [3]:

*   **Via Teksteditor:** Velg _Tekst_ i den øverste navigeringsmenyen for å få en oversikt over tilgjengelige tekster [3]. Du kan legge til nye tekster ved å trykke på _Ny tekst_, hvorpå en unik tekstnøkkel genereres automatisk (denne kan endres via blyant-ikonet) [3]. For oversettelse kan du bruke panelet på høyre side for å velge hvilke språk som skal vises i tabellen, eller legge til nye språk som appen skal oversettes til [3].
*   **Direkte fra redigering av skjemakomponent:** Når du konfigurerer en komponent under ""Lage""-fanen i skjemaeditoren, kan du:
    *   Legge til tekst for den enkelte komponent ved å trykke på `+`-ikonet for relevant tekst (Ledetekst eller Beskrivelse) [3].
    *   …",
3a56bd57-8aed-4cbc-87a6-c1f6bedc30f8,2026-06-10T03:11:33.048741Z,deployed,ue-studio-06-options-kilder-kodeliste,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,correct,1.0,"Candidate states all three properties, their intended uses, and the correct precedence order with no contradictions.",gpt-5.5,2,The question uses the documentation’s exact terms and asks for a short list plus priority likely found in a single relevant chunk.,1.0,1.0,1.0,1.0,true,2,true,2,true,"dfe85e115aa05 R20.2 P3.6 h3.0 or2.2 L2214 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Sources","db882f9ab4b85 R21.9 P4.6 h4.0 or0.8 L1907 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Static",1,koble komponent til svaralternativer kodeliste egenskaper | prioritet egenskaper kodeliste svaralternativer | component connection to code lists properties precedence,false,,49,1,1,1,ad0da73c1f75,ad0da73c1f75,ad0da73c1f75,313892,6441,368,6809,0,2,0,tool_calls,false,false,3,"For å koble en komponent til svaralternativer i Altinn Studio kan du bruke følgende tre egenskaper i komponentkonfigurasjonen [1]:

*   `options`: Brukes for statiske svaralternativer definert per komponent [1].
*   `optionsId`: Brukes for enten statiske kodelister fra json-filer, dynamiske kodelister eller delte kodelister [1].
*   `source`: Brukes for kodelister fra datamodellen [1].

Hvis flere av disse egenskapene er satt, er prioriteringen motsatt av rekkefølgen over, slik at `source` har forrang over `optionsId`, som igjen har forrang over `options` [1].",
f406737c-7e9e-4f84-bb6a-5c5659708853,2026-06-10T03:18:24.206611Z,deployed,ue-studio-07-validering-uttrykk-fil,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,partial,0.65,"Kandidaten får med at dette må gjøres i en egen `navn.validation.json`-fil ved siden av datamodellen, med `$schema`, `validations` og `definitions`, og at `validations` bruker datamodell-sti som nøkkel, men den mangler de sentrale detaljene om at hver regel skal ha `message`, `severity` og en `condition` som returnerer sant når feilen skal vises, samt at `definitions` brukes til gjenbrukbare regler.",gpt-5.5,2,"Spørsmålet bruker dokumentasjonens egne begreper og krever hovedsakelig en kort oppskrift fra én relevant dokumentasjonsdel, selv om svaret har flere detaljer.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d221250e04c48 R19.0 P3.4 h3.0 or0.9 L2491 1/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Expression validation",,1,egendefinert validering uttrykk Studio Designer | custom validation expressions Altinn Studio Designer | validering som ikke kan gjøres i Studio Designer,false,,48,2,2,1,59fc6201428d;3fb517b8a8e6,59fc6201428d;3fb517b8a8e6,59fc6201428d,411156,6442,290,6732,0,2,0,tool_calls,false,false,3,"Når validering med uttrykk ikke kan konfigureres gjennom Altinn Studio Designer, settes dette opp på følgende måte:

*   **Opprettelse av fil:** Du må definere valideringen i en egen fil som ligger i samme mappe som datamodellen din [1]. Filen skal følge navne-konvensjonen `navn.validation.json`. Hvis datamodellen for eksempel heter `skjema`, skal filen hete `skjema.validation.json` (sammen med eksisterende filer som `skjema.cs` og `skjema.schema.json`) [1].
*   **Struktur på filen:** Filen er en JSON-fil som inneholder et `$schema`, et `validations`-objekt og et `definitions`-objekt [1].
*   **Definere valideringsregler:** Reglene legges inn i `validations`-objektet, hvor nøkkelen er datamodell-stien (samme format som `dataModelBindings` på en komponent) og verdien er en liste med regler …",
4221ff45-fc48-43c7-8917-921e77c88b4c,2026-06-10T03:25:28.910960Z,deployed,ue-corr-01-events-webhook-subscription,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,correct,0.85,"The candidate gives the essential setup approach and correctly identifies the required recipient filters `resourceFilter` and `subjectFilter`, though it omits the CloudEvent detail and the answer appears truncated at the end.",gpt-5.5,3,"The question is a two-part documentation lookup about Correspondence events and subscription filters, using fairly direct vocabulary but requiring some synthesis of setup and filtering details.",0.0,0.0,0.0,0.0,true,16,true,16,false,"d7a010952d7b4 R16.4 P2.4 h2.0 or0.4 L6240 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events","ddabe88fb244e R23.9 P2.5 h2.0 or1.1 L5909 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d99b415acaa9e R23.0 P3.6 h3.0 or1.2 L1317 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; d401bc7f6daf0 R21.1 P1.5 h1.0 or1.0 L4541 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Maskinporten ;; d99b415acaa9e R20.3 P2.5 h2.0 or1.4 L6345 1/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; d1e4efbbf66b8 R20.2 P1.4 h1.0 or0.7 L720 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Message ;; d7208db2576a9 R19.8 P2.6 h2.0 or1.4 L456 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Developer guides ;; dc51a8a91da05 R19.7 P2.5 h2.0 or0.8 L945 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom templates ;; d20cbf3c2523d R19.7 P1.4 h1.0 or0.7 L542 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Pages",1,hvordan sette opp webhook-abonnement Altinn Correspondence | Altinn Correspondence webhook filtre mottaker | opprette abonnement hendelser Altinn Korrespondanse,false,,64,2,2,1,50da0cfe12bd;54a01225a6af,50da0cfe12bd;54a01225a6af,f8eabe6d3ce3,424702,6245,579,6824,0,2,0,tool_calls,false,false,3,"For å sette opp et webhook-abonnement for å motta hendelser fra Altinn Correspondence, må du gjøre følgende:

**Slik setter du opp abonnementet:**
* Du må bruke endepunktet `POST /subscriptions` [2].
* For å abonnere på hendelser fra kilder som Correspondence, kreves scopet `__altinn:events.subscribe__` [2]. Dette scopet er offentlig tilgjengelig for både Maskinporten- og ID-porten-klienter [2].
* API-et krever en identitet med tilgang til de forespurte dataene [2].

**Filtre som må brukes som mottaker:**
For å konfigurere abonnementet som mottaker, må du sette opp følgende filtre [1]:
* **`resourceFilter`**: Skal settes til `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten` [1].
* **`subjectFilter`**: Skal settes til `""urn:altinn:organization:identifier-no:{{recipient_orgnumber…",
3122d0b2-1dea-4a43-b7c7-3f2918cda5d0,2026-06-10T03:30:48.582470Z,deployed,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,correct,0.85,"Kandidatens svar oppgir de sentrale feltene og verdiene i externalReferences for å knytte meldingen til eksisterende dialog, men utelater den valgfrie transmission-type/defaulten fra referansen.",gpt-5.5,2,"Spørsmålet etterspør en kort, konkret fremgangsmåte med relativt direkte vokabular og sannsynligvis én relevant dokumentasjonsseksjon.",1.0,1.0,1.0,1.0,true,5,true,5,true,"deaa7903e19e2 R18.5 P3.6 h3.0 or2.1 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate","d6532793b5a8f R20.5 P3.7 h3.0 or1.6 L1273 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialog lookup ;; d1f1a872490b6 R19.1 P1.4 h1.0 or1.0 L1773 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Graphql ;; dc43293a24c69 R18.8 P2.5 h2.0 or1.0 L2542 4/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] | Looking up dialogs ;; dfd39a68c8de7 R18.7 P1.4 h1.0 or1.0 L2058 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Activity log",1,knytte melding til dialog | gruppere relaterte instanser dialog | link message to dialogue Altinn | dialogue correlation ID Altinn,false,,65,1,1,1,2f623a3a1547,2f623a3a1547,2f623a3a1547,319670,6416,514,6930,0,2,0,tool_calls,false,false,3,"For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, må du opprette en transmission ved å gjøre følgende i meldingens eksterne referanse (`externalReferences`) [1]:

*   **referenceValue**: Denne må settes til `dialogId` for dialogen du refererer til [1].
*   **referenceType**: Denne må settes til `DialogportenDialogId` for å indikere at den nye meldingen er en del av en eksisterende dialog [1].",
a43dfdfb-58b1-4e95-a3ac-21db232e44b1,2026-06-10T03:37:20.569947Z,deployed,ue-corr-03-system-til-system-nedlasting,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,correct,0.95,"The candidate establishes the same key recommendation and supporting facts as the reference, with only a minor extra benefit that does not contradict it.",gpt-5.5,2,The question uses direct domain vocabulary and asks for a straightforward recommendation likely answered from one relevant documentation chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R18.8 P3.7 h3.0 or1.8 L2876 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemprovider",,1,behandle meldinger manuelt vs API integrasjon | mottak av meldinger med vedlegg API | store mengder meldinger Altinn anbefaling | hvordan håndtere store volum av meldinger i Altinn,false,,85,2,1,1,939545886fa9;d86b0c860b67,939545886fa9,939545886fa9,391986,6458,634,7092,0,2,0,tool_calls,false,false,3,"For virksomheter som håndterer større volum av meldinger eller meldinger med omfattende vedlegg, anbefales det å benytte system-til-system-integrasjon fremfor manuell oppfølging i Altinns brukergrensesnitt [1].

Dette er fordi innboksen i GUI primært er egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon [1]. Ved å integrere sak-/arkivsystemet med Altinn via Dialogporten og tilhørende API-er kan virksomheten oppnå følgende:

*   Automatisk oppdagelse og henting av nye meldinger [1].
*   Maskinell nedlasting av meldinger og alle vedlegg [1].
*   Direkte journalføring og arkivering i eget system [1].
*   Reduksjon av manuelle operasjoner og risiko for feil [1].",
baa18b6e-b57e-4620-a7ae-0c489923e606,2026-06-10T03:44:03.761072Z,deployed,ue-corr-04-notification-order-sms-window,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,correct,0.95,"The candidate states the SMS sending window and next-day behavior outside it, and correctly gives the unread reminder timing for production and test/staging environments.",gpt-5.5,3,"The question is a two-part query requiring the SMS timing rule plus environment-specific reminder timing, likely from the same documentation area but with a condition that can be missed.",0.0,0.0,0.0,0.0,true,27,false,,false,"da960f8906327 R12.0 P2.5 h2.0 or1.2 L10384 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Notifications","d233db9c21941 R19.8 P2.5 h2.0 or0.8 L10147 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications ;; d6134190aef17 R19.0 P2.2 h2.0 or0.7 L550 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | What do you get ;; d5e8f2f62095c R17.6 P2.1 h2.0 or0.1 L811 3/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; df7f82ce3b2f7 R17.6 P2.2 h2.0 or0.8 L2682 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Sms ;; d5e8f2f62095c R17.2 P2.4 h2.0 or0.3 L1450 1/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications ;; d0f46485b34aa R17.2 P2.5 h2.0 or0.3 L720 11/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Runtime delegated signing ;; d286593dbb706 R16.6 P3.5 h3.0 or0.8 L774 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Custom sender ;; dd1c26888396f R16.5 P2.2 h2.0 or0.1 L1039 6/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Instant notifications",1,SMS varsling korrespondanse tidspunkt | SMS notification timing correspondence message | påminnelse SMS ulest melding korrespondanse | SMS reminder unread correspondence message,false,,33,2,2,1,9c58e66b93a3;7adf9cfcafc5,9c58e66b93a3;7adf9cfcafc5,0af9eaceae9e,403189,6231,770,7001,0,2,0,tool_calls,false,false,3,"SMS notifications are sent between 09:00 and 17:00 [1]. If the sending time falls outside of this window, the notification will be sent the following day [1].

Regarding reminders (revarsel) for unread messages:
*   In general, a reminder is sent after 7 days if the message has not been read/opened [1], [2].
*   In test and staging environments, the reminder is sent after 1 day if the message remains unread [1].",
c150db75-0dd7-4bfc-a5a4-c14981ce3f52,2026-06-10T03:51:50.345614Z,deployed,ue-notif-05-umiddelbar-varsling-otp,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,partial,0.6,"The candidate correctly identifies Umiddelbar varsling for OTP-like immediate delivery to one recipient via email/SMS, but omits the required details for 24/7 fastest sending (`requestedSendTime` omitted and `sendingTimePolicy` = `Anytime`) and the semisynchronous response/status behavior from the reference.",gpt-5.5,3,"The question uses fairly direct terminology but requires combining the immediate-notification use case with configuration for around-the-clock sending and API response semantics, likely from more than one chunk or section.",1.0,1.0,1.0,1.0,true,2,true,2,true,"d5e8f2f62095c R21.7 P3.6 h3.0 or2.2 L1450 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications","d5e8f2f62095c R23.9 P3.6 h3.0 or1.5 L406 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications",1,send engangskode OTP øyeblikkelig varsling | real-time notification Altinn API | varsling døgnet rundt OTP innlogging | hvordan sende OTP til bruker i Altinn,false,,66,3,2,1,046877b17d91;f402534c7a05;30e16cfa3f81,046877b17d91;30e16cfa3f81,046877b17d91,466583,6503,772,7275,0,2,0,tool_calls,false,false,3,"Ja, det finnes måter å sende varsler øyeblikkelig og døgnet rundt:

*   **Umiddelbar varsling**: Dette er en variant av varslingstjenesten som sender meldinger **øyeblikkelig** til én mottaker via e-post eller SMS [1]. Funksjonen er spesifikt beskrevet som nyttig for situasjoner der brukeren venter på informasjon for å komme videre, som for eksempel en engangskode (OTP) ved innlogging [1]. Ved bruk av umiddelbar varsling omgår meldingen køen og sendes direkte til meldingsgatewayen [1]. For dette formålet kan man bruke følgende endepunkter [2]:
    *   `POST /future/orders/instant/sms` for SMS-varsling [2].
    *   `POST /future/orders/instant/email` for e-postvarsling [2].

*   **Vanlig varsling**: I de fleste tilfeller er vanlig varsling tilstrekkelig [1]. For å tillate utsending hele døg…",
1fb4e6b7-ce63-4bd4-a8ea-e53491739cd4,2026-06-10T04:05:15.553442Z,deployed,ue-notif-06-egendefinert-avsender-epost-dns,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,partial,0.55,"Kandidaten oppgir riktig API-felt og nevner at eget domene krever registrering/verifisering, men svaret er avbrutt og mangler de sentrale kravene om DNS-poster, Digdir-verifisering/kobling og at domenet deretter kan brukes i API-kall, samt legger til en mulig motstridende påstand om at tilgang ikke gis til hele domener.",gpt-5.5,3,"Spørsmålet er todelt, men bruker ganske direkte dokumentasjonsnære begreper og krever primært å hente API-feltet og prosesskravene fra samme eller nært relaterte kilder.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R18.6 P3.7 h3.0 or1.3 L1179 3/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.2,0.0] +q | Custom sender",,1,sette egen e-postadresse avsender varsler API | bruke eget domene varslinger Altinn | konfigurere avsenderadresse for varsel,false,,69,3,3,1,aa73725749c0;2156a98761c2;36849d0a53e6,aa73725749c0;2156a98761c2;36849d0a53e6,aa73725749c0,805206,6397,645,7042,0,2,0,tool_calls,false,false,3,"For å sette en egen e-postadresse som avsender på varsler via API-et, må du inkludere feltet `senderEmailAddress` i `emailSettings`-objektet i API-kallet når du bestiller varsler [1]. Eksempler på bruk finnes i Bruno-testen ""Fulfilling eForv. §8 - custom sender"" [1].

For å kunne ta i bruk et eget domene som avsenderadresse, må man gjennom en registrerings- og verifiseringsprosess bestående av følgende steg [1]:

1.  **Henvendelse:** Tjenesteeier sender en support-sak til `tjenesteeier@altinn.no` med ønske om egendefinert avsender for Altinn Varsling og den ønskede avsenderadressen [2]. Tilgangen gis til eksplisitte adresser (f.eks. `noreply@example.com`), ikke hele domener, men det er mulig å bestille flere adresser [2].
2.  **Registrering:** Digdir registrerer domenet og utsteder verifis…",
8726d42e-0525-49e6-b193-6ece18b4ecf9,2026-06-10T04:09:35.401770Z,deployed,ue-notif-07-standard-avsender-sms-epost,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,correct,1.0,"Kandidaten gjengir alle standardavsendere for SMS og e-post, inkludert test- og ytelsestestmiljø, uten avvik.",gpt-5.5,2,Spørsmålet bruker direkte dokumentasjonsvokabular og ber om en kort liste med eksplisitte fakta fra én kilde.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R21.6 P3.7 h3.0 or2.0 L774 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Custom sender",,1,Altinn Varsling standard avsender SMS e-post | Altinn Varsling default sender SMS email | hvem vises som avsender i Altinn Varsling uten konfigurasjon,false,,50,1,1,1,1ae507a826c4,1ae507a826c4,1ae507a826c4,259846,6514,406,6920,0,2,0,tool_calls,false,false,3,"Dersom ingen annen konfigurasjon eksisterer, gjelder følgende avsendere [1]:

*   **SMS:** Avsender er **Altinn**, mens det i testmiljøet er **Altinn-test** [1].
*   **Epost:** Avsender er **noreply@altinn**. For testmiljøet er avsender **noreply-tt02@altinn.no**, og for ytelsestestmiljøet er avsender **noreply@altinn.cloud** [1].",
67c5e5f7-3169-42b3-836e-d109ce5210da,2026-06-10T04:15:24.908519Z,deployed,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,partial,0.7,"Svaret beskriver aktivitetsloggen korrekt og nevner at tjenesteeier har ansvar, men muddler nøkkelfakta ved å introdusere en alternativ påstand om at tjenesteleverandøren fyller den ut.",gpt-5.5,2,Spørsmålet bruker direkte dokumentasjonsbegreper og etterspør en kort definisjon og ansvar som sannsynligvis finnes samlet i én relevant kilde.,1.0,1.0,1.0,1.0,true,3,true,3,true,"dfd39a68c8de7 R20.0 P2.5 h2.0 or1.6 L2058 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity log","db5bf7b3760d7 R21.6 P3.7 h3.0 or1.1 L803 1/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.2,0.0] +q | About dialogporten ;; de8985669f0ad R20.6 P3.5 h3.0 or1.1 L618 8/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogs",1,Hva er aktivitetsloggen i Dialogporten? | hvem fyller ut aktivitetsloggen i Dialogporten? | Dialogporten aktivitetslogg definisjon,false,,48,2,2,1,294db2090e8b;58d02570ed96,294db2090e8b;58d02570ed96,58d02570ed96,349503,6305,390,6695,0,2,0,tool_calls,false,false,3,"Aktivitetsloggen i Dialogporten er en logg som fylles ut med informasjon om tidligere aktiviteter knyttet til en bestemt dialog [2]. Den beskrives som en uforanderlig liste over tidsstemplede oppføringer av bestemte typer som viser historikken gjennom hele dialogens levetid [2]. Eksempler på slike aktiviteter er opprettelsen av dialogen, meldinger sendt fra tjenesteeieren, data sendt inn av parten, utførte signaturer eller betalinger, eller at en forsendelse åpnes [2].

Når det gjelder hvem som fyller ut loggen/historikken, bruker kildene to ulike betegnelser:
* Kilde [1] opplyser at det er **tjenesteleverandøren** som fyller aktivitetshistorikken etter hvert som ulike tilstandsendringer skjer.
* Kilde [2] opplyser at det er **tjenesteeieren** som fyller ut aktivitetsloggen og har ansvaret…",
