run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
95289f41-fba4-48df-8fe3-08ae341723f7,2026-06-09T23:53:52.126919Z,deployed,ue-studio-02-pdf-service-task,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"deacad0b6a864 R23.6 P3.6 h3.0 or1.1 L22651 1/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Pdf",,2,how to add a PDF generation step to process Altinn Studio App-Developers | app-development pdf-data creation process steps | process data tasks PdfTask altinn studio | setup PDF generation step appsettings.json Altinn Studio process task configuration | add pdf service task altinn studio designer steps guide,true,false,68,2,2,1,55763b148355;8bafb85eb013,55763b148355;8bafb85eb013,673de6e9a85d,675916,71360,2460,73820,0,10,0,tool_calls,false,false,3,"I have gathered substantial evidence from Altinn's documentation about how PDF generation works as a service task:

**From chunks eacad0b6a864 (PDF guide):**
- Chunk 1/3 showed the Setup section with instructions on adding a PDF step via drag-and-drop to the process editor, configuring layout files and appsettings.json for data model references  
- Chunk 2/3 covered testing workflow including form submission and `pdf=1` query parameter troubleshooting

**From chunks c595bacd4ae4 (Signing reference):**
- Chunk 7/8 showed setup involving: defining layout-set configs, specifying the service task JSON configuration in layout files, adding to process.bpmn with correct actions configured for state transitions between tasks  
This is exactly the pattern used by PDF generation steps — you define a…",
1e7b4d4f-8411-4001-8074-3359f7f8e17d,2026-06-09T23:54:25.603212Z,deployed,ue-studio-01-skjul-felt-uttrykk,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,3,altinn studio send usable rule setSendUsable | altinn studio settings ui rules visibility sendInn button hide based on condition empty field age under 18 validation | regler altinn studio skjule visning synlighet betingelse felts verdier feilmeldinger validering settRegel | altinn studio designer settings rules visibility vis skjul usable disable validation | setRules setConditionalRuleHandler expression field empty null age min 18 regel betingelse synlighet altinn | ruleset tabeller regler valideringer skipSubsequentRules pageNavigationComponent serverClient validate rule hide show settVisningSynlighet | altinn studio logic validation rule skipSubsequentRules feilside vis skjul field expression empty required age min 18 validate rules | rule settings tabell altinn studio visibility synlighet hide show component regel betingelse sett i designer,true,false,142,5,0,1,4ee08d566f29;6e5ecc560cae;7c459c76633e;7b43791d8016;9db4a2d762fa,,5579a6f92633,858100,108940,1906,110846,0,10,0,tool_calls,false,false,3,"Basert på dokumentasjonen fra Altinn Studio kan du løse dette ved å kombinere **valideringsregler** (validation) med eventuelle `RuleConfiguration.json`-endringer hvis nødvendig. Dokumentasjonen viser at ""Send inn""-knappen i en form ikke sendes dersom det finnes valideringsfeil for feltene på skjemaet, slik at du kan bruke disse mekanismene til å blokkere innsending:

### Alternativ 1 – Validering av aldersfelt (Anbefalt)
Du setter opp at feltsverdien må være `≥ 18` og ikke tom. Dette gjøres i JSON-skjemaet (`App/models/*.schema.json`) eller gjennom designerens valideringsinnstillinger:

- Marker **krav om feltutfylling** (""required"") på aldersfeltet (så det blokkerer dersom tomt)
- Definer en nedre terskelverdier for `minimum` (f.eks. `""minimum"": 18`) i JSON-schemat eller valideringsregle…",
45aea81c-9509-4acc-b6d6-fb0547d04673,2026-06-09T23:56:06.615420Z,deployed,ue-studio-05-tekstressurser-sprak,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"d98fbadea81d9 R19.3 P1.5 h1.0 or1.0 L4176 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts","d18644f271e37 R20.3 P2.4 h2.0 or0.6 L1177 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Translation",1,oversette tekst til flere språk app | legg til nye språket i appen | localization multi language altinn studio app,false,,66,2,2,1,0ad31ba178b6;924de42ebc30,0ad31ba178b6;924de42ebc30,e843f5ba3968,213667,8319,441,8760,0,3,0,tool_calls,false,false,3,"For å legge til og oversette tekster til flere språk i appen din i Altinn Studio, må du gjøre følgende steg basert på dokumentasjonen:

1. **Opprett en tekst-ressursfil per språkk:** Logikken benytter seg av ressurssfiler der én fil brukes for hvert ønsket språk (for eksempel `resource.nb.json` og `resource.en.json`) [1]. Hver file må inneholde et JSON-struktur med feltet `language` som angir språkkoden, samt en array hvor hver ressurs har et unikt `id` og en oversatt `value` [1].
2. **Aktiver språkvelgeren i `Settings.json`:** For at nedtreksmenyen for å bytte språk skal vises i applikasjonen, må du legge til feltet `""showLanguageSelector"": true` under nøkkelen `pages` i filen `Settings.json` [2]. Nedtrekymenyen vil kun dukke opp dersom de nødvendige tekst-ID-ene (f.eks. `language.selecto…",
665c64a9-5475-4e5f-b40c-10e406266f40,2026-06-09T23:58:10.720243Z,deployed,ue-studio-06-options-kilder-kodeliste,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,6,true,6,true,"dfe85e115aa05 R16.6 P3.5 h3.0 or0.7 L2214 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Sources","d9865f7e73b5e R20.5 P3.5 h3.0 or0.6 L917 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Options ;; d9865f7e73b5e R19.0 P3.5 h3.0 or0.4 L727 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Options ;; db882f9ab4b85 R18.5 P3.5 h3.0 or0.6 L1312 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Static ;; db882f9ab4b85 R17.8 P3.5 h3.0 or1.0 L1907 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Static ;; d3dc4df82c6f8 R16.9 P3.5 h3.0 or0.3 L1733 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Altinn2",1,svaralternativkoder | kodeliste mapping koble egenskap | setOptions setOptionsGroup setDatasetTitle dataModel,false,,50,2,1,1,ad0da73c1f75;e6de9d69e35d,ad0da73c1f75,ad0da73c1f75,258588,8599,522,9121,0,3,0,tool_calls,false,false,3,"Basert på konteksten kan du bruke følgende tre egenskaper i komponentkonfigurasjonen for å koble til svaralternativer/kodelister [1]:

* `options`: For statiske svaralternativer definert per komponent [1].
* `optionsId`: Enten statiske kodelister fra json-filer, dynamiske kodelister eller delte kodelister [1].
* `source`: Kodelister hentet direkte fra datamodellen [1].

Hvis flere av disse egenskapene er satt samtidig, vil konfigurasjonsprioriteten være motsatt av tabellrekkefølgen. Det betyr at **`source` har forrang over `optionsId`, som igjen har forrang over `options`** [1]. Minst én av egenskapene må angis i komponentkonfigurasjonen [1].",
9a66bf1f-9e82-48fe-9ef7-8a18594f4b43,2026-06-09T23:58:53.276837Z,deployed,ue-studio-07-validering-uttrykk-fil,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d221250e04c48 R20.4 P2.7 h2.0 or1.0 L2491 1/? ty:content+hypothetical-questions b[0.1,0.0,0.0,0.4,0.2,0.0] +q | Expression validation",,1,egendefinert validering med uttrykk utenfor studio designer datamodel validationexpression | studio designer datamodel validationexpression | custom validation expression Altinn Studio,false,,50,1,1,1,59fc6201428d,59fc6201428d,59fc6201428d,267669,8359,439,8798,0,3,0,tool_calls,false,false,3,"Basert på dokumentasjonen må du opprette og håndtere valideringen manuelt i en egen fil, siden funksjonen ikke er tilgjengelig i Altinn Studio Designer per nå [1]. Slik setter du det opp:

**1. Lag en dedikert valideringsfil:** Opprett en JSON-fil ved siden av datamodellene dine (`navn.cs` og `navn.schema.json`) som følger navnekonvensjonen `navn.validation.json` (f.eks. `skjema.validation.json`) [1].

**2. Bruk standardstruktur i filen:** Filen skal initialiseres med `$schema`, `""validations""` og `""definitions""` [1]:
```json
{
  ""$schema"": ""https://altinncdn.no/toolkits/altinn-app-frontend/4/schemas/json/validation/validation.schema.v1.json"",
  ""validations"": {},
  ""definitions"": {}
}
```

**3. Legge til regler i `""validations""`:** Oppgi datamodell-stien for det aktuelle feltet som nøkkel…",
a85f286f-ec4c-47f9-8787-7c205b7a6014,2026-06-10T00:00:25.219322Z,deployed,ue-corr-01-events-webhook-subscription,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,7,true,7,false,"d7a010952d7b4 R18.0 P3.6 h3.0 or1.3 L6240 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events","ddabe88fb244e R24.0 P2.5 h2.0 or1.2 L5909 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d99b415acaa9e R21.2 P2.4 h2.0 or0.9 L1317 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; d07c5300e222a R20.1 P2.1 h2.0 or0.1 L400 1/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Detecting changes ;; d83e506a8e8af R18.9 P3.5 h3.0 or0.9 L728 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | System interfaces ;; d289753b2d062 R18.6 P2.2 h2.0 or0.2 L935 6/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Events ;; deaa7903e19e2 R18.3 P1.4 h1.0 or0.2 L2784 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten arbeidsflate",1,altinn correspondence webhook abonnement settes opp filtre hendelser | correspondence webhook subscribe events altinn,false,,33,1,1,1,50da0cfe12bd,50da0cfe12bd,f8eabe6d3ce3,258600,8191,428,8619,0,3,0,tool_calls,false,false,3,"For å motta hendelser fra Altinn Correspondence må du sette opp et abonnementsendepunkt der publiserer hendelsene som leveres til [1]. Detaljerte trinn for selve registreringen av abonnementet finner du i dokumentasjonen om Hendelsesabonnement [1], men det overordnede kravet er at du abonnerer på den gitte ressursen for meldingstjenesten [1].

Når konfigurerer abonnementsendepunktet som **mottaker**, må følgende filtre være satt opp:
- `resourceFilter` → `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten` [1]
- `subjectFilter` → `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` [1]

*SubjectFilter brukes til å begrense hendelsen kun den autoriserte mottakeren, noe som sikrer innholdet og reduserer synligheten for andre parter [1]. I tillegg kan du velge å bruke `t…",
951740cb-bca7-4a90-9d4f-2d5cd8bea36b,2026-06-10T00:02:26.053063Z,deployed,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R18.7 P3.6 h3.0 or1.9 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte ny melding til eksisterende dialog | relaterte instanser gruppe sammen altinn | koble melding med existing instance id,false,,75,1,1,1,2f623a3a1547,2f623a3a1547,2f623a3a1547,255329,8386,499,8885,0,3,0,tool_calls,false,false,3,"For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, skal du opprette et **transmisjon** [1]. Dette gjøres ved sende med spesifikke data i feltet `externalReferences` når initialiserer eller oppretter den nye meldingen:

- I `referenceValue` setter du verdien av `dialogId` for dialogen som tilhører.
- I `referenceType` setter du `""DialogportenDialogId""` [1]. Dette indikerer at den nye melding er del av en eksisterende dialog.

Når transmisjonen har blitt opprettet, vil responsen fra API-et bestå av to eksterne referanser i `externalReferences`: en til dialogen (`""DialogportenDialogId""`) og en ny generert ID for selve transmisjonen (`""DialogportenTransmissionId""`) [1]. 

Hvis du også ønsker å angi **transmission-type** (standard er Information/…",
66d8cebd-59cd-43bc-b3d7-d8494dd67ccf,2026-06-10T00:02:50.263777Z,deployed,ue-corr-03-system-til-system-nedlasting,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,11,true,11,true,"dd8ceec8ede98 R17.1 P3.6 h3.0 or2.0 L2876 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemprovider","ddda1093665ac R18.8 P1.4 h1.0 or1.0 L7722 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Maskinporten ;; d3d582b915703 R18.5 P2.3 h2.0 or0.5 L1408 1/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Attachments ;; d3516977ddea0 R18.2 P2.5 h2.0 or0.5 L1294 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Data migration ;; d760e30b1386f R18.1 P1.4 h1.0 or0.8 L2380 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Differences ;; d3d582b915703 R18.1 P2.3 h2.0 or0.5 L3887 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Attachments ;; d3516977ddea0 R17.8 P2.6 h2.0 or1.2 L384 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Data migration ;; d3d582b915703 R17.5 P2.2 h2.0 or0.4 L491 2/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Attachments ;; ded50694d1946 R17.4 P2.5 h2.0 or0.5 L601 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Correspondence",1,kommunikasjonstjeneste håndtere mange meldinger med vedlegg | API integrering kommunikasjon tjenesten automatisere prosessering | manuell behandling innboks api automatisk bulk store mengder,false,,67,2,1,1,939545886fa9;7aa2784b37f6,939545886fa9,939545886fa9,236985,8335,534,8869,0,3,0,tool_calls,false,false,3,"Basert på konteksten anbefales det å **integrere mot APIet** (system-til-system-integrasjon) fremfor manuell oppfølging i innboksen [1]. For virksomheter som håndterer større volum av meldinger eller meldinger med omfattende vedlegg, er dette eksplisitt anbefalt [1]. 

Innboksen i GUI betragtes kun som egnet for manuell behandling i mindre skala [1], mens en integrasjon mot Dialogporten og de tilhørende API-ene lar dere automatisk oppdage nye meldinger, laste ned vedlegg maskinelt og journalføre direkte i eget system [1]. Dette reduserer både manuelt arbeidskraftbruk og risikoen for feil [1].",
ee12b79e-063d-4436-b132-a0240ba9063e,2026-06-10T00:04:24.865107Z,deployed,ue-corr-04-notification-order-sms-window,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,24,false,,false,"da960f8906327 R12.7 P3.6 h3.0 or1.3 L10384 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Notifications","d233db9c21941 R20.2 P2.5 h2.0 or0.6 L10147 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications ;; d5e8f2f62095c R17.4 P2.1 h2.0 or0.1 L811 3/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R17.2 P3.2 h3.0 or0.1 L1039 6/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; dd1c26888396f R17.1 P1.4 h1.0 or0.2 L823 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Instant notifications ;; d967176859458 R16.7 P1.5 h1.0 or0.4 L8993 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Notification status ;; d0f46485b34aa R16.7 P2.5 h2.0 or0.9 L720 11/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Runtime delegated signing ;; d3f7b4ea49451 R16.6 P3.5 h3.0 or0.6 L783 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | About ;; d286593dbb706 R16.3 P4.6 h4.0 or0.6 L387 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Custom sender",1,SMS varsler korrespondanse tidspunkt sending påminnelse | correspondence SMS notification time sent unread reminder | varsel-sms-korresponderende-tidspunkter | korrespondanse varslingsvarsling sms,false,,35,2,1,1,9c58e66b93a3;7adf9cfcafc5,9c58e66b93a3,0af9eaceae9e,239643,8369,494,8863,0,3,0,tool_calls,false,false,3,"Based on the provided context:

- **SMS dispatch time:** SMS notifications are only delivered within a daily window of **09:00 to 17:00** [1]. If the scheduled send time falls outside this period, the notification is delayed and will be sent the following day instead [1].
  
- **Reminder timing (*revarsel*):** The exact trigger for an unread reminder depends on the environment scope described in the documentation. 
  - In production (the default description), a reminder is sent after **7 days** if the message has not been read [1].
  - In test and staging environments, this interval is currently reduced to **1 day** due to temporary service limitations, though development plans note an eventual return to a 1-hour window for those environments [1].",
a3e0b7f4-23f3-437c-a89d-4b3a147f4f16,2026-06-10T00:07:20.889933Z,deployed,ue-notif-06-egendefinert-avsender-epost-dns,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R19.7 P3.5 h3.0 or0.4 L1179 3/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.3,0.0] +q | Custom sender",,1,varsel api e-post avsender domene | notification email sender domain altinn | epost varsling fra app eget domene,false,,56,4,3,1,aa73725749c0;2156a98761c2;1ae507a826c4;36849d0a53e6,aa73725749c0;2156a98761c2;36849d0a53e6,aa73725749c0,270624,8343,521,8864,0,3,0,tool_calls,false,false,3,"For å sette en egen e-postadresse som avsender på varsler via API-et, må du inkludere feltet `senderEmailAddress` i `emailSettings`-objektet når du gjør et kall for å bestille varsler [1]. 

For å ta i bruk eget domene (eller adresser under det) kreves en fastlagt registrerings- og verifiseringsprosess som må være gjennomført før feltet kan benyttes med dine egne oppgaver [1]:

1. **Henvendelse fra Tjenesteeier**: Send en support-sak til `tjenesteeier@altinn.no` der du melder at du ønsker egendefinert avsender for Altinn Varsling, og spesifiserer ønsket adresse [2]. 
   *(Ambiguitetsmerkning: Spørsmålet ditt omfatter «egent domene», men kilden presiserer uttrykkelig at tilgangen kun gis til ekspisiitte adresser (f.eks. `noreply@example.com`), ikke hele domener i sin helhet [2]).*
   
2. **…",
90f15a91-0033-47de-b941-372f01c9ac0d,2026-06-10T00:09:36.536983Z,deployed,ue-notif-05-umiddelbar-varsling-otp,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,93,false,,false,"d5e8f2f62095c R— P1.0 h1.0 or0.2 L1450 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Instant notifications","dd1c26888396f R18.7 P2.2 h2.0 or0.9 L420 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instant notifications ;; dce838151ccd5 R15.8 P2.5 h2.0 or1.5 L1475 1/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Instant notifications ;; dd34a72623839 R15.4 P2.5 h2.0 or0.2 L622 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integration ;; d55ace96dbc1d R15.0 P2.5 h2.0 or0.7 L734 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender ;; d21c46d54d2a2 R14.9 P2.6 h2.0 or1.2 L407 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Instant notifications ;; d56e5162b31f1 R14.7 P2.5 h2.0 or1.1 L3540 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Api ;; d8c7c4061b529 R13.6 P1.2 h1.0 or0.2 L2099 4/? ty:metadata b[0.0,0.0,0.0,0.1,0.1,0.0] | Authentication ;; d43982f65bd7a R13.6 P2.2 h2.0 or0.8 L3250 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Api",1,Altinn push notification øyeblikkelig varsel umiddelbar sende | altinn PushNotifikasjonService推送通知 immediate urgent send | altinn engangskode OTP login authentication token service,false,,49,5,5,1,30e16cfa3f81;f0ccc345d13b;5b95f317e8d6;6867b929f5ec;92386014f6a3,30e16cfa3f81;f0ccc345d13b;5b95f317e8d6;6867b929f5ec;92386014f6a3,046877b17d91,430481,13824,773,14597,0,4,0,tool_calls,false,false,3,"Ja, Altinn Varslinger tilbyr en funksjon for **umiddelbar varsling** (*instant notifications*) som er designet akkurat for tidskritiske scenarioer som engangskoder (OTP) ved innlogging [2], [4]. 

For å sende varselet umiddelbart og døgnet rundt, skal du konfigurere API-kallet slik:
- Utelatt `requestedSendTime` i forespørselen for at varslingen behandles så snart som mulig [2]
- Angi `sendingTimePolicy: ""Anytime""` for å tillate sending hele døgnet uavhengig av klokkeslett eller dag [2].

Du må velge riktig endepunkt basert på hvilken kontaktinformasjon mottakeren har oppgitt:
- `POST /future/orders/instant/sms` ved telefonnummer/mobilmelding [1]
- `POST /future/orders/instant/email` ved e-postadresse [1].

**Forutsetninger før bruk:**
Før du kan sende umiddelbare varsler må du ha tilgang …",
9b281e30-ff41-407e-8eff-ee3c436ae191,2026-06-10T00:09:58.733164Z,deployed,ue-notif-07-standard-avsender-sms-epost,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R21.6 P3.6 h3.0 or1.4 L774 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Custom sender",,1,Altinn varsel default avsender SMS e-post uten konfigurasjon | altinn varsling avsendersms standard | Varsling fra altinn.no avsender,false,,47,5,1,1,1ae507a826c4;e1367aa78b19;f8ede96a1d77;aa73725749c0;2156a98761c2,1ae507a826c4,1ae507a826c4,333865,8363,434,8797,0,3,0,tool_calls,false,false,3,"Dersom ingen annen konfigurasjon eksisterer, gjelder følgende standardavsendere for Altinn Varsling [1]:

* **SMS**: Avsenderen vises som `Altinn` (`Altinn-test` i testmiljøet) [1].
* **E-post**: Epostadressen fra avsender er `noreply@altinn` (`noreply-tt02@altinn.no` for testmiljøet og `noreply@altinn.cloud` for ytelsestestmiljøet) [1].",
e8cd6a33-7111-4b86-9a69-27e0584fb758,2026-06-10T00:11:02.670450Z,deployed,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dfd39a68c8de7 R23.2 P3.7 h3.0 or1.6 L2058 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Activity log","de8985669f0ad R23.9 P2.2 h2.0 or0.7 L618 8/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Dialogs",1,aktivitetlogg dialog dialogport | aktivitetsloggen dialog | who fills out activity log dialog,false,,38,2,2,1,58d02570ed96;b5619d50d6b1,58d02570ed96;b5619d50d6b1,58d02570ed96,221779,8111,362,8473,0,3,0,tool_calls,false,false,3,"Basert på konteksten er **aktivitetsloggen** en uforanderlig liste over tidsstemplede oppføringer av bestemt type som viser historikken gjennom en bestemt dialogs levetid, og gir høy-nivå informasjon om tidligere aktiviteter knyttet til dialogen [1]. De ulike aktivitetstypene definerer konkrete hendelser som f.eks. opprettelse av dialogen, melding sendt fra tjenesteeieren, data sendt inn av parten, gjennomført signatur eller betaling, samt åpning av en forsendelse [1][2].

Det er **tjenesteeieren** som er ansvarlig for å fylle ut aktivitetsloggen, og bør gjøre dette i forbindelse med andre endringer som gjøres på dialogen [1].

ℹ️ **Merknad:** Å legge til nye forsendelser skal ikke ledsages av en egen oppføring i aktivitetsloggen, ettersom forsendelseslisten allerede er uforanderlig og fun…",
ff21ac00-bc14-471d-bdc4-33c33cfccefc,2026-06-10T00:12:20.818933Z,deployed,ue-dialog-03-unauthorized-urls,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,2,true,2,true,"d3db194d20572 R24.3 P3.6 h3.0 or1.1 L462 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Getting dialog details","d3f5d66423a1e R24.4 P2.7 h2.0 or1.4 L702 2/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Altinn authorization",1,Dialogporten action unauthorized URL | Dialogporten transmission authorization error URL handling | altinn dialogporten tillate ikke url,false,,46,3,0,1,7862f7d4c489;21a2b4c03e39;5eea6b0e346c,,7862f7d4c489,142084,12550,1100,13650,0,3,0,stop,false,false,3,"Based on the documentation, here's what happens to URLs when an authenticated user is not authorized for a Dialogporten action or transmission:

## The `isAuthorized` Flag and URL Replacement

Dialogporten performs an authorization check against **Altinn Authorization** for each dialog and its components (actions and transmissions). These entities have an `isAuthorized` flag, which is either `true` or `false`.

If the user is not authorized (`isAuthorized: false`) for a specific action or transmission, then:

> **The URLs associated with that action or transmission are replaced with a special value:**
> 
> ```
> urn:dialogporten:unauthorized
> ```

## Authorization Granularity

- The check uses the **[PDP API](https://platform.altinn.no/docs/authorization/api/v1/pdp)** for fine-grained aut…",
