run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
2cd85422-cc06-4c6d-943d-5b157185f039,2026-06-09T07:07:05.505554Z,snippet-AB,ue-events-01-abonnement-filtre,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,0.5,0.5,0.5,0.5,true,5,true,5,true,"d99b415acaa9e R21.2 P3.6 h3.0 or1.1 L6345 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription","dda315c0bf7a6 R23.4 P2.6 h2.0 or1.2 L2850 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; ddabe88fb244e R21.5 P3.6 h3.0 or1.4 L5909 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d99b415acaa9e R21.4 P3.6 h3.0 or1.4 L1317 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; d07c5300e222a R21.3 P2.3 h2.0 or0.2 L400 1/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.2,0.0] | Detecting changes",1,hvordan konfigurerer man typefilter for hendelser i altinn events subscribe | typefilter hendelser altinn events subscribe | altinn events filter subscription api parametre | sette opp abonnement på hendelser altinn broker,false,,75,2,1,2,54a01225a6af;a7d7ed7a67e4,a7d7ed7a67e4,a7d7ed7a67e4;4aa2b0740446,132560,8425,457,8882,0,3,210,tool_calls,false,false,3,"

Når du oppretter et abonnement i Altinn Events kan du bruke flere ulike filtre som enten er påkrevde eller valgfrie [1]:

**Påkrevde egenskaper/filtre:**
- `resourceFilter`: Filter for hendelseskilden/ressursen (f.eks. `urn:altinn:resource:app_digdir_demoapp`) [1]. Dette feltet er obligatorisk, selv om Altinn Events kan fylle det ut automatisk basert på URL-en hvis den peker til en gyldig Altinn Studio-app for å ivareta bakoverkompatibilitet [1].
- `subjectFilter`: Filter for cloud event-subjektet som utfører eksakt treff-sammenligning (f.eks. `/party/{partyid}`, urnes eller organisasjons-/fødselsnummer) [1]. Dette er påkrevd med mindre du er registrert tjenesteeier, da kan feltet utelates og abonnementet fanger opp hendelser uavhengig av subjekt [1].

**Valgfrie egenskaper/filtre:**
- `…",
ca67fe50-ba55-4c43-9111-fae3a701bf31,2026-06-09T07:09:00.394120Z,snippet-AB+matchq,ue-events-01-abonnement-filtre,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,0.5,0.5,0.5,0.5,true,5,true,5,true,"d23a9d95b4a7b R— P3.7 h3.0 or2.3 L6302 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription","d289753b2d062 R— P4.8 h4.0 or2.1 L935 6/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Events ;; d07c5300e222a R— P4.7 h4.0 or1.1 L400 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Detecting changes ;; d289753b2d062 R— P4.7 h4.0 or0.8 L490 4/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Events ;; d5bb5bcda6612 R— P4.6 h4.0 or1.0 L1240 2/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Events",1,typeFilter subscription empty string no events | abonnement filter typer hendelser Altinn Events | event subscriptions filter options types,false,,44,3,2,2,1e76b7265ace;a7d7ed7a67e4;0bf8236799cc,1e76b7265ace;a7d7ed7a67e4,a7d7ed7a67e4;4aa2b0740446,114886,5343,393,5736,0,2,201,tool_calls,false,false,3,"

Når du oppretter et abonnement i Altinn Events, kan du definere ulike filtre inkludert etter kilde, type og ressurs [1]. De konkrete filterfeltene som støttes er beskrevet nedenfor:

- **resourceFilter**: Påkrevd filter for hendelseskilden. Resource-feltet er en utvidelse av CloudEvent-spesifikasjonen som brukes til å identifisere kilden i stedet for `source` [2]. Kan fylles ut automatisk fra `source`-URL-en hvis det refererer til en gyldig Altinn Studio App, men må ellers være et eksakt treff (f.eks. `urn:altinn:resource:app_digdir_demoapp`) [2].
- **subjectFilter**: Filtret for cloud event-subjektet som utfører en eksakt treff-sammenligning [2]. Påkrevd med mindre du er tjenesteeier (da kan feltet utelates) [2]. Verdier varierer avhengig av kilde: `/party/{partyid}` for app-hendelser, …",
13816430-26d4-412c-a2a7-66eae2e0c895,2026-06-09T07:11:39.021268Z,snippet-AB,ue-studio-01-skjul-felt-uttrykk,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,hvordan skjule send inn knapp ved alder under 18 i altinn studio regler | vise og skjule komponenter betinget visning logikk rules | altinn studio logic rule synlighet component conditional display hide show | regel basert på feltverdi vise skjule knapper Altinn Studio,false,,83,3,3,1,4ee08d566f29;7c459c76633e;c8a35f2b6f9d,4ee08d566f29;7c459c76633e;c8a35f2b6f9d,5579a6f92633,158624,8515,556,9071,0,3,275,tool_calls,false,false,3,"

For å skjule «Send inn»-knappen basert på et aldersfelt må du definere en tilpasset betingelse i `RuleHandler.js` og deretter koble den til en dynamikkregel for knappe-ID-en din via Altinn Studio-klienten [1], [2]. Følgende fremgangsmåte følger mønsteret som er beskrevet i dokumentasjonen:

### 1. Definér logikken i `RuleHandler.js`
Siden du skal styre visning/skjuling, plasseres funksjonen i `conditionalRuleHandlerObject`, mens input-parametrene defineres i `conditionalRuleHandlerHelper` [1]. Funksjonene må returnere en boolesk verdi (`true`/`false`) som styrer om regelen utløses eller ikke [3].

```javascript
var conditionalRuleHandlerObject = {
  alderErTomEllerUnder18: (obj) => {
    // Returnerer true hvis verdien er tomt/null, slik at «Hide»-aksjonen i Studio blir aktivert [2], [3]…",
08be39e6-0167-4190-b132-ded9945178b2,2026-06-09T07:13:57.560372Z,snippet-AB+matchq,ue-studio-01-skjul-felt-uttrykk,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d567750d54810 R19.2 P3.6 h3.0 or0.9 L4025 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Dynamics","de4a8e7ed51b4 R19.9 P1.4 h1.0 or0.9 L9118 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Faq",1,hvordan sette opp regel for å skjule send inn-knapp basert på alder | skjul knapp eller menyvalg med regler Altinn Studio | regel om visibilitet Send Inn knappen betingelser | conditionalrulehandlerobject vise og skjule sider komponenter,false,,98,2,2,1,5579a6f92633;4ee08d566f29,5579a6f92633;4ee08d566f29,5579a6f92633,138537,8592,571,9163,0,3,256,tool_calls,false,false,3,"

Basert på dokumentasjonen setter du opp regelen slik i Altinn Studio [1]:

1. Klikk på **""Lag en ny logikkregel""** for komponenten og velg handlingen som skal være, f.eks., `""Skjul felt dersom""` [1], punkt 1.
2. Velg **""Legg til underuttrykk""** for å begynne å bygge opp utrykket [1], punkt 2.
3. Klikk på **""Endre""** for å redigere det første utrykket og konfigurer følgende parametre:
   - *Første operand:* Velg `""Datamodell""` i Type-listen, og velg feltet `alder` fra Datamodellfelt-listen [1], punkt 4.
   - *Operator:* Velg funksjonen **""er mindre enn""** [1], punkt 4.
   - *Andre operand:* Sett type til `""Tall""` i Type-listen, og skriv inn verdien `18` i Verdifeltet [1], punkt 4.
   Klikk deretter på **""Lagre og lukk""** for å lagre dette utrykket [1], punkt 5.
4. For den andre betingelse…",
41704179-2897-42ca-9b25-c4980ec219f7,2026-06-09T07:15:33.760962Z,snippet-AB,ue-studio-01-skjul-felt-uttrykk,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,hvordan lage regel som skjuler send inn knappen basert på verdi fra et felt i altinn studio | regler vis skjul conditionalAltinnStudio regler for form buttons age validation | conditional rules sette opp reglene JSON schema layout dataModel binding field empty check,false,,71,3,0,1,2ddd7fdaf8d5;6e5ecc560cae;fb4e0192dcca,,5579a6f92633,96198,15408,612,16020,0,4,344,stop,false,false,3,Could not determine an answer within the iteration limit.,
152db959-3923-44f1-81b6-2ed6c9b80533,2026-06-09T07:18:56.338176Z,snippet-AB+matchq,ue-studio-01-skjul-felt-uttrykk,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,skjule send inn-knapp regel altinn studio | hide submit button rule expression | regler skjul knapper vis/skjul | expressions show hide component altinn,false,,87,2,2,1,107a5ee1ff4b;222157401bc8,107a5ee1ff4b;222157401bc8,5579a6f92633,202568,8695,517,9212,0,3,240,tool_calls,false,false,3,"

For å oppnå at «Send inn»-knappen skjules når aldersfeltet er tomt eller under 18, følger du denne fremgangsmåten basert på tilgjengelig dokumentasjon:

**Utgangspunkt:**
Du må være innlogget og navigere til ""Lage""-siden for tjenesten [1]. Åpne ønsket skjemaside, velg den komponenten som skal ha dynamisk oppførsel, og åpne deretter `""Dynamikk""`-seksjonen i konfigurasjons-panelet [1].

**Trinnvis oppsett av regelen:**
1. Sørg for at alle aktuelle skjemakomponenter er lagt til i layouten [2]. 
2. I menyen til høyre velger du `_Regler for vis/skjul felt_` (eller _Regler for beregninger_, avhengig av skjemaets oppsett) [2, step 2]. *Merk:* Selv om målkomponenten er en knapp («Send inn»-knappen), bruker grensesnittet navnet `_Regler for vis/skjul felt_`, som er den semantisk nærmeste og korre…",
5f604b77-88f5-45d7-ae9e-f59a800825e2,2026-06-09T07:21:32.397905Z,snippet-AB,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d567750d54810 R16.0 P3.6 h3.0 or0.8 L4025 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Dynamics","d7fbf2b248558 R17.9 P1.4 h1.0 or0.8 L14136 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Stateless ;; d567750d54810 R17.1 P2.3 h2.0 or0.8 L731 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Dynamics",1,hvordan skjule send inn-knapp ved tom eller under 18 år | skjul Send innsknap basert på feltverdi regel Altinn Studio | regler vis/uskjuling basert på verdi i formkontroll_altinn studio | conditionalrulehandlerobject regler for visning skjul Altinn,false,,87,3,1,1,5560f648f2a4;107a5ee1ff4b;5579a6f92633,5579a6f92633,5579a6f92633,156057,8686,598,9284,0,3,262,tool_calls,false,false,3,"

For å sette opp en slik regel i Altinn Studio følger du de eksakte trinnene som er beskrevet for dette scenarioet [2, 3]:

1. Klikk på **«Lag en ny logikkregel»** og velg handlingen som gjelder komponenten din. I tilfellet med en knapp-komponent er det kun alternativet «Skjul felt dersom» som står tilgjengelig [1].
2. Velg **«Legg til underuttryk»** for å starte byggingen av uttrykket ditt [1].
3. Rediger første underuttrykk ved å sjekke om verdien i aldersfeltet er mindre enn 18:
   - I _Første operand_ velger du datamodellfeltet `alder` (sett Type til «Datamodell» og velg feltet) [1].
   - Velg **er mindre enn** som Operator [1].
   - I _Andre operand_ setter du opp sammenligningsverdien ved å velge typen «Tall» i Type-listen, og skrive inn `18` i Verdi-feltet [1].
4. Klikk på **«Lagre…",
30c9aeed-b270-4194-a336-d1e4aca523ef,2026-06-09T07:24:18.855677Z,snippet-AB+matchq,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d567750d54810 R20.1 P3.6 h3.0 or0.8 L4025 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Dynamics",,1,sett opp regel altinn studio for å skjule send inn knapp ved alder tom eller under 18 | skjul send inn knappen conditional rule altinn studio | altinn studio logic rule conditional visibility hide button age field empty under 18,false,,49,2,2,1,5579a6f92633;107a5ee1ff4b,5579a6f92633;107a5ee1ff4b,5579a6f92633,166456,8891,617,9508,0,3,322,tool_calls,false,false,3,"

Basert på konteksten setter du opp regelen slik i Altinn Studio:

1. **Gå til riktig innstillingspanel**: Sørg for at du er inne på tjenestens «Lage»-side, har valgt aktuell skjemaside og komponent («Send inn»-knappen), samt åpnet seksjonen **Dynamikk** i konfigurasjonspanelet [2].
2. **Opprett hovedregelen**: Klikk på **«Lag en ny logikkregel»** og velg handlingen som skal skje med knappen (i eksemplet er eneste alternativ for knapp-komponenter **«Skjul felt dersom»**) [1].
3. **Konfigurer første vilkår (< 18)**: 
   - Klikk på **「Legg til underuttryk」**, deretter klikker du på **「Endre」** for å redigere deluttrykket [1].
   - I *Første operand* velger du feltet `alder` fra **Datamodell** (velg «Datamodell» i Type-listen, og `alder` i listen for Datamodellfelt) [1].
   - Velg operatoren…",
368ee9d2-7c92-48d5-8dc7-17b694167795,2026-06-09T07:26:35.642968Z,snippet-AB,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,91,false,,false,"deaa7903e19e2 R— P1.1 h1.0 or0.1 L2784 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Dialogporten arbeidsflate","db5bf7b3760d7 R19.6 P2.3 h2.0 or0.2 L825 3/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.2,0.0] +q | About dialogporten ;; de4a8e7ed51b4 R18.3 P1.4 h1.0 or0.5 L9118 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Faq ;; d2a7a456f5569 R17.9 P2.2 h2.0 or0.1 L789 4/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Dialogporten ;; ddabe88fb244e R17.6 P1.4 h1.0 or0.3 L5909 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; da285a4a303da R17.4 P1.5 h1.0 or0.8 L3874 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | New accessgroups ;; dbd34d961625c R17.3 P2.4 h2.0 or0.1 L883 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Service owner ;; d256b08aebc2a R17.2 P2.2 h2.0 or0.3 L648 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Process identifiers ;; d3ebbb2b28d8e R17.2 P2.1 h2.0 or0.3 L3309 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Validate concent",1,hvordan knytte melding til eksisterende dialoggruppe instans i altinn | opprettelse av migrert melding i dialogporten | migrerte altinn 2-meldinger i dialogporten,false,,52,2,2,1,33b39f14a8b2;cf6fec34994e,33b39f14a8b2;cf6fec34994e,2f623a3a1547,136784,8564,495,9059,0,3,228,tool_calls,false,false,3,"

Basert på konteksten oppnås gruppering og kobling av relaterte instanser ved å bruke feltet **`process`** (og eventuelt `precedingProcess`) når du oppretter eller mottar den nye kommunikasjonsinstansen [1]. Ifølge kilden brukes disse spesifikke feltene til følgende formål:
- Å gruppere flere dialoger som tilhører samme overordnede sak eller prosess, selv om de håndteres av ulike tjenester eller tjenesteeiere [1]
- Å knytte en ny dialog til en tidligere prosess når den starter som følge av en allerede gjennomført oppgave/prosess [1]

**Oppmerksomhet rundt terminologi og usikkerhet:**  
Spørsmålet ditt bruker ordet `melding`, men konteksten beskutter utelukkende modellen for **`dialoger`** i Dialogporten, som er den abstrakte fellesmodellen for all kommunikasjon med en tjenesteeier [2]. Ki…",
92ce2698-ae94-437d-a175-f6fb64be5110,2026-06-09T07:27:13.730106Z,snippet-AB+matchq,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,89,false,,false,"deaa7903e19e2 R— P1.0 h1.0 or0.5 L2784 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Dialogporten arbeidsflate","d6532793b5a8f R18.4 P2.2 h2.0 or0.6 L1273 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Dialog lookup ;; dc43293a24c69 R17.2 P3.5 h3.0 or0.2 L2542 4/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Looking up dialogs ;; d256b08aebc2a R16.7 P3.6 h3.0 or1.6 L648 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Process identifiers ;; d3516977ddea0 R16.3 P2.1 h2.0 or0.2 L515 3/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Data migration ;; d347f28d009d3 R16.3 P2.2 h2.0 or0.2 L1868 2/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | About ;; df1f2522e8f93 R15.8 P2.1 h2.0 or0.2 L354 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Status migration ;; d3d582b915703 R15.7 P2.5 h2.0 or0.5 L3887 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Attachments ;; d3db194d20572 R14.9 P3.6 h3.0 or0.8 L4377 6/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Getting dialog details",1,knytte ny melding eksisterende dialog altinn | dialog token gruppe relaterte instanser sammen | messaging knytte til pågående samtale | correlationId relaterede instances grouping,false,,83,0,0,1,,,2f623a3a1547,38084,8772,405,9177,0,3,247,stop,false,false,3,"

SEARCH(""dialog knytte melding til eksisterende dialog altinn"")",
0717e630-f681-490b-9898-a2ef66b07b3e,2026-06-09T07:29:17.777134Z,snippet-AB,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"deaa7903e19e2 R19.6 P2.6 h2.0 or1.5 L2784 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten arbeidsflate","d2a7a456f5569 R19.7 P1.4 h1.0 or0.5 L789 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten",1,knytte melding til eksisterende dialog altinn | relaterte instanser grupperes sammen correspondence-id instanceid | correspondence id knytte ny prosess | dialoger samme overordnede sak group,false,,87,3,1,1,2f623a3a1547;b1e8df46e694;33b39f14a8b2,2f623a3a1547,2f623a3a1547,124042,8548,503,9051,0,3,225,tool_calls,false,false,3,"

For å knytte en ny melding til en eksisterende dialog og dermed gruppere relaterte instanser sammen, må du oppgi `dialogId` i den eksterne referansen (`externalReferences`) når du sender eller initialiserer meldingen via Altinn 3 Melding API [1]. 

Dette gjøres ved å legge til et objekt i listen under `correspondence.externalReferences` med følgende spesifikasjoner:
- `""referenceType""` skal settes til `""DialogportenDialogId""` for å indikere at den nye meldingen er en del av en eksisterende dialog [1].
- `""referenceValue""` skal være lik identifikatoren (`dialogId`) fra diaologens du vil knytte den nye meldingen til [1].

Eksempel på JSON-struktur:
```json
{
    ""correspondence"": {
        ...,
        ""externalReferences"": [
            {
                ""referenceValue"": ""<her settes dia…",
e6a02b3b-dcf8-490c-9d06-3b4c619c7b4e,2026-06-09T07:31:57.072598Z,snippet-AB+matchq,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R19.5 P3.6 h3.0 or1.9 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte melding til eksisterende dialog | gruppere relaterte instanser together message dialogue | meldingsdialog grouping related instances Altinn | link new instance to existing dialogue thread,false,,62,3,2,1,2f623a3a1547;7e57d217a682;045e6c638768,2f623a3a1547;7e57d217a682,2f623a3a1547,159293,13566,734,14300,0,3,425,tool_calls,false,false,3,"

For å knytte en ny melding til en eksisterende dialog og gruppere relaterte instanser sammen, skal du opprette et transmission via Altinn 3 Melding API [1]. Dette håndteres ved å sende inn spesifikk metadata i payloaden for den nye meldingen:

* Legg til en ekstern referanse med `""referenceType"": ""DialogportenDialogId""`, og sett `""referenceValue""` lik `dialogId` fra den eksisterende dialogen du vil relatere til [1].
* Dersom ingen transmission-type spesifiseres, settes denne automatisk til `Information` (numerisk verdi 1) [1]. Hvis du ønsker en annen type, kan du legge til en referanse med `""referenceType"": ""DialogportenTransmissionType""` og angi enten enum-navnet eller den numeriske verdien i `""referenceValue""` (f.eks. `""Acceptance""`, `2`, etc.) [1].

Nedenfor vises et eksempel på hvord…",
e37e106b-0631-4ab5-a7bc-db405f7e09e8,2026-06-09T07:36:14.205448Z,snippet-AB,ue-corr-02-transmission-group-dialog,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,95,false,,false,"deaa7903e19e2 R— P1.0 h1.0 or0.1 L2784 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Dialogporten arbeidsflate","d256b08aebc2a R18.7 P3.6 h3.0 or2.2 L648 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Process identifiers ;; da285a4a303da R16.3 P1.4 h1.0 or0.8 L3874 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | New accessgroups ;; d05d84c9379f7 R16.2 P1.4 h1.0 or0.2 L1380 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Write actions ;; d67fe7ac02e27 R16.0 P3.5 h3.0 or0.6 L1408 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Write actions ;; d516f1b421108 R15.9 P2.1 h2.0 or0.4 L750 19/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Userscenarios ;; d3516977ddea0 R15.7 P2.3 h2.0 or0.2 L515 3/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.2,0.0] +q | Data migration ;; d7823579326fc R15.7 P1.4 h1.0 or0.2 L1944 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Processing and purpose ;; d8ef3bcbb74d5 R14.8 P1.4 h1.0 or0.7 L2006 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | System interfaces",2,knytte ny melding til eksisterende dialog gruppere instanser sammen | oppdatere instanceId ved oppretting av melding altinn3 api | link message to existing conversation Altinn 3 | processIdentifier dialogporter API instanceId knytte melding til tidligere prosess | oppdatere instans for å oppdatere processIdentifier altinn3 api post instances id | link new message to existing conversation instance,false,false,134,2,2,1,33b39f14a8b2;d9dc65f4ecbc,33b39f14a8b2;d9dc65f4ecbc,2f623a3a1547,257129,8551,497,9048,0,3,158,tool_calls,false,false,3,"

Basert på konteksten håndteres koblingen mellom dialoger for å gruppere relaterte instanser sammen ved hjelp av feltmerkelappene `process` og `precedingProcess`. Merk at kildeteksten opererer med begrepet «dialog» fremfor «meldinger», men bruksmåten er spesifisert slik:

- **Gruppering:** Bruk feltet `process` til å samle flere dialoger som hører til samme overordnede sak eller prosess, selv om de håndteres av ulike tjenester [1].  
- **Kobling mellom ledd:** For å knytte en ny dialog til en tidligere hendelse når den starter som følge av denne benyttes `precedingProcess` i kombinasjon med referansen til den foregånde prosessen [1].

  Kildeteksten beskriver kun typiske bruksområder og API-egenskapene for disse feltene, men inneholder ikke teknisk implementasjon eller spesifikke GraphQL-…",
971d7608-9834-40c2-89e0-66df1be4537f,2026-06-09T07:38:12.950069Z,snippet-AB+matchq,ue-corr-02-transmission-group-dialog,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,hvordan knytte ny melding til eksisterende dialog i altinn messaging | ref id eller referanse-id fra tidligere dokument inn i nye dokumenter | dialogport gruppere relaterte instanser sammen altinn | messaging groupering av relaterede aktører,false,,92,2,2,1,33b39f14a8b2;ee8b78e10a90,33b39f14a8b2;ee8b78e10a90,2f623a3a1547,118742,8546,576,9122,0,3,305,tool_calls,false,false,3,"

For å knytte og gruppere relaterte instanser eller meldinger bør du bruke feltene `process` og/eller `precedingProcess` [1]. Ifølge konteksten er typiske bruksområder for disse feltene: Å gruppere flere dialoger som tilhører samme overordnede sak eller prosess, selv når de håndteres av ulike tjenester; samt å knytte en ny dialog til en tidligere prosess når den starter som følge av et eksisterende event [1].

I tillegg beskrives det at enkelte meldinger representeres underliggende instanser der du kan bruke referanseoppslag for å gå mellom `dialog-ID` og korresponderende app-instans- eller Melding-referanse uten først å søke gjennom hele dialoglisten [2]. 

**Merk uspesifiseringen i spørsmålet:** Kilde [1] omtaler knyttingsmekanismen eksplisitt for *dialogs* via feltene `process`/`preced…",
9a7fa9f7-5d57-4ec0-a3f6-7c02fd3eb069,2026-06-09T07:39:43.092356Z,snippet-AB,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dfd39a68c8de7 R23.5 P3.6 h3.0 or1.3 L2058 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity log","db5bf7b3760d7 R23.7 P3.7 h3.0 or1.1 L803 1/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.2,0.0] +q | About dialogporten",1,hva er aktivitetslogg til dialog i dialogporten og hvem fyller ut den | dialogporten aktivitetslogg for hver dialog | aktivitetslogg instans | activitylog instance actions events,false,,78,1,1,1,58d02570ed96,58d02570ed96,58d02570ed96,90140,8304,462,8766,0,3,204,tool_calls,false,false,3,"

Basert på konteksten er aktivitetsloggen en **uforanderlig liste over tidsstemplede oppføringer** som viser historikken gjennom en bestemt dialogs levetid [1]. Den inneholder informasjon om tidligere aktiviteter knyttet til dialogen, for eksempel: opprettelse av dialogen, melding sendt fra tjenesteeieren, data sendt inn av parten, utført signatur eller betaling, og åpning/fakturering av en forsendelse [1].

Det er **tjenesteeieren** som fyller ut aktivitetsloggen [1]. Tjenesteeieren har ansvaret for dette og bør gjøre oppdateringene i forbindelse med andre endringer gjort i dialogen [1]. *(Merk: Å legge til forsendelser skal ikke ledsages av en egen aktivitetsloggoppføring, siden forsendelseslisten allerede er uforanderlig og fungerer som en logg i seg selv) [1].*",
